1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999987e-01;9.99999971e-01;9.99999938e-01;9.99999868e-01;9.99999727e-01;9.99999444e-01;9.99998891e-01;9.99997830e-01;9.99995837e-01;9.99992174e-01;9.99985580e-01;9.99973971e-01;9.99953974e-01;9.99920294e-01;9.99864839e-01;9.99775617e-01;9.99635390e-01;9.99420185e-01;9.99097821e-01;9.98626704e-01;9.97955290e-01;9.97022653e-01;9.95760667e-01;9.94098203e-01;9.91967562e-01;9.89313017e-01;9.86100913e-01;9.82330290e-01;9.78042612e-01;9.73328925e-01;9.68332777e-01;9.63247492e-01;9.58306950e-01;9.53769830e-01;9.49898307e-01;9.46933317e-01;9.45069515e-01;9.44433589e-01;9.45069515e-01;9.46933317e-01;9.49898307e-01;9.53769830e-01;9.58306950e-01;9.63247492e-01;9.68332777e-01;9.73328925e-01;9.78042612e-01;9.82330290e-01;9.86100913e-01;9.89313017e-01;9.91967562e-01;9.94098203e-01;9.95760667e-01;9.97022653e-01;9.97955290e-01;9.98626704e-01;9.99097821e-01;9.99420185e-01;9.99635390e-01;9.99775617e-01;9.99864839e-01;9.99920294e-01;9.99953974e-01;9.99973971e-01;9.99985580e-01;9.99992174e-01;9.99995837e-01;9.99997830e-01;9.99998891e-01;9.99999444e-01;9.99999727e-01;9.99999868e-01;9.99999938e-01;9.99999971e-01;9.99999987e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999989e-01;9.99999977e-01;9.99999951e-01;9.99999899e-01;9.99999794e-01;9.99999589e-01;9.99999193e-01;9.99998446e-01;9.99997062e-01;9.99994546e-01;9.99990060e-01;9.99982223e-01;9.99968801e-01;9.99946279e-01;9.99909264e-01;9.99849689e-01;9.99755820e-01;9.99611077e-01;9.99392725e-01;9.99070583e-01;9.98605960e-01;9.97951107e-01;9.97049561e-01;9.95837760e-01;9.94248281e-01;9.92214917e-01;9.89679549e-01;9.86600509e-01;9.82961718e-01;9.78781614e-01;9.74120616e-01;9.69085816e-01;9.63831660e-01;9.58555661e-01;9.53488646e-01;9.48879702e-01;9.44976764e-01;9.42004708e-01;9.40143535e-01;9.39509708e-01;9.40143535e-01;9.42004708e-01;9.44976764e-01;9.48879702e-01;9.53488646e-01;9.58555661e-01;9.63831660e-01;9.69085816e-01;9.74120616e-01;9.78781614e-01;9.82961718e-01;9.86600509e-01;9.89679549e-01;9.92214917e-01;9.94248281e-01;9.95837760e-01;9.97049561e-01;9.97951107e-01;9.98605960e-01;9.99070583e-01;9.99392725e-01;9.99611077e-01;9.99755820e-01;9.99849689e-01;9.99909264e-01;9.99946279e-01;9.99968801e-01;9.99982223e-01;9.99990060e-01;9.99994546e-01;9.99997062e-01;9.99998446e-01;9.99999193e-01;9.99999589e-01;9.99999794e-01;9.99999899e-01;9.99999951e-01;9.99999977e-01;9.99999989e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999982e-01;9.99999962e-01;9.99999923e-01;9.99999847e-01;9.99999699e-01;9.99999419e-01;9.99998895e-01;9.99997936e-01;9.99996208e-01;9.99993154e-01;9.99987850e-01;9.99978811e-01;9.99963693e-01;9.99938879e-01;9.99898930e-01;9.99835853e-01;9.99738200e-01;9.99590016e-01;9.99369668e-01;9.99048693e-01;9.98590823e-01;9.97951421e-01;9.97077637e-01;9.95909593e-01;9.94382884e-01;9.92432622e-01;9.89999027e-01;9.87034402e-01;9.83511016e-01;9.79429180e-01;9.74824612e-01;9.69774039e-01;9.64398007e-01;9.58860002e-01;9.53361182e-01;9.48130450e-01;9.43410093e-01;9.39437882e-01;9.36427245e-01;9.34547783e-01;9.33908723e-01;9.34547783e-01;9.36427245e-01;9.39437882e-01;9.43410093e-01;9.48130450e-01;9.53361182e-01;9.58860002e-01;9.64398007e-01;9.69774039e-01;9.74824612e-01;9.79429180e-01;9.83511016e-01;9.87034402e-01;9.89999027e-01;9.92432622e-01;9.94382884e-01;9.95909593e-01;9.97077637e-01;9.97951421e-01;9.98590823e-01;9.99048693e-01;9.99369668e-01;9.99590016e-01;9.99738200e-01;9.99835853e-01;9.99898930e-01;9.99938879e-01;9.99963693e-01;9.99978811e-01;9.99987850e-01;9.99993154e-01;9.99996208e-01;9.99997936e-01;9.99998895e-01;9.99999419e-01;9.99999699e-01;9.99999847e-01;9.99999923e-01;9.99999962e-01;9.99999982e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999997e-01;9.99999993e-01;9.99999986e-01;9.99999971e-01;9.99999943e-01;9.99999887e-01;9.99999782e-01;9.99999584e-01;9.99999218e-01;9.99998554e-01;9.99997368e-01;9.99995286e-01;9.99991690e-01;9.99985585e-01;9.99975402e-01;9.99958709e-01;9.99931825e-01;9.99889299e-01;9.99823241e-01;9.99722499e-01;9.99571697e-01;9.99350183e-01;9.99030977e-01;9.98579853e-01;9.97954766e-01;9.97105849e-01;9.95976253e-01;9.94504089e-01;9.92625658e-01;9.90280030e-01;9.87414903e-01;9.83993402e-01;9.80001343e-01;9.75454250e-01;9.70403344e-01;9.64939643e-01;9.59195384e-01;9.53342050e-01;9.47584522e-01;9.42151158e-01;9.37280048e-01;9.33202269e-01;9.30123580e-01;9.28206571e-01;9.27555578e-01;9.28206571e-01;9.30123580e-01;9.33202269e-01;9.37280048e-01;9.42151158e-01;9.47584522e-01;9.53342050e-01;9.59195384e-01;9.64939643e-01;9.70403344e-01;9.75454250e-01;9.80001343e-01;9.83993402e-01;9.87414903e-01;9.90280030e-01;9.92625658e-01;9.94504089e-01;9.95976253e-01;9.97105849e-01;9.97954766e-01;9.98579853e-01;9.99030977e-01;9.99350183e-01;9.99571697e-01;9.99722499e-01;9.99823241e-01;9.99889299e-01;9.99931825e-01;9.99958709e-01;9.99975402e-01;9.99985585e-01;9.99991690e-01;9.99995286e-01;9.99997368e-01;9.99998554e-01;9.99999218e-01;9.99999584e-01;9.99999782e-01;9.99999887e-01;9.99999943e-01;9.99999971e-01;9.99999986e-01;9.99999993e-01;9.99999997e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999995e-01;9.99999989e-01;9.99999979e-01;9.99999958e-01;9.99999918e-01;9.99999843e-01;9.99999704e-01;9.99999449e-01;9.99998990e-01;9.99998176e-01;9.99996754e-01;9.99994311e-01;9.99990178e-01;9.99983299e-01;9.99972034e-01;9.99953888e-01;9.99925138e-01;9.99880349e-01;9.99811749e-01;9.99708475e-01;9.99555688e-01;9.99333608e-01;9.99016539e-01;9.98572000e-01;9.97960131e-01;9.97133560e-01;9.96037982e-01;9.94613641e-01;9.92797917e-01;9.90529102e-01;9.87751325e-01;9.84420435e-01;9.80510486e-01;9.76020297e-01;9.70979491e-01;9.65453316e-01;9.59545582e-01;9.53399062e-01;9.47192799e-01;9.41135927e-01;9.35457843e-01;9.30394963e-01;9.26174818e-01;9.22998783e-01;9.21025325e-01;9.20355865e-01;9.21025325e-01;9.22998783e-01;9.26174818e-01;9.30394963e-01;9.35457843e-01;9.41135927e-01;9.47192799e-01;9.53399062e-01;9.59545582e-01;9.65453316e-01;9.70979491e-01;9.76020297e-01;9.80510486e-01;9.84420435e-01;9.87751325e-01;9.90529102e-01;9.92797917e-01;9.94613641e-01;9.96037982e-01;9.97133560e-01;9.97960131e-01;9.98572000e-01;9.99016539e-01;9.99333608e-01;9.99555688e-01;9.99708475e-01;9.99811749e-01;9.99880349e-01;9.99925138e-01;9.99953888e-01;9.99972034e-01;9.99983299e-01;9.99990178e-01;9.99994311e-01;9.99996754e-01;9.99998176e-01;9.99998990e-01;9.99999449e-01;9.99999704e-01;9.99999843e-01;9.99999918e-01;9.99999958e-01;9.99999979e-01;9.99999989e-01;9.99999995e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999992e-01;9.99999984e-01;9.99999969e-01;9.99999941e-01;9.99999888e-01;9.99999790e-01;9.99999613e-01;9.99999295e-01;9.99998736e-01;9.99997765e-01;9.99996102e-01;9.99993298e-01;9.99988640e-01;9.99981018e-01;9.99968737e-01;9.99949254e-01;9.99918823e-01;9.99872042e-01;9.99801267e-01;9.99695911e-01;9.99541627e-01;9.99319413e-01;9.99004693e-01;9.98566489e-01;9.97966803e-01;9.97160386e-01;9.96095093e-01;9.94713003e-01;9.92952490e-01;9.90751330e-01;9.88050861e-01;9.84801064e-01;9.80966333e-01;9.76531518e-01;9.71507806e-01;9.65937881e-01;9.59899806e-01;9.53509086e-01;9.46918363e-01;9.40314283e-01;9.33911147e-01;9.27941210e-01;9.22641797e-01;9.18239927e-01;9.14935678e-01;9.12886044e-01;9.12191331e-01;9.12886044e-01;9.14935678e-01;9.18239927e-01;9.22641797e-01;9.27941210e-01;9.33911147e-01;9.40314283e-01;9.46918363e-01;9.53509086e-01;9.59899806e-01;9.65937881e-01;9.71507806e-01;9.76531518e-01;9.80966333e-01;9.84801064e-01;9.88050861e-01;9.90751330e-01;9.92952490e-01;9.94713003e-01;9.96095093e-01;9.97160386e-01;9.97966803e-01;9.98566489e-01;9.99004693e-01;9.99319413e-01;9.99541627e-01;9.99695911e-01;9.99801267e-01;9.99872042e-01;9.99918823e-01;9.99949254e-01;9.99968737e-01;9.99981018e-01;9.99988640e-01;9.99993298e-01;9.99996102e-01;9.99997765e-01;9.99998736e-01;9.99999295e-01;9.99999613e-01;9.99999790e-01;9.99999888e-01;9.99999941e-01;9.99999969e-01;9.99999984e-01;9.99999992e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999998e-01;9.99999994e-01;9.99999989e-01;9.99999978e-01;9.99999957e-01;9.99999920e-01;9.99999852e-01;9.99999728e-01;9.99999509e-01;9.99999125e-01;9.99998461e-01;9.99997327e-01;9.99995421e-01;9.99992260e-01;9.99987091e-01;9.99978761e-01;9.99965529e-01;9.99944817e-01;9.99912871e-01;9.99864333e-01;9.99791688e-01;9.99684614e-01;9.99529213e-01;9.99307174e-01;9.98994908e-01;9.98562741e-01;9.97974279e-01;9.97186100e-01;9.96147915e-01;9.94803406e-01;9.93091862e-01;9.90950737e-01;9.88319163e-01;9.85142340e-01;9.81376634e-01;9.76995105e-01;9.71993084e-01;9.66393410e-01;9.60250856e-01;9.53655302e-01;9.46733182e-01;9.39646757e-01;9.32590739e-01;9.25785903e-01;9.19469490e-01;9.13882526e-01;9.09254683e-01;9.05787864e-01;9.03640247e-01;9.02912801e-01;9.03640247e-01;9.05787864e-01;9.09254683e-01;9.13882526e-01;9.19469490e-01;9.25785903e-01;9.32590739e-01;9.39646757e-01;9.46733182e-01;9.53655302e-01;9.60250856e-01;9.66393410e-01;9.71993084e-01;9.76995105e-01;9.81376634e-01;9.85142340e-01;9.88319163e-01;9.90950737e-01;9.93091862e-01;9.94803406e-01;9.96147915e-01;9.97186100e-01;9.97974279e-01;9.98562741e-01;9.98994908e-01;9.99307174e-01;9.99529213e-01;9.99684614e-01;9.99791688e-01;9.99864333e-01;9.99912871e-01;9.99944817e-01;9.99965529e-01;9.99978761e-01;9.99987091e-01;9.99992260e-01;9.99995421e-01;9.99997327e-01;9.99998461e-01;9.99999125e-01;9.99999509e-01;9.99999728e-01;9.99999852e-01;9.99999920e-01;9.99999957e-01;9.99999978e-01;9.99999989e-01;9.99999994e-01;9.99999998e-01;1.00000000e+00
1.00000000e+00;9.99999994e-01;9.99999985e-01;9.99999970e-01;9.99999943e-01;9.99999895e-01;9.99999810e-01;9.99999659e-01;9.99999394e-01;9.99998940e-01;9.99998166e-01;9.99996868e-01;9.99994718e-01;9.99991206e-01;9.99985544e-01;9.99976541e-01;9.99962421e-01;9.99940580e-01;9.99907268e-01;9.99857175e-01;9.99782917e-01;9.99674418e-01;9.99518193e-01;9.99296549e-01;9.98986769e-01;9.98560318e-01;9.97982202e-01;9.97210578e-01;9.96196778e-01;9.94885892e-01;9.93218056e-01;9.91130547e-01;9.88560740e-01;9.85449895e-01;9.81747649e-01;9.77417009e-01;9.72439575e-01;9.66820654e-01;9.60593933e-01;9.53825345e-01;9.46615751e-01;9.39102045e-01;9.31456218e-01;9.23881943e-01;9.16608223e-01;9.09879856e-01;9.03944782e-01;8.99038857e-01;8.95369255e-01;8.93098231e-01;8.92329352e-01;8.93098231e-01;8.95369255e-01;8.99038857e-01;9.03944782e-01;9.09879856e-01;9.16608223e-01;9.23881943e-01;9.31456218e-01;9.39102045e-01;9.46615751e-01;9.53825345e-01;9.60593933e-01;9.66820654e-01;9.72439575e-01;9.77417009e-01;9.81747649e-01;9.85449895e-01;9.88560740e-01;9.91130547e-01;9.93218056e-01;9.94885892e-01;9.96196778e-01;9.97210578e-01;9.97982202e-01;9.98560318e-01;9.98986769e-01;9.99296549e-01;9.99518193e-01;9.99674418e-01;9.99782917e-01;9.99857175e-01;9.99907268e-01;9.99940580e-01;9.99962421e-01;9.99976541e-01;9.99985544e-01;9.99991206e-01;9.99994718e-01;9.99996868e-01;9.99998166e-01;9.99998940e-01;9.99999394e-01;9.99999659e-01;9.99999810e-01;9.99999895e-01;9.99999943e-01;9.99999970e-01;9.99999985e-01;9.99999994e-01;1.00000000e+00
1.00000000e+00;9.99999984e-01;9.99999963e-01;9.99999928e-01;9.99999868e-01;9.99999763e-01;9.99999581e-01;9.99999269e-01;9.99998741e-01;9.99997855e-01;9.99996391e-01;9.99994000e-01;9.99990145e-01;9.99984009e-01;9.99974369e-01;9.99959420e-01;9.99936542e-01;9.99901993e-01;9.99850519e-01;9.99774863e-01;9.99665179e-01;9.99508356e-01;9.99287262e-01;9.98979948e-01;9.98558889e-01;9.97990313e-01;9.97233763e-01;9.96241993e-01;9.94961345e-01;9.93332740e-01;9.91293381e-01;9.88779238e-01;9.85728293e-01;9.82084486e-01;9.77802192e-01;9.72851026e-01;9.67220729e-01;9.60925859e-01;9.54010031e-01;9.46549401e-01;9.38655108e-01;9.30474274e-01;9.22189109e-01;9.14013611e-01;9.06187331e-01;8.98965847e-01;8.92607914e-01;8.87359816e-01;8.83438098e-01;8.81012531e-01;8.80191572e-01;8.81012531e-01;8.83438098e-01;8.87359816e-01;8.92607914e-01;8.98965847e-01;9.06187331e-01;9.14013611e-01;9.22189109e-01;9.30474274e-01;9.38655108e-01;9.46549401e-01;9.54010031e-01;9.60925859e-01;9.67220729e-01;9.72851026e-01;9.77802192e-01;9.82084486e-01;9.85728293e-01;9.88779238e-01;9.91293381e-01;9.93332740e-01;9.94961345e-01;9.96241993e-01;9.97233763e-01;9.97990313e-01;9.98558889e-01;9.98979948e-01;9.99287262e-01;9.99508356e-01;9.99665179e-01;9.99774863e-01;9.99850519e-01;9.99901993e-01;9.99936542e-01;9.99959420e-01;9.99974369e-01;9.99984009e-01;9.99990145e-01;9.99994000e-01;9.99996391e-01;9.99997855e-01;9.99998741e-01;9.99999269e-01;9.99999581e-01;9.99999763e-01;9.99999868e-01;9.99999928e-01;9.99999963e-01;9.99999984e-01;1.00000000e+00
1.00000000e+00;9.99999964e-01;9.99999915e-01;9.99999839e-01;9.99999712e-01;9.99999497e-01;9.99999135e-01;9.99998530e-01;9.99997531e-01;9.99995901e-01;9.99993272e-01;9.99989084e-01;9.99982494e-01;9.99972251e-01;9.99956528e-01;9.99932695e-01;9.99897026e-01;9.99844321e-01;9.99767446e-01;9.99656771e-01;9.99499529e-01;9.99279087e-01;9.98974188e-01;9.98558198e-01;9.97998427e-01;9.97255641e-01;9.96283851e-01;9.95030520e-01;9.93437297e-01;9.91441391e-01;9.88977637e-01;9.85981270e-01;9.82391365e-01;9.78154819e-01;9.73230722e-01;9.67594918e-01;9.61244563e-01;9.54202472e-01;9.46521074e-01;9.38285746e-01;9.29617261e-01;9.20672955e-01;9.11646127e-01;9.02763037e-01;8.94276870e-01;8.86458151e-01;8.79581473e-01;8.73908976e-01;8.69671835e-01;8.67051761e-01;8.66165053e-01;8.67051761e-01;8.69671835e-01;8.73908976e-01;8.79581473e-01;8.86458151e-01;8.94276870e-01;9.02763037e-01;9.11646127e-01;9.20672955e-01;9.29617261e-01;9.38285746e-01;9.46521074e-01;9.54202472e-01;9.61244563e-01;9.67594918e-01;9.73230722e-01;9.78154819e-01;9.82391365e-01;9.85981270e-01;9.88977637e-01;9.91441391e-01;9.93437297e-01;9.95030520e-01;9.96283851e-01;9.97255641e-01;9.97998427e-01;9.98558198e-01;9.98974188e-01;9.99279087e-01;9.99499529e-01;9.99656771e-01;9.99767446e-01;9.99844321e-01;9.99897026e-01;9.99932695e-01;9.99956528e-01;9.99972251e-01;9.99982494e-01;9.99989084e-01;9.99993272e-01;9.99995901e-01;9.99997531e-01;9.99998530e-01;9.99999135e-01;9.99999497e-01;9.99999712e-01;9.99999839e-01;9.99999915e-01;9.99999964e-01;1.00000000e+00
1.00000000e+00;9.99999922e-01;9.99999819e-01;9.99999664e-01;9.99999411e-01;9.99998995e-01;9.99998311e-01;9.99997197e-01;9.99995401e-01;9.99992539e-01;9.99988028e-01;9.99981003e-01;9.99970190e-01;9.99953746e-01;9.99929033e-01;9.99892345e-01;9.99838538e-01;9.99760595e-01;9.99649088e-01;9.99491562e-01;9.99271839e-01;9.98969282e-01;9.98558048e-01;9.98006412e-01;9.97276225e-01;9.96322619e-01;9.95094063e-01;9.93532889e-01;9.91576364e-01;9.89158402e-01;9.86211917e-01;9.82671794e-01;9.78478408e-01;9.73581538e-01;9.67944556e-01;9.61548721e-01;9.54397447e-01;9.46520428e-01;9.37977493e-01;9.28862046e-01;9.19303809e-01;9.09470487e-01;8.99567743e-01;8.89836750e-01;8.80548478e-01;8.71994010e-01;8.64470552e-01;8.58263509e-01;8.53625922e-01;8.50757564e-01;8.49786697e-01;8.50757564e-01;8.53625922e-01;8.58263509e-01;8.64470552e-01;8.71994010e-01;8.80548478e-01;8.89836750e-01;8.99567743e-01;9.09470487e-01;9.19303809e-01;9.28862046e-01;9.37977493e-01;9.46520428e-01;9.54397447e-01;9.61548721e-01;9.67944556e-01;9.73581538e-01;9.78478408e-01;9.82671794e-01;9.86211917e-01;9.89158402e-01;9.91576364e-01;9.93532889e-01;9.95094063e-01;9.96322619e-01;9.97276225e-01;9.98006412e-01;9.98558048e-01;9.98969282e-01;9.99271839e-01;9.99491562e-01;9.99649088e-01;9.99760595e-01;9.99838538e-01;9.99892345e-01;9.99929033e-01;9.99953746e-01;9.99970190e-01;9.99981003e-01;9.99988028e-01;9.99992539e-01;9.99995401e-01;9.99997197e-01;9.99998311e-01;9.99998995e-01;9.99999411e-01;9.99999664e-01;9.99999819e-01;9.99999922e-01;1.00000000e+00
1.00000000e+00;9.99999840e-01;9.99999636e-01;9.99999333e-01;9.99998855e-01;9.99998088e-01;9.99996856e-01;9.99994896e-01;9.99991804e-01;9.99986982e-01;9.99979541e-01;9.99968190e-01;9.99951071e-01;9.99925546e-01;9.99887927e-01;9.99833130e-01;9.99754247e-01;9.99642038e-01;9.99484334e-01;9.99265369e-01;9.98965063e-01;9.98558286e-01;9.98014173e-01;9.97295545e-01;9.96358537e-01;9.95152534e-01;9.93620496e-01;9.91699793e-01;9.89323588e-01;9.86422813e-01;9.82928723e-01;9.78775952e-01;9.73905992e-01;9.68270956e-01;9.61837521e-01;9.54590954e-01;9.46539168e-01;9.37716774e-01;9.28189071e-01;9.18055884e-01;9.07454971e-01;8.96564582e-01;8.85604428e-01;8.74834151e-01;8.64548187e-01;8.55066003e-01;8.46717077e-01;8.39820816e-01;8.34662789e-01;8.31469985e-01;8.30388839e-01;8.31469985e-01;8.34662789e-01;8.39820816e-01;8.46717077e-01;8.55066003e-01;8.64548187e-01;8.74834151e-01;8.85604428e-01;8.96564582e-01;9.07454971e-01;9.18055884e-01;9.28189071e-01;9.37716774e-01;9.46539168e-01;9.54590954e-01;9.61837521e-01;9.68270956e-01;9.73905992e-01;9.78775952e-01;9.82928723e-01;9.86422813e-01;9.89323588e-01;9.91699793e-01;9.93620496e-01;9.95152534e-01;9.96358537e-01;9.97295545e-01;9.98014173e-01;9.98558286e-01;9.98965063e-01;9.99265369e-01;9.99484334e-01;9.99642038e-01;9.99754247e-01;9.99833130e-01;9.99887927e-01;9.99925546e-01;9.99951071e-01;9.99968190e-01;9.99979541e-01;9.99986982e-01;9.99991804e-01;9.99994896e-01;9.99996856e-01;9.99998088e-01;9.99998855e-01;9.99999333e-01;9.99999636e-01;9.99999840e-01;1.00000000e+00
1.00000000e+00;9.99999689e-01;9.99999301e-01;9.99998739e-01;9.99997875e-01;9.99996519e-01;9.99994392e-01;9.99991075e-01;9.99985950e-01;9.99978111e-01;9.99966252e-01;9.99948501e-01;9.99922223e-01;9.99883753e-01;9.99828061e-01;9.99748346e-01;9.99635540e-01;9.99477738e-01;9.99259550e-01;9.98961397e-01;9.98558793e-01;9.98021643e-01;9.97313641e-01;9.96391827e-01;9.95206414e-01;9.93700953e-01;9.91812940e-01;9.89474923e-01;9.86616130e-01;9.83164639e-01;9.79050004e-01;9.74206285e-01;9.68575369e-01;9.62110488e-01;9.54779875e-01;9.46570546e-01;9.37492242e-01;9.27581583e-01;9.16906472e-01;9.05570700e-01;8.93718487e-01;8.81538490e-01;8.69266413e-01;8.57185024e-01;8.45620128e-01;8.34930944e-01;8.25493756e-01;8.17678636e-01;8.11820645e-01;8.08188829e-01;8.06958001e-01;8.08188829e-01;8.11820645e-01;8.17678636e-01;8.25493756e-01;8.34930944e-01;8.45620128e-01;8.57185024e-01;8.69266413e-01;8.81538490e-01;8.93718487e-01;9.05570700e-01;9.16906472e-01;9.27581583e-01;9.37492242e-01;9.46570546e-01;9.54779875e-01;9.62110488e-01;9.68575369e-01;9.74206285e-01;9.79050004e-01;9.83164639e-01;9.86616130e-01;9.89474923e-01;9.91812940e-01;9.93700953e-01;9.95206414e-01;9.96391827e-01;9.97313641e-01;9.98021643e-01;9.98558793e-01;9.98961397e-01;9.99259550e-01;9.99477738e-01;9.99635540e-01;9.99748346e-01;9.99828061e-01;9.99883753e-01;9.99922223e-01;9.99948501e-01;9.99966252e-01;9.99978111e-01;9.99985950e-01;9.99991075e-01;9.99994392e-01;9.99996519e-01;9.99997875e-01;9.99998739e-01;9.99999301e-01;9.99999689e-01;1.00000000e+00
1.00000000e+00;9.99999424e-01;9.99998715e-01;9.99997715e-01;9.99996212e-01;9.99993907e-01;9.99990361e-01;9.99984939e-01;9.99976719e-01;9.99964376e-01;9.99946032e-01;9.99919055e-01;9.99879803e-01;9.99823300e-01;9.99742843e-01;9.99629527e-01;9.99471688e-01;9.99254278e-01;9.98958175e-01;9.98559474e-01;9.98028775e-01;9.97330559e-01;9.96422687e-01;9.95256125e-01;9.93774974e-01;9.91916877e-01;9.89613869e-01;9.86793707e-01;9.83381663e-01;9.79302756e-01;9.74484341e-01;9.68858956e-01;9.62367365e-01;9.54961737e-01;9.46608971e-01;9.37294253e-01;9.27024983e-01;9.15835232e-01;9.03790873e-01;8.90995400e-01;8.77596260e-01;8.63791150e-01;8.49833335e-01;8.36034443e-01;8.22762716e-01;8.10434347e-01;7.99495749e-01;7.90395665e-01;7.83548231e-01;7.79291176e-01;7.77846348e-01;7.79291176e-01;7.83548231e-01;7.90395665e-01;7.99495749e-01;8.10434347e-01;8.22762716e-01;8.36034443e-01;8.49833335e-01;8.63791150e-01;8.77596260e-01;8.90995400e-01;9.03790873e-01;9.15835232e-01;9.27024983e-01;9.37294253e-01;9.46608971e-01;9.54961737e-01;9.62367365e-01;9.68858956e-01;9.74484341e-01;9.79302756e-01;9.83381663e-01;9.86793707e-01;9.89613869e-01;9.91916877e-01;9.93774974e-01;9.95256125e-01;9.96422687e-01;9.97330559e-01;9.98028775e-01;9.98559474e-01;9.98958175e-01;9.99254278e-01;9.99471688e-01;9.99629527e-01;9.99742843e-01;9.99823300e-01;9.99879803e-01;9.99919055e-01;9.99946032e-01;9.99964376e-01;9.99976719e-01;9.99984939e-01;9.99990361e-01;9.99993907e-01;9.99996212e-01;9.99997715e-01;9.99998715e-01;9.99999424e-01;1.00000000e+00
1.00000000e+00;9.99998974e-01;9.99997729e-01;9.99996012e-01;9.99993488e-01;9.99989694e-01;9.99983970e-01;9.99975374e-01;9.99962567e-01;9.99943664e-01;9.99916035e-01;9.99876060e-01;9.99818817e-01;9.99737695e-01;9.99623938e-01;9.99466108e-01;9.99249466e-01;9.98955309e-01;9.98560254e-01;9.98035537e-01;9.97346350e-01;9.96451296e-01;9.95302034e-01;9.93843175e-01;9.92012519e-01;9.89741676e-01;9.86957110e-01;9.83581602e-01;9.79536095e-01;9.74741839e-01;9.69122771e-01;9.62608021e-01;9.55134520e-01;9.46649702e-01;9.37114425e-01;9.26506266e-01;9.14823486e-01;9.02089933e-01;8.88361203e-01;8.73732223e-01;8.58346231e-01;8.42404728e-01;8.26177415e-01;8.10010266e-01;7.94328932e-01;7.79633640e-01;7.66481340e-01;7.55451639e-01;7.47096109e-01;7.41875992e-01;7.40099732e-01;7.41875992e-01;7.47096109e-01;7.55451639e-01;7.66481340e-01;7.79633640e-01;7.94328932e-01;8.10010266e-01;8.26177415e-01;8.42404728e-01;8.58346231e-01;8.73732223e-01;8.88361203e-01;9.02089933e-01;9.14823486e-01;9.26506266e-01;9.37114425e-01;9.46649702e-01;9.55134520e-01;9.62608021e-01;9.69122771e-01;9.74741839e-01;9.79536095e-01;9.83581602e-01;9.86957110e-01;9.89741676e-01;9.92012519e-01;9.93843175e-01;9.95302034e-01;9.96451296e-01;9.97346350e-01;9.98035537e-01;9.98560254e-01;9.98955309e-01;9.99249466e-01;9.99466108e-01;9.99623938e-01;9.99737695e-01;9.99818817e-01;9.99876060e-01;9.99916035e-01;9.99943664e-01;9.99962567e-01;9.99975374e-01;9.99983970e-01;9.99989694e-01;9.99993488e-01;9.99996012e-01;9.99997729e-01;9.99998974e-01;1.00000000e+00
