A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
b_1 = 0.2383
b_2 = 0.5703
c_1 = 0.1172
c_2 = 0.4023
c_3 = 0.7852
delta = 0.001
duration = 1.0e-1
l = 1.5e-06
m = 1
t_grid = 1000000000
t_skip = 20000
width = 1.28e-4
x_grid = 1024
x_skip = 1024
Gamma() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 3.12228e-10
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 3.12228e-10
	[1.28e-4 * b_2, inf]:			3.0 * 3.12228e-10
eps_0() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 8.85e-12
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 8.85e-12
	[1.28e-4 * b_2, inf]:			3.0 * 8.85e-12
phi_0() =
	[-inf, 1.28e-4 * (c_1 - 0.02)]:						1
	[1.28e-4 * (c_1 - 0.02), 1.28e-4 * (c_1 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_1) / 0.02 * pi))
	[1.28e-4 * (c_1 + 0.02), 1.28e-4 * (c_2 - 0.02)]:	1
	[1.28e-4 * (c_2 - 0.02), 1.28e-4 * (c_2 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_2) / 0.02 * pi))
	[1.28e-4 * (c_2 + 0.02), 1.28e-4 * (c_3 - 0.02)]:	1
	[1.28e-4 * (c_3 - 0.02), 1.28e-4 * (c_3 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_3) / 0.02 * pi))
	[1.28e-4 * (c_3 + 0.02), inf]:						1
t_0 = 0.00000000e+00

1;1;-5.08185240e-02;1.49659387e-08;3.76339694e-06
1;1;-5.08185243e-02;1.49648288e-08;3.76365378e-06
1;1;-5.08185245e-02;1.49637195e-08;3.76391068e-06
1;1;-5.08185248e-02;1.49626107e-08;3.76416763e-06
1;1;-5.08185251e-02;1.49615025e-08;3.76442464e-06
1;1;-5.08185253e-02;1.49603948e-08;3.76468170e-06
1;1;-5.08185256e-02;1.49592877e-08;3.76493882e-06
1;1;-5.08185258e-02;1.49581811e-08;3.76519600e-06
1;1;-5.08185261e-02;1.49570751e-08;3.76545324e-06
1;1;-5.08185264e-02;1.49559696e-08;3.76571053e-06
1;1;-5.08185266e-02;1.49548647e-08;3.76596787e-06
1;1;-5.08185269e-02;1.49537603e-08;3.76622528e-06
1;1;-5.08185271e-02;1.49526564e-08;3.76648274e-06
1;1;-5.08185274e-02;1.49515532e-08;3.76674026e-06
1;1;-5.08185276e-02;1.49504504e-08;3.76699783e-06
1;1;-5.08185279e-02;1.49493482e-08;3.76725546e-06
1;1;-5.08185282e-02;1.49482466e-08;3.76751315e-06
1;1;-5.08185284e-02;1.49471455e-08;3.76777089e-06
1;1;-5.08185287e-02;1.49460449e-08;3.76802869e-06
1;1;-5.08185289e-02;1.49449449e-08;3.76828655e-06
1;1;-5.08185292e-02;1.49438455e-08;3.76854446e-06
1;1;-5.08185295e-02;1.49427466e-08;3.76880243e-06
1;1;-5.08185297e-02;1.49416482e-08;3.76906046e-06
1;1;-5.08185300e-02;1.49405504e-08;3.76931854e-06
1;1;-5.08185302e-02;1.49394532e-08;3.76957668e-06
1;1;-5.08185305e-02;1.49383564e-08;3.76983488e-06
1;1;-5.08185308e-02;1.49372603e-08;3.77009313e-06
1;1;-5.08185310e-02;1.49361646e-08;3.77035144e-06
1;1;-5.08185313e-02;1.49350695e-08;3.77060980e-06
1;1;-5.08185315e-02;1.49339750e-08;3.77086823e-06
1;1;-5.08185318e-02;1.49328810e-08;3.77112670e-06
1;1;-5.08185321e-02;1.49317875e-08;3.77138524e-06
1;1;-5.08185323e-02;1.49306946e-08;3.77164383e-06
1;1;-5.08185326e-02;1.49296023e-08;3.77190248e-06
1;1;-5.08185329e-02;1.49285104e-08;3.77216119e-06
1;1;-5.08185331e-02;1.49274192e-08;3.77241995e-06
1;1;-5.08185334e-02;1.49263284e-08;3.77267877e-06
1;1;-5.08185336e-02;1.49252382e-08;3.77293764e-06
1;1;-5.08185339e-02;1.49241486e-08;3.77319657e-06
1;1;-5.08185342e-02;1.49230595e-08;3.77345556e-06
1;1;-5.08185344e-02;1.49219709e-08;3.77371460e-06
1;1;-5.08185347e-02;1.49208829e-08;3.77397370e-06
1;1;-5.08185349e-02;1.49197954e-08;3.77423286e-06
1;1;-5.08185352e-02;1.49187085e-08;3.77449208e-06
1;1;-5.08185355e-02;1.49176221e-08;3.77475135e-06
1;1;-5.08185357e-02;1.49165362e-08;3.77501067e-06
1;1;-5.08185360e-02;1.49154509e-08;3.77527006e-06
1;1;-5.08185362e-02;1.49143661e-08;3.77552950e-06
1;1;-5.08185365e-02;1.49132819e-08;3.77578899e-06
1;1;-5.08185368e-02;1.49121982e-08;3.77604855e-06
1;1;-5.08185370e-02;1.49111150e-08;3.77630816e-06
1;1;-5.08185373e-02;1.49100324e-08;3.77656782e-06
1;1;-5.08185376e-02;1.49089503e-08;3.77682754e-06
1;1;-5.08185378e-02;1.49078688e-08;3.77708732e-06
1;1;-5.08185381e-02;1.49067878e-08;3.77734716e-06
1;1;-5.08185383e-02;1.49057073e-08;3.77760705e-06
1;1;-5.08185386e-02;1.49046274e-08;3.77786700e-06
1;1;-5.08185389e-02;1.49035480e-08;3.77812701e-06
1;1;-5.08185391e-02;1.49024691e-08;3.77838707e-06
1;1;-5.08185394e-02;1.49013908e-08;3.77864719e-06
1;1;-5.08185396e-02;1.49003130e-08;3.77890736e-06
1;1;-5.08185399e-02;1.48992358e-08;3.77916759e-06
1;1;-5.08185402e-02;1.48981591e-08;3.77942788e-06
1;1;-5.08185404e-02;1.48970829e-08;3.77968823e-06
1;1;-5.08185407e-02;1.48960073e-08;3.77994863e-06
1;1;-5.08185410e-02;1.48949322e-08;3.78020908e-06
1;1;-5.08185412e-02;1.48938577e-08;3.78046960e-06
1;1;-5.08185415e-02;1.48927836e-08;3.78073017e-06
1;1;-5.08185417e-02;1.48917102e-08;3.78099080e-06
1;1;-5.08185420e-02;1.48906372e-08;3.78125148e-06
1;1;-5.08185423e-02;1.48895648e-08;3.78151222e-06
1;1;-5.08185425e-02;1.48884929e-08;3.78177302e-06
1;1;-5.08185428e-02;1.48874216e-08;3.78203387e-06
1;1;-5.08185431e-02;1.48863508e-08;3.78229478e-06
1;1;-5.08185433e-02;1.48852805e-08;3.78255575e-06
1;1;-5.08185436e-02;1.48842108e-08;3.78281677e-06
1;1;-5.08185438e-02;1.48831415e-08;3.78307785e-06
1;1;-5.08185441e-02;1.48820729e-08;3.78333898e-06
1;1;-5.08185444e-02;1.48810047e-08;3.78360018e-06
1;1;-5.08185446e-02;1.48799371e-08;3.78386143e-06
1;1;-5.08185449e-02;1.48788700e-08;3.78412273e-06
1;1;-5.08185452e-02;1.48778035e-08;3.78438409e-06
1;1;-5.08185454e-02;1.48767375e-08;3.78464551e-06
1;1;-5.08185457e-02;1.48756720e-08;3.78490699e-06
1;1;-5.08185460e-02;1.48746071e-08;3.78516852e-06
1;1;-5.08185462e-02;1.48735427e-08;3.78543011e-06
1;1;-5.08185465e-02;1.48724788e-08;3.78569175e-06
1;1;-5.08185467e-02;1.48714154e-08;3.78595345e-06
1;1;-5.08185470e-02;1.48703526e-08;3.78621521e-06
1;1;-5.08185473e-02;1.48692903e-08;3.78647702e-06
1;1;-5.08185475e-02;1.48682286e-08;3.78673889e-06
1;1;-5.08185478e-02;1.48671673e-08;3.78700082e-06
1;1;-5.08185481e-02;1.48661066e-08;3.78726280e-06
1;1;-5.08185483e-02;1.48650465e-08;3.78752484e-06
1;1;-5.08185486e-02;1.48639868e-08;3.78778694e-06
1;1;-5.08185489e-02;1.48629277e-08;3.78804909e-06
1;1;-5.08185491e-02;1.48618691e-08;3.78831130e-06
1;1;-5.08185494e-02;1.48608111e-08;3.78857357e-06
1;1;-5.08185496e-02;1.48597536e-08;3.78883589e-06
1;1;-5.08185499e-02;1.48586966e-08;3.78909827e-06
1;1;-5.08185502e-02;1.48576401e-08;3.78936071e-06
1;1;-5.08185504e-02;1.48565842e-08;3.78962320e-06
1;1;-5.08185507e-02;1.48555287e-08;3.78988575e-06
1;1;-5.08185510e-02;1.48544739e-08;3.79014835e-06
1;1;-5.08185512e-02;1.48534195e-08;3.79041101e-06
1;1;-5.08185515e-02;1.48523657e-08;3.79067373e-06
1;1;-5.08185518e-02;1.48513124e-08;3.79093650e-06
1;1;-5.08185520e-02;1.48502596e-08;3.79119934e-06
1;1;-5.08185523e-02;1.48492074e-08;3.79146222e-06
1;1;-5.08185526e-02;1.48481556e-08;3.79172517e-06
1;1;-5.08185528e-02;1.48471044e-08;3.79198817e-06
1;1;-5.08185531e-02;1.48460538e-08;3.79225122e-06
1;1;-5.08185534e-02;1.48450036e-08;3.79251434e-06
1;1;-5.08185536e-02;1.48439540e-08;3.79277751e-06
1;1;-5.08185539e-02;1.48429049e-08;3.79304073e-06
1;1;-5.08185541e-02;1.48418563e-08;3.79330402e-06
1;1;-5.08185544e-02;1.48408083e-08;3.79356736e-06
1;1;-5.08185547e-02;1.48397608e-08;3.79383075e-06
1;1;-5.08185549e-02;1.48387138e-08;3.79409420e-06
1;1;-5.08185552e-02;1.48376673e-08;3.79435771e-06
1;1;-5.08185555e-02;1.48366214e-08;3.79462128e-06
1;1;-5.08185557e-02;1.48355759e-08;3.79488490e-06
1;1;-5.08185560e-02;1.48345310e-08;3.79514858e-06
1;1;-5.08185563e-02;1.48334867e-08;3.79541231e-06
1;1;-5.08185565e-02;1.48324428e-08;3.79567610e-06
1;1;-5.08185568e-02;1.48313995e-08;3.79593995e-06
1;1;-5.08185571e-02;1.48303567e-08;3.79620386e-06
1;1;-5.08185573e-02;1.48293144e-08;3.79646782e-06
1;1;-5.08185576e-02;1.48282726e-08;3.79673183e-06
1;1;-5.08185579e-02;1.48272314e-08;3.79699591e-06
1;1;-5.08185581e-02;1.48261906e-08;3.79726004e-06
1;1;-5.08185584e-02;1.48251504e-08;3.79752422e-06
1;1;-5.08185587e-02;1.48241108e-08;3.79778847e-06
1;1;-5.08185589e-02;1.48230716e-08;3.79805277e-06
1;1;-5.08185592e-02;1.48220330e-08;3.79831712e-06
1;1;-5.08185595e-02;1.48209949e-08;3.79858153e-06
1;1;-5.08185597e-02;1.48199573e-08;3.79884600e-06
1;1;-5.08185600e-02;1.48189202e-08;3.79911053e-06
1;1;-5.08185603e-02;1.48178836e-08;3.79937511e-06
1;1;-5.08185605e-02;1.48168476e-08;3.79963975e-06
1;1;-5.08185608e-02;1.48158121e-08;3.79990444e-06
1;1;-5.08185611e-02;1.48147771e-08;3.80016919e-06
1;1;-5.08185613e-02;1.48137426e-08;3.80043400e-06
1;1;-5.08185616e-02;1.48127086e-08;3.80069887e-06
1;1;-5.08185619e-02;1.48116752e-08;3.80096379e-06
1;1;-5.08185621e-02;1.48106423e-08;3.80122876e-06
1;1;-5.08185624e-02;1.48096099e-08;3.80149380e-06
1;1;-5.08185627e-02;1.48085780e-08;3.80175889e-06
1;1;-5.08185629e-02;1.48075466e-08;3.80202404e-06
1;1;-5.08185632e-02;1.48065157e-08;3.80228924e-06
1;1;-5.08185635e-02;1.48054854e-08;3.80255450e-06
1;1;-5.08185637e-02;1.48044556e-08;3.80281981e-06
1;1;-5.08185640e-02;1.48034263e-08;3.80308519e-06
1;1;-5.08185643e-02;1.48023975e-08;3.80335062e-06
1;1;-5.08185645e-02;1.48013692e-08;3.80361610e-06
1;1;-5.08185648e-02;1.48003415e-08;3.80388164e-06
1;1;-5.08185651e-02;1.47993142e-08;3.80414724e-06
1;1;-5.08185653e-02;1.47982875e-08;3.80441290e-06
1;1;-5.08185656e-02;1.47972613e-08;3.80467861e-06
1;1;-5.08185659e-02;1.47962356e-08;3.80494437e-06
1;1;-5.08185661e-02;1.47952105e-08;3.80521020e-06
1;1;-5.08185664e-02;1.47941858e-08;3.80547608e-06
1;1;-5.08185667e-02;1.47931616e-08;3.80574202e-06
1;1;-5.08185669e-02;1.47921380e-08;3.80600801e-06
1;1;-5.08185672e-02;1.47911149e-08;3.80627406e-06
1;1;-5.08185675e-02;1.47900923e-08;3.80654017e-06
1;1;-5.08185677e-02;1.47890702e-08;3.80680633e-06
1;1;-5.08185680e-02;1.47880486e-08;3.80707255e-06
1;1;-5.08185683e-02;1.47870276e-08;3.80733883e-06
1;1;-5.08185686e-02;1.47860070e-08;3.80760516e-06
1;1;-5.08185688e-02;1.47849870e-08;3.80787155e-06
1;1;-5.08185691e-02;1.47839675e-08;3.80813799e-06
1;1;-5.08185694e-02;1.47829484e-08;3.80840449e-06
1;1;-5.08185696e-02;1.47819299e-08;3.80867105e-06
1;1;-5.08185699e-02;1.47809120e-08;3.80893767e-06
1;1;-5.08185702e-02;1.47798945e-08;3.80920434e-06
1;1;-5.08185704e-02;1.47788775e-08;3.80947107e-06
1;1;-5.08185707e-02;1.47778611e-08;3.80973785e-06
1;1;-5.08185710e-02;1.47768451e-08;3.81000469e-06
1;1;-5.08185712e-02;1.47758297e-08;3.81027159e-06
1;1;-5.08185715e-02;1.47748148e-08;3.81053854e-06
1;1;-5.08185718e-02;1.47738004e-08;3.81080555e-06
1;1;-5.08185720e-02;1.47727865e-08;3.81107262e-06
1;1;-5.08185723e-02;1.47717731e-08;3.81133974e-06
1;1;-5.08185726e-02;1.47707602e-08;3.81160692e-06
1;1;-5.08185729e-02;1.47697478e-08;3.81187415e-06
1;1;-5.08185731e-02;1.47687360e-08;3.81214145e-06
1;1;-5.08185734e-02;1.47677246e-08;3.81240880e-06
1;1;-5.08185737e-02;1.47667138e-08;3.81267620e-06
1;1;-5.08185739e-02;1.47657034e-08;3.81294366e-06
1;1;-5.08185742e-02;1.47646936e-08;3.81321118e-06
1;1;-5.08185745e-02;1.47636843e-08;3.81347875e-06
1;1;-5.08185747e-02;1.47626755e-08;3.81374639e-06
1;1;-5.08185750e-02;1.47616672e-08;3.81401407e-06
1;1;-5.08185753e-02;1.47606594e-08;3.81428182e-06
1;1;-5.08185755e-02;1.47596521e-08;3.81454962e-06
1;1;-5.08185758e-02;1.47586453e-08;3.81481747e-06
1;1;-5.08185761e-02;1.47576391e-08;3.81508539e-06
1;1;-5.08185764e-02;1.47566333e-08;3.81535336e-06
1;1;-5.08185766e-02;1.47556280e-08;3.81562138e-06
1;1;-5.08185769e-02;1.47546233e-08;3.81588946e-06
1;1;-5.08185772e-02;1.47536190e-08;3.81615760e-06
1;1;-5.08185774e-02;1.47526153e-08;3.81642580e-06
1;1;-5.08185777e-02;1.47516121e-08;3.81669405e-06
1;1;-5.08185780e-02;1.47506094e-08;3.81696236e-06
1;1;-5.08185782e-02;1.47496071e-08;3.81723072e-06
1;1;-5.08185785e-02;1.47486054e-08;3.81749914e-06
1;1;-5.08185788e-02;1.47476042e-08;3.81776762e-06
1;1;-5.08185791e-02;1.47466035e-08;3.81803616e-06
1;1;-5.08185793e-02;1.47456033e-08;3.81830475e-06
1;1;-5.08185796e-02;1.47446036e-08;3.81857339e-06
1;1;-5.08185799e-02;1.47436044e-08;3.81884210e-06
1;1;-5.08185801e-02;1.47426057e-08;3.81911086e-06
1;1;-5.08185804e-02;1.47416075e-08;3.81937967e-06
1;1;-5.08185807e-02;1.47406099e-08;3.81964855e-06
1;1;-5.08185810e-02;1.47396127e-08;3.81991748e-06
1;1;-5.08185812e-02;1.47386160e-08;3.82018646e-06
1;1;-5.08185815e-02;1.47376198e-08;3.82045550e-06
1;1;-5.08185818e-02;1.47366242e-08;3.82072460e-06
1;1;-5.08185820e-02;1.47356290e-08;3.82099376e-06
1;1;-5.08185823e-02;1.47346343e-08;3.82126297e-06
1;1;-5.08185826e-02;1.47336402e-08;3.82153224e-06
1;1;-5.08185829e-02;1.47326465e-08;3.82180156e-06
1;1;-5.08185831e-02;1.47316533e-08;3.82207094e-06
1;1;-5.08185834e-02;1.47306607e-08;3.82234038e-06
1;1;-5.08185837e-02;1.47296685e-08;3.82260987e-06
1;1;-5.08185839e-02;1.47286769e-08;3.82287942e-06
1;1;-5.08185842e-02;1.47276857e-08;3.82314903e-06
1;1;-5.08185845e-02;1.47266951e-08;3.82341869e-06
1;1;-5.08185848e-02;1.47257049e-08;3.82368841e-06
1;1;-5.08185850e-02;1.47247153e-08;3.82395819e-06
1;1;-5.08185853e-02;1.47237261e-08;3.82422802e-06
1;1;-5.08185856e-02;1.47227374e-08;3.82449791e-06
1;1;-5.08185858e-02;1.47217493e-08;3.82476785e-06
1;1;-5.08185861e-02;1.47207616e-08;3.82503786e-06
1;1;-5.08185864e-02;1.47197745e-08;3.82530791e-06
1;1;-5.08185867e-02;1.47187878e-08;3.82557803e-06
1;1;-5.08185869e-02;1.47178017e-08;3.82584820e-06
1;1;-5.08185872e-02;1.47168160e-08;3.82611843e-06
1;1;-5.08185875e-02;1.47158309e-08;3.82638871e-06
1;1;-5.08185877e-02;1.47148462e-08;3.82665905e-06
1;1;-5.08185880e-02;1.47138620e-08;3.82692945e-06
1;1;-5.08185883e-02;1.47128784e-08;3.82719990e-06
1;1;-5.08185886e-02;1.47118952e-08;3.82747041e-06
1;1;-5.08185888e-02;1.47109125e-08;3.82774098e-06
1;1;-5.08185891e-02;1.47099303e-08;3.82801160e-06
1;1;-5.08185894e-02;1.47089487e-08;3.82828228e-06
1;1;-5.08185897e-02;1.47079675e-08;3.82855301e-06
1;1;-5.08185899e-02;1.47069868e-08;3.82882381e-06
1;1;-5.08185902e-02;1.47060066e-08;3.82909466e-06
1;1;-5.08185905e-02;1.47050269e-08;3.82936556e-06
1;1;-5.08185907e-02;1.47040477e-08;3.82963652e-06
1;1;-5.08185910e-02;1.47030690e-08;3.82990754e-06
1;1;-5.08185913e-02;1.47020908e-08;3.83017861e-06
1;1;-5.08185916e-02;1.47011131e-08;3.83044974e-06
1;1;-5.08185918e-02;1.47001359e-08;3.83072093e-06
1;1;-5.08185921e-02;1.46991592e-08;3.83099217e-06
1;1;-5.08185924e-02;1.46981829e-08;3.83126347e-06
1;1;-5.08185927e-02;1.46972072e-08;3.83153483e-06
1;1;-5.08185929e-02;1.46962320e-08;3.83180624e-06
1;1;-5.08185932e-02;1.46952572e-08;3.83207771e-06
1;1;-5.08185935e-02;1.46942830e-08;3.83234924e-06
1;1;-5.08185938e-02;1.46933092e-08;3.83262082e-06
1;1;-5.08185940e-02;1.46923360e-08;3.83289246e-06
1;1;-5.08185943e-02;1.46913632e-08;3.83316415e-06
1;1;-5.08185946e-02;1.46903909e-08;3.83343590e-06
1;1;-5.08185948e-02;1.46894191e-08;3.83370771e-06
1;1;-5.08185951e-02;1.46884478e-08;3.83397958e-06
1;1;-5.08185954e-02;1.46874770e-08;3.83425150e-06
1;1;-5.08185957e-02;1.46865067e-08;3.83452348e-06
1;1;-5.08185959e-02;1.46855369e-08;3.83479551e-06
1;1;-5.08185962e-02;1.46845676e-08;3.83506760e-06
1;1;-5.08185965e-02;1.46835988e-08;3.83533975e-06
1;1;-5.08185968e-02;1.46826304e-08;3.83561195e-06
1;1;-5.08185970e-02;1.46816626e-08;3.83588421e-06
1;1;-5.08185973e-02;1.46806952e-08;3.83615652e-06
1;1;-5.08185976e-02;1.46797284e-08;3.83642890e-06
1;1;-5.08185979e-02;1.46787620e-08;3.83670132e-06
1;1;-5.08185981e-02;1.46777961e-08;3.83697381e-06
1;1;-5.08185984e-02;1.46768307e-08;3.83724635e-06
1;1;-5.08185987e-02;1.46758658e-08;3.83751895e-06
1;1;-5.08185990e-02;1.46749014e-08;3.83779160e-06
1;1;-5.08185992e-02;1.46739375e-08;3.83806431e-06
1;1;-5.08185995e-02;1.46729740e-08;3.83833708e-06
1;1;-5.08185998e-02;1.46720111e-08;3.83860991e-06
1;1;-5.08186001e-02;1.46710486e-08;3.83888279e-06
1;1;-5.08186003e-02;1.46700867e-08;3.83915572e-06
1;1;-5.08186006e-02;1.46691252e-08;3.83942872e-06
1;1;-5.08186009e-02;1.46681642e-08;3.83970177e-06
1;1;-5.08186012e-02;1.46672037e-08;3.83997487e-06
1;1;-5.08186014e-02;1.46662437e-08;3.84024803e-06
1;1;-5.08186017e-02;1.46652841e-08;3.84052125e-06
1;1;-5.08186020e-02;1.46643251e-08;3.84079453e-06
1;1;-5.08186023e-02;1.46633665e-08;3.84106786e-06
1;1;-5.08186025e-02;1.46624085e-08;3.84134125e-06
1;1;-5.08186028e-02;1.46614509e-08;3.84161469e-06
1;1;-5.08186031e-02;1.46604938e-08;3.84188819e-06
1;1;-5.08186034e-02;1.46595372e-08;3.84216175e-06
1;1;-5.08186036e-02;1.46585811e-08;3.84243537e-06
1;1;-5.08186039e-02;1.46576255e-08;3.84270904e-06
1;1;-5.08186042e-02;1.46566703e-08;3.84298276e-06
1;1;-5.08186045e-02;1.46557156e-08;3.84325655e-06
1;1;-5.08186047e-02;1.46547615e-08;3.84353039e-06
1;1;-5.08186050e-02;1.46538078e-08;3.84380428e-06
1;1;-5.08186053e-02;1.46528546e-08;3.84407823e-06
1;1;-5.08186056e-02;1.46519019e-08;3.84435224e-06
1;1;-5.08186058e-02;1.46509496e-08;3.84462631e-06
1;1;-5.08186061e-02;1.46499979e-08;3.84490043e-06
1;1;-5.08186064e-02;1.46490466e-08;3.84517461e-06
1;1;-5.08186067e-02;1.46480958e-08;3.84544884e-06
1;1;-5.08186069e-02;1.46471455e-08;3.84572314e-06
1;1;-5.08186072e-02;1.46461957e-08;3.84599748e-06
1;1;-5.08186075e-02;1.46452464e-08;3.84627189e-06
1;1;-5.08186078e-02;1.46442975e-08;3.84654635e-06
1;1;-5.08186081e-02;1.46433492e-08;3.84682087e-06
1;1;-5.08186083e-02;1.46424013e-08;3.84709544e-06
1;1;-5.08186086e-02;1.46414539e-08;3.84737007e-06
1;1;-5.08186089e-02;1.46405070e-08;3.84764476e-06
1;1;-5.08186092e-02;1.46395605e-08;3.84791950e-06
1;1;-5.08186094e-02;1.46386146e-08;3.84819430e-06
1;1;-5.08186097e-02;1.46376691e-08;3.84846915e-06
1;1;-5.08186100e-02;1.46367241e-08;3.84874407e-06
1;1;-5.08186103e-02;1.46357796e-08;3.84901903e-06
1;1;-5.08186105e-02;1.46348356e-08;3.84929406e-06
1;1;-5.08186108e-02;1.46338921e-08;3.84956914e-06
1;1;-5.08186111e-02;1.46329490e-08;3.84984428e-06
1;1;-5.08186114e-02;1.46320064e-08;3.85011947e-06
1;1;-5.08186117e-02;1.46310643e-08;3.85039472e-06
1;1;-5.08186119e-02;1.46301227e-08;3.85067003e-06
1;1;-5.08186122e-02;1.46291816e-08;3.85094540e-06
1;1;-5.08186125e-02;1.46282409e-08;3.85122082e-06
1;1;-5.08186128e-02;1.46273007e-08;3.85149629e-06
1;1;-5.08186130e-02;1.46263610e-08;3.85177183e-06
1;1;-5.08186133e-02;1.46254218e-08;3.85204741e-06
1;1;-5.08186136e-02;1.46244831e-08;3.85232306e-06
1;1;-5.08186139e-02;1.46235448e-08;3.85259876e-06
1;1;-5.08186142e-02;1.46226070e-08;3.85287452e-06
1;1;-5.08186144e-02;1.46216697e-08;3.85315034e-06
1;1;-5.08186147e-02;1.46207329e-08;3.85342621e-06
1;1;-5.08186150e-02;1.46197966e-08;3.85370214e-06
1;1;-5.08186153e-02;1.46188607e-08;3.85397812e-06
1;1;-5.08186155e-02;1.46179253e-08;3.85425416e-06
1;1;-5.08186158e-02;1.46169904e-08;3.85453026e-06
1;1;-5.08186161e-02;1.46160560e-08;3.85480642e-06
1;1;-5.08186164e-02;1.46151220e-08;3.85508263e-06
1;1;-5.08186167e-02;1.46141885e-08;3.85535889e-06
1;1;-5.08186169e-02;1.46132555e-08;3.85563522e-06
1;1;-5.08186172e-02;1.46123230e-08;3.85591160e-06
1;1;-5.08186175e-02;1.46113910e-08;3.85618803e-06
1;1;-5.08186178e-02;1.46104594e-08;3.85646453e-06
1;1;-5.08186180e-02;1.46095283e-08;3.85674107e-06
1;1;-5.08186183e-02;1.46085977e-08;3.85701768e-06
1;1;-5.08186186e-02;1.46076675e-08;3.85729434e-06
1;1;-5.08186189e-02;1.46067379e-08;3.85757106e-06
1;1;-5.08186192e-02;1.46058087e-08;3.85784784e-06
1;1;-5.08186194e-02;1.46048799e-08;3.85812467e-06
1;1;-5.08186197e-02;1.46039517e-08;3.85840156e-06
1;1;-5.08186200e-02;1.46030239e-08;3.85867850e-06
1;1;-5.08186203e-02;1.46020966e-08;3.85895550e-06
1;1;-5.08186206e-02;1.46011698e-08;3.85923256e-06
1;1;-5.08186208e-02;1.46002435e-08;3.85950967e-06
1;1;-5.08186211e-02;1.45993176e-08;3.85978684e-06
1;1;-5.08186214e-02;1.45983922e-08;3.86006407e-06
1;1;-5.08186217e-02;1.45974673e-08;3.86034135e-06
1;1;-5.08186220e-02;1.45965428e-08;3.86061869e-06
1;1;-5.08186222e-02;1.45956189e-08;3.86089609e-06
1;1;-5.08186225e-02;1.45946954e-08;3.86117354e-06
1;1;-5.08186228e-02;1.45937723e-08;3.86145105e-06
1;1;-5.08186231e-02;1.45928498e-08;3.86172861e-06
1;1;-5.08186234e-02;1.45919277e-08;3.86200624e-06
1;1;-5.08186236e-02;1.45910061e-08;3.86228391e-06
1;1;-5.08186239e-02;1.45900849e-08;3.86256165e-06
1;1;-5.08186242e-02;1.45891643e-08;3.86283944e-06
1;1;-5.08186245e-02;1.45882441e-08;3.86311729e-06
1;1;-5.08186248e-02;1.45873244e-08;3.86339519e-06
1;1;-5.08186250e-02;1.45864051e-08;3.86367315e-06
1;1;-5.08186253e-02;1.45854863e-08;3.86395117e-06
1;1;-5.08186256e-02;1.45845680e-08;3.86422924e-06
1;1;-5.08186259e-02;1.45836502e-08;3.86450737e-06
1;1;-5.08186262e-02;1.45827328e-08;3.86478556e-06
1;1;-5.08186264e-02;1.45818159e-08;3.86506380e-06
1;1;-5.08186267e-02;1.45808995e-08;3.86534210e-06
1;1;-5.08186270e-02;1.45799835e-08;3.86562046e-06
1;1;-5.08186273e-02;1.45790680e-08;3.86589887e-06
1;1;-5.08186276e-02;1.45781530e-08;3.86617734e-06
1;1;-5.08186278e-02;1.45772385e-08;3.86645586e-06
1;1;-5.08186281e-02;1.45763244e-08;3.86673445e-06
1;1;-5.08186284e-02;1.45754108e-08;3.86701308e-06
1;1;-5.08186287e-02;1.45744976e-08;3.86729178e-06
1;1;-5.08186290e-02;1.45735850e-08;3.86757053e-06
1;1;-5.08186292e-02;1.45726728e-08;3.86784934e-06
1;1;-5.08186295e-02;1.45717610e-08;3.86812820e-06
1;1;-5.08186298e-02;1.45708498e-08;3.86840712e-06
1;1;-5.08186301e-02;1.45699390e-08;3.86868610e-06
1;1;-5.08186304e-02;1.45690286e-08;3.86896513e-06
1;1;-5.08186306e-02;1.45681188e-08;3.86924422e-06
1;1;-5.08186309e-02;1.45672094e-08;3.86952337e-06
1;1;-5.08186312e-02;1.45663004e-08;3.86980257e-06
1;1;-5.08186315e-02;1.45653920e-08;3.87008183e-06
1;1;-5.08186318e-02;1.45644840e-08;3.87036115e-06
1;1;-5.08186321e-02;1.45635765e-08;3.87064052e-06
1;1;-5.08186323e-02;1.45626694e-08;3.87091995e-06
1;1;-5.08186326e-02;1.45617628e-08;3.87119943e-06
1;1;-5.08186329e-02;1.45608567e-08;3.87147897e-06
1;1;-5.08186332e-02;1.45599510e-08;3.87175857e-06
1;1;-5.08186335e-02;1.45590458e-08;3.87203823e-06
1;1;-5.08186337e-02;1.45581411e-08;3.87231794e-06
1;1;-5.08186340e-02;1.45572368e-08;3.87259771e-06
1;1;-5.08186343e-02;1.45563330e-08;3.87287753e-06
1;1;-5.08186346e-02;1.45554297e-08;3.87315741e-06
