A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
b_1 = 0.2383
b_2 = 0.5703
c_1 = 0.1172
c_2 = 0.4023
c_3 = 0.7852
delta = 0.001
duration = 1.0e-1
l = 1.5e-06
m = 1
t_grid = 2000000000
t_skip = 40000
width = 1.28e-4
x_grid = 256
x_skip = 256
Gamma() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 3.12228e-10
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 3.12228e-10
	[1.28e-4 * b_2, inf]:			3.0 * 3.12228e-10
eps_0() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 8.85e-12
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 8.85e-12
	[1.28e-4 * b_2, inf]:			3.0 * 8.85e-12
phi_0() =
	[-inf, 1.28e-4 * (c_1 - 0.02)]:						1
	[1.28e-4 * (c_1 - 0.02), 1.28e-4 * (c_1 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_1) / 0.02 * pi))
	[1.28e-4 * (c_1 + 0.02), 1.28e-4 * (c_2 - 0.02)]:	1
	[1.28e-4 * (c_2 - 0.02), 1.28e-4 * (c_2 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_2) / 0.02 * pi))
	[1.28e-4 * (c_2 + 0.02), 1.28e-4 * (c_3 - 0.02)]:	1
	[1.28e-4 * (c_3 - 0.02), 1.28e-4 * (c_3 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_3) / 0.02 * pi))
	[1.28e-4 * (c_3 + 0.02), inf]:						1
t_0 = 0.00000000e+00

1;1;-5.08209008e-02;1.37279071e-08;6.12242717e-06
1;1;-5.08209015e-02;1.37282710e-08;6.12305823e-06
1;1;-5.08209021e-02;1.37286351e-08;6.12368938e-06
1;1;-5.08209027e-02;1.37289993e-08;6.12432062e-06
1;1;-5.08209034e-02;1.37293637e-08;6.12495195e-06
1;1;-5.08209040e-02;1.37297282e-08;6.12558337e-06
1;1;-5.08209046e-02;1.37300929e-08;6.12621488e-06
1;1;-5.08209053e-02;1.37304578e-08;6.12684649e-06
1;1;-5.08209059e-02;1.37308228e-08;6.12747818e-06
1;1;-5.08209065e-02;1.37311880e-08;6.12810997e-06
1;1;-5.08209072e-02;1.37315533e-08;6.12874185e-06
1;1;-5.08209078e-02;1.37319188e-08;6.12937382e-06
1;1;-5.08209085e-02;1.37322845e-08;6.13000588e-06
1;1;-5.08209091e-02;1.37326504e-08;6.13063803e-06
1;1;-5.08209097e-02;1.37330164e-08;6.13127027e-06
1;1;-5.08209104e-02;1.37333825e-08;6.13190261e-06
1;1;-5.08209110e-02;1.37337489e-08;6.13253503e-06
1;1;-5.08209116e-02;1.37341154e-08;6.13316755e-06
1;1;-5.08209123e-02;1.37344820e-08;6.13380016e-06
1;1;-5.08209129e-02;1.37348488e-08;6.13443286e-06
1;1;-5.08209136e-02;1.37352158e-08;6.13506565e-06
1;1;-5.08209142e-02;1.37355830e-08;6.13569853e-06
1;1;-5.08209148e-02;1.37359503e-08;6.13633151e-06
1;1;-5.08209155e-02;1.37363178e-08;6.13696457e-06
1;1;-5.08209161e-02;1.37366854e-08;6.13759773e-06
1;1;-5.08209167e-02;1.37370532e-08;6.13823098e-06
1;1;-5.08209174e-02;1.37374212e-08;6.13886432e-06
1;1;-5.08209180e-02;1.37377893e-08;6.13949775e-06
1;1;-5.08209187e-02;1.37381576e-08;6.14013127e-06
1;1;-5.08209193e-02;1.37385261e-08;6.14076489e-06
1;1;-5.08209199e-02;1.37388947e-08;6.14139860e-06
1;1;-5.08209206e-02;1.37392635e-08;6.14203239e-06
1;1;-5.08209212e-02;1.37396324e-08;6.14266628e-06
1;1;-5.08209219e-02;1.37400015e-08;6.14330026e-06
1;1;-5.08209225e-02;1.37403708e-08;6.14393433e-06
1;1;-5.08209231e-02;1.37407402e-08;6.14456850e-06
1;1;-5.08209238e-02;1.37411098e-08;6.14520275e-06
1;1;-5.08209244e-02;1.37414796e-08;6.14583710e-06
1;1;-5.08209251e-02;1.37418495e-08;6.14647154e-06
1;1;-5.08209257e-02;1.37422196e-08;6.14710607e-06
1;1;-5.08209263e-02;1.37425899e-08;6.14774069e-06
1;1;-5.08209270e-02;1.37429603e-08;6.14837541e-06
1;1;-5.08209276e-02;1.37433308e-08;6.14901021e-06
1;1;-5.08209282e-02;1.37437016e-08;6.14964511e-06
1;1;-5.08209289e-02;1.37440725e-08;6.15028010e-06
1;1;-5.08209295e-02;1.37444436e-08;6.15091518e-06
1;1;-5.08209302e-02;1.37448148e-08;6.15155035e-06
1;1;-5.08209308e-02;1.37451862e-08;6.15218561e-06
1;1;-5.08209314e-02;1.37455577e-08;6.15282097e-06
1;1;-5.08209321e-02;1.37459295e-08;6.15345641e-06
1;1;-5.08209327e-02;1.37463014e-08;6.15409195e-06
1;1;-5.08209334e-02;1.37466734e-08;6.15472758e-06
1;1;-5.08209340e-02;1.37470456e-08;6.15536331e-06
1;1;-5.08209347e-02;1.37474180e-08;6.15599912e-06
1;1;-5.08209353e-02;1.37477905e-08;6.15663503e-06
1;1;-5.08209359e-02;1.37481632e-08;6.15727103e-06
1;1;-5.08209366e-02;1.37485361e-08;6.15790712e-06
1;1;-5.08209372e-02;1.37489091e-08;6.15854330e-06
1;1;-5.08209379e-02;1.37492823e-08;6.15917957e-06
1;1;-5.08209385e-02;1.37496557e-08;6.15981594e-06
1;1;-5.08209391e-02;1.37500292e-08;6.16045239e-06
1;1;-5.08209398e-02;1.37504028e-08;6.16108894e-06
1;1;-5.08209404e-02;1.37507767e-08;6.16172558e-06
1;1;-5.08209411e-02;1.37511507e-08;6.16236232e-06
1;1;-5.08209417e-02;1.37515249e-08;6.16299914e-06
1;1;-5.08209423e-02;1.37518992e-08;6.16363606e-06
1;1;-5.08209430e-02;1.37522737e-08;6.16427307e-06
1;1;-5.08209436e-02;1.37526483e-08;6.16491017e-06
1;1;-5.08209443e-02;1.37530232e-08;6.16554736e-06
1;1;-5.08209449e-02;1.37533982e-08;6.16618465e-06
1;1;-5.08209456e-02;1.37537733e-08;6.16682202e-06
1;1;-5.08209462e-02;1.37541486e-08;6.16745949e-06
1;1;-5.08209468e-02;1.37545241e-08;6.16809705e-06
1;1;-5.08209475e-02;1.37548997e-08;6.16873471e-06
1;1;-5.08209481e-02;1.37552755e-08;6.16937245e-06
1;1;-5.08209488e-02;1.37556515e-08;6.17001029e-06
1;1;-5.08209494e-02;1.37560276e-08;6.17064822e-06
1;1;-5.08209501e-02;1.37564039e-08;6.17128624e-06
1;1;-5.08209507e-02;1.37567803e-08;6.17192435e-06
1;1;-5.08209513e-02;1.37571570e-08;6.17256256e-06
1;1;-5.08209520e-02;1.37575337e-08;6.17320086e-06
1;1;-5.08209526e-02;1.37579107e-08;6.17383925e-06
1;1;-5.08209533e-02;1.37582878e-08;6.17447773e-06
1;1;-5.08209539e-02;1.37586650e-08;6.17511631e-06
1;1;-5.08209546e-02;1.37590425e-08;6.17575497e-06
1;1;-5.08209552e-02;1.37594201e-08;6.17639373e-06
1;1;-5.08209558e-02;1.37597978e-08;6.17703258e-06
1;1;-5.08209565e-02;1.37601757e-08;6.17767153e-06
1;1;-5.08209571e-02;1.37605538e-08;6.17831056e-06
1;1;-5.08209578e-02;1.37609321e-08;6.17894969e-06
1;1;-5.08209584e-02;1.37613105e-08;6.17958891e-06
1;1;-5.08209591e-02;1.37616891e-08;6.18022822e-06
1;1;-5.08209597e-02;1.37620678e-08;6.18086763e-06
1;1;-5.08209604e-02;1.37624467e-08;6.18150712e-06
1;1;-5.08209610e-02;1.37628257e-08;6.18214671e-06
1;1;-5.08209616e-02;1.37632050e-08;6.18278640e-06
1;1;-5.08209623e-02;1.37635844e-08;6.18342617e-06
1;1;-5.08209629e-02;1.37639639e-08;6.18406604e-06
1;1;-5.08209636e-02;1.37643436e-08;6.18470599e-06
1;1;-5.08209642e-02;1.37647235e-08;6.18534605e-06
1;1;-5.08209649e-02;1.37651035e-08;6.18598619e-06
1;1;-5.08209655e-02;1.37654837e-08;6.18662643e-06
1;1;-5.08209662e-02;1.37658641e-08;6.18726675e-06
1;1;-5.08209668e-02;1.37662446e-08;6.18790718e-06
1;1;-5.08209675e-02;1.37666253e-08;6.18854769e-06
1;1;-5.08209681e-02;1.37670062e-08;6.18918830e-06
1;1;-5.08209687e-02;1.37673872e-08;6.18982899e-06
1;1;-5.08209694e-02;1.37677684e-08;6.19046979e-06
1;1;-5.08209700e-02;1.37681497e-08;6.19111067e-06
1;1;-5.08209707e-02;1.37685312e-08;6.19175164e-06
1;1;-5.08209713e-02;1.37689129e-08;6.19239271e-06
1;1;-5.08209720e-02;1.37692947e-08;6.19303387e-06
1;1;-5.08209726e-02;1.37696767e-08;6.19367513e-06
1;1;-5.08209733e-02;1.37700588e-08;6.19431647e-06
1;1;-5.08209739e-02;1.37704412e-08;6.19495791e-06
1;1;-5.08209746e-02;1.37708236e-08;6.19559945e-06
1;1;-5.08209752e-02;1.37712063e-08;6.19624107e-06
1;1;-5.08209759e-02;1.37715891e-08;6.19688279e-06
1;1;-5.08209765e-02;1.37719721e-08;6.19752460e-06
1;1;-5.08209771e-02;1.37723552e-08;6.19816650e-06
1;1;-5.08209778e-02;1.37727385e-08;6.19880849e-06
1;1;-5.08209784e-02;1.37731220e-08;6.19945058e-06
1;1;-5.08209791e-02;1.37735056e-08;6.20009276e-06
1;1;-5.08209797e-02;1.37738894e-08;6.20073503e-06
1;1;-5.08209804e-02;1.37742733e-08;6.20137740e-06
1;1;-5.08209810e-02;1.37746574e-08;6.20201986e-06
1;1;-5.08209817e-02;1.37750417e-08;6.20266241e-06
1;1;-5.08209823e-02;1.37754261e-08;6.20330505e-06
1;1;-5.08209830e-02;1.37758107e-08;6.20394779e-06
1;1;-5.08209836e-02;1.37761955e-08;6.20459062e-06
1;1;-5.08209843e-02;1.37765804e-08;6.20523354e-06
1;1;-5.08209849e-02;1.37769655e-08;6.20587656e-06
1;1;-5.08209856e-02;1.37773508e-08;6.20651966e-06
1;1;-5.08209862e-02;1.37777362e-08;6.20716286e-06
1;1;-5.08209869e-02;1.37781217e-08;6.20780616e-06
1;1;-5.08209875e-02;1.37785075e-08;6.20844954e-06
1;1;-5.08209882e-02;1.37788934e-08;6.20909302e-06
1;1;-5.08209888e-02;1.37792795e-08;6.20973660e-06
1;1;-5.08209895e-02;1.37796657e-08;6.21038026e-06
1;1;-5.08209901e-02;1.37800521e-08;6.21102402e-06
1;1;-5.08209907e-02;1.37804386e-08;6.21166787e-06
1;1;-5.08209914e-02;1.37808253e-08;6.21231181e-06
1;1;-5.08209920e-02;1.37812122e-08;6.21295585e-06
1;1;-5.08209927e-02;1.37815993e-08;6.21359998e-06
1;1;-5.08209933e-02;1.37819865e-08;6.21424420e-06
1;1;-5.08209940e-02;1.37823738e-08;6.21488852e-06
1;1;-5.08209946e-02;1.37827614e-08;6.21553293e-06
1;1;-5.08209953e-02;1.37831491e-08;6.21617743e-06
1;1;-5.08209959e-02;1.37835369e-08;6.21682202e-06
1;1;-5.08209966e-02;1.37839249e-08;6.21746671e-06
1;1;-5.08209972e-02;1.37843131e-08;6.21811149e-06
1;1;-5.08209979e-02;1.37847015e-08;6.21875637e-06
1;1;-5.08209985e-02;1.37850900e-08;6.21940134e-06
1;1;-5.08209992e-02;1.37854786e-08;6.22004640e-06
1;1;-5.08209998e-02;1.37858675e-08;6.22069155e-06
1;1;-5.08210005e-02;1.37862565e-08;6.22133680e-06
1;1;-5.08210011e-02;1.37866456e-08;6.22198214e-06
1;1;-5.08210018e-02;1.37870349e-08;6.22262757e-06
1;1;-5.08210024e-02;1.37874244e-08;6.22327309e-06
1;1;-5.08210031e-02;1.37878141e-08;6.22391871e-06
1;1;-5.08210037e-02;1.37882039e-08;6.22456443e-06
1;1;-5.08210044e-02;1.37885938e-08;6.22521023e-06
1;1;-5.08210050e-02;1.37889840e-08;6.22585613e-06
1;1;-5.08210057e-02;1.37893743e-08;6.22650212e-06
1;1;-5.08210063e-02;1.37897647e-08;6.22714821e-06
1;1;-5.08210070e-02;1.37901554e-08;6.22779439e-06
1;1;-5.08210077e-02;1.37905461e-08;6.22844066e-06
1;1;-5.08210083e-02;1.37909371e-08;6.22908702e-06
1;1;-5.08210090e-02;1.37913282e-08;6.22973348e-06
1;1;-5.08210096e-02;1.37917195e-08;6.23038003e-06
1;1;-5.08210103e-02;1.37921109e-08;6.23102668e-06
1;1;-5.08210109e-02;1.37925025e-08;6.23167342e-06
1;1;-5.08210116e-02;1.37928943e-08;6.23232025e-06
1;1;-5.08210122e-02;1.37932862e-08;6.23296717e-06
1;1;-5.08210129e-02;1.37936783e-08;6.23361419e-06
1;1;-5.08210135e-02;1.37940705e-08;6.23426131e-06
1;1;-5.08210142e-02;1.37944629e-08;6.23490851e-06
1;1;-5.08210148e-02;1.37948555e-08;6.23555581e-06
1;1;-5.08210155e-02;1.37952482e-08;6.23620320e-06
1;1;-5.08210161e-02;1.37956411e-08;6.23685069e-06
1;1;-5.08210168e-02;1.37960342e-08;6.23749827e-06
1;1;-5.08210174e-02;1.37964274e-08;6.23814594e-06
1;1;-5.08210181e-02;1.37968208e-08;6.23879371e-06
1;1;-5.08210187e-02;1.37972144e-08;6.23944157e-06
1;1;-5.08210194e-02;1.37976081e-08;6.24008952e-06
1;1;-5.08210200e-02;1.37980020e-08;6.24073756e-06
1;1;-5.08210207e-02;1.37983960e-08;6.24138571e-06
1;1;-5.08210213e-02;1.37987902e-08;6.24203394e-06
1;1;-5.08210220e-02;1.37991846e-08;6.24268227e-06
1;1;-5.08210227e-02;1.37995791e-08;6.24333069e-06
1;1;-5.08210233e-02;1.37999738e-08;6.24397920e-06
1;1;-5.08210240e-02;1.38003686e-08;6.24462781e-06
1;1;-5.08210246e-02;1.38007636e-08;6.24527651e-06
1;1;-5.08210253e-02;1.38011588e-08;6.24592531e-06
1;1;-5.08210259e-02;1.38015542e-08;6.24657420e-06
1;1;-5.08210266e-02;1.38019497e-08;6.24722318e-06
1;1;-5.08210272e-02;1.38023453e-08;6.24787225e-06
1;1;-5.08210279e-02;1.38027412e-08;6.24852142e-06
1;1;-5.08210285e-02;1.38031371e-08;6.24917069e-06
1;1;-5.08210292e-02;1.38035333e-08;6.24982005e-06
1;1;-5.08210298e-02;1.38039296e-08;6.25046950e-06
1;1;-5.08210305e-02;1.38043261e-08;6.25111904e-06
1;1;-5.08210312e-02;1.38047227e-08;6.25176868e-06
1;1;-5.08210318e-02;1.38051195e-08;6.25241841e-06
1;1;-5.08210325e-02;1.38055165e-08;6.25306824e-06
1;1;-5.08210331e-02;1.38059136e-08;6.25371816e-06
1;1;-5.08210338e-02;1.38063109e-08;6.25436817e-06
1;1;-5.08210344e-02;1.38067084e-08;6.25501828e-06
1;1;-5.08210351e-02;1.38071060e-08;6.25566848e-06
1;1;-5.08210357e-02;1.38075038e-08;6.25631878e-06
1;1;-5.08210364e-02;1.38079017e-08;6.25696917e-06
1;1;-5.08210371e-02;1.38082998e-08;6.25761965e-06
1;1;-5.08210377e-02;1.38086981e-08;6.25827023e-06
1;1;-5.08210384e-02;1.38090965e-08;6.25892090e-06
1;1;-5.08210390e-02;1.38094951e-08;6.25957166e-06
1;1;-5.08210397e-02;1.38098938e-08;6.26022252e-06
1;1;-5.08210403e-02;1.38102928e-08;6.26087347e-06
1;1;-5.08210410e-02;1.38106918e-08;6.26152452e-06
1;1;-5.08210416e-02;1.38110911e-08;6.26217566e-06
1;1;-5.08210423e-02;1.38114905e-08;6.26282689e-06
1;1;-5.08210430e-02;1.38118900e-08;6.26347822e-06
1;1;-5.08210436e-02;1.38122898e-08;6.26412965e-06
1;1;-5.08210443e-02;1.38126897e-08;6.26478116e-06
1;1;-5.08210449e-02;1.38130897e-08;6.26543277e-06
1;1;-5.08210456e-02;1.38134899e-08;6.26608448e-06
1;1;-5.08210462e-02;1.38138903e-08;6.26673628e-06
1;1;-5.08210469e-02;1.38142909e-08;6.26738817e-06
1;1;-5.08210476e-02;1.38146916e-08;6.26804016e-06
1;1;-5.08210482e-02;1.38150924e-08;6.26869224e-06
1;1;-5.08210489e-02;1.38154935e-08;6.26934441e-06
1;1;-5.08210495e-02;1.38158946e-08;6.26999668e-06
1;1;-5.08210502e-02;1.38162960e-08;6.27064904e-06
1;1;-5.08210508e-02;1.38166975e-08;6.27130150e-06
1;1;-5.08210515e-02;1.38170992e-08;6.27195405e-06
1;1;-5.08210522e-02;1.38175010e-08;6.27260670e-06
1;1;-5.08210528e-02;1.38179030e-08;6.27325944e-06
1;1;-5.08210535e-02;1.38183052e-08;6.27391227e-06
1;1;-5.08210541e-02;1.38187075e-08;6.27456520e-06
1;1;-5.08210548e-02;1.38191100e-08;6.27521822e-06
1;1;-5.08210554e-02;1.38195127e-08;6.27587134e-06
1;1;-5.08210561e-02;1.38199155e-08;6.27652455e-06
1;1;-5.08210568e-02;1.38203185e-08;6.27717786e-06
1;1;-5.08210574e-02;1.38207216e-08;6.27783126e-06
1;1;-5.08210581e-02;1.38211249e-08;6.27848475e-06
1;1;-5.08210587e-02;1.38215284e-08;6.27913834e-06
1;1;-5.08210594e-02;1.38219320e-08;6.27979202e-06
1;1;-5.08210601e-02;1.38223358e-08;6.28044580e-06
1;1;-5.08210607e-02;1.38227398e-08;6.28109967e-06
1;1;-5.08210614e-02;1.38231439e-08;6.28175363e-06
1;1;-5.08210620e-02;1.38235482e-08;6.28240769e-06
1;1;-5.08210627e-02;1.38239526e-08;6.28306185e-06
1;1;-5.08210634e-02;1.38243572e-08;6.28371610e-06
1;1;-5.08210640e-02;1.38247620e-08;6.28437044e-06
1;1;-5.08210647e-02;1.38251669e-08;6.28502488e-06
1;1;-5.08210653e-02;1.38255720e-08;6.28567941e-06
1;1;-5.08210660e-02;1.38259772e-08;6.28633404e-06
1;1;-5.08210667e-02;1.38263826e-08;6.28698876e-06
1;1;-5.08210673e-02;1.38267882e-08;6.28764357e-06
1;1;-5.08210680e-02;1.38271940e-08;6.28829848e-06
1;1;-5.08210686e-02;1.38275999e-08;6.28895349e-06
1;1;-5.08210693e-02;1.38280059e-08;6.28960859e-06
1;1;-5.08210700e-02;1.38284122e-08;6.29026378e-06
1;1;-5.08210706e-02;1.38288185e-08;6.29091907e-06
1;1;-5.08210713e-02;1.38292251e-08;6.29157445e-06
1;1;-5.08210719e-02;1.38296318e-08;6.29222993e-06
1;1;-5.08210726e-02;1.38300387e-08;6.29288550e-06
1;1;-5.08210733e-02;1.38304457e-08;6.29354117e-06
1;1;-5.08210739e-02;1.38308529e-08;6.29419693e-06
1;1;-5.08210746e-02;1.38312603e-08;6.29485278e-06
1;1;-5.08210752e-02;1.38316678e-08;6.29550874e-06
1;1;-5.08210759e-02;1.38320755e-08;6.29616478e-06
1;1;-5.08210766e-02;1.38324834e-08;6.29682092e-06
1;1;-5.08210772e-02;1.38328914e-08;6.29747715e-06
1;1;-5.08210779e-02;1.38332996e-08;6.29813348e-06
1;1;-5.08210785e-02;1.38337079e-08;6.29878991e-06
1;1;-5.08210792e-02;1.38341164e-08;6.29944643e-06
1;1;-5.08210799e-02;1.38345251e-08;6.30010304e-06
1;1;-5.08210805e-02;1.38349339e-08;6.30075975e-06
1;1;-5.08210812e-02;1.38353429e-08;6.30141655e-06
1;1;-5.08210819e-02;1.38357520e-08;6.30207345e-06
1;1;-5.08210825e-02;1.38361613e-08;6.30273044e-06
1;1;-5.08210832e-02;1.38365708e-08;6.30338753e-06
1;1;-5.08210838e-02;1.38369804e-08;6.30404471e-06
1;1;-5.08210845e-02;1.38373902e-08;6.30470199e-06
1;1;-5.08210852e-02;1.38378002e-08;6.30535936e-06
1;1;-5.08210858e-02;1.38382103e-08;6.30601682e-06
1;1;-5.08210865e-02;1.38386206e-08;6.30667439e-06
1;1;-5.08210872e-02;1.38390311e-08;6.30733204e-06
1;1;-5.08210878e-02;1.38394417e-08;6.30798979e-06
1;1;-5.08210885e-02;1.38398524e-08;6.30864764e-06
1;1;-5.08210891e-02;1.38402634e-08;6.30930558e-06
1;1;-5.08210898e-02;1.38406745e-08;6.30996362e-06
1;1;-5.08210905e-02;1.38410857e-08;6.31062175e-06
1;1;-5.08210911e-02;1.38414972e-08;6.31127997e-06
1;1;-5.08210918e-02;1.38419088e-08;6.31193830e-06
1;1;-5.08210925e-02;1.38423205e-08;6.31259671e-06
1;1;-5.08210931e-02;1.38427324e-08;6.31325522e-06
1;1;-5.08210938e-02;1.38431445e-08;6.31391383e-06
1;1;-5.08210944e-02;1.38435567e-08;6.31457253e-06
1;1;-5.08210951e-02;1.38439691e-08;6.31523133e-06
1;1;-5.08210958e-02;1.38443817e-08;6.31589022e-06
1;1;-5.08210964e-02;1.38447944e-08;6.31654920e-06
1;1;-5.08210971e-02;1.38452073e-08;6.31720828e-06
1;1;-5.08210978e-02;1.38456203e-08;6.31786746e-06
1;1;-5.08210984e-02;1.38460335e-08;6.31852673e-06
1;1;-5.08210991e-02;1.38464469e-08;6.31918610e-06
1;1;-5.08210998e-02;1.38468604e-08;6.31984556e-06
1;1;-5.08211004e-02;1.38472741e-08;6.32050512e-06
1;1;-5.08211011e-02;1.38476880e-08;6.32116477e-06
1;1;-5.08211018e-02;1.38481020e-08;6.32182452e-06
1;1;-5.08211024e-02;1.38485162e-08;6.32248436e-06
1;1;-5.08211031e-02;1.38489305e-08;6.32314430e-06
1;1;-5.08211037e-02;1.38493450e-08;6.32380433e-06
1;1;-5.08211044e-02;1.38497597e-08;6.32446446e-06
1;1;-5.08211051e-02;1.38501745e-08;6.32512468e-06
1;1;-5.08211057e-02;1.38505895e-08;6.32578500e-06
1;1;-5.08211064e-02;1.38510047e-08;6.32644542e-06
1;1;-5.08211071e-02;1.38514200e-08;6.32710592e-06
1;1;-5.08211077e-02;1.38518355e-08;6.32776653e-06
1;1;-5.08211084e-02;1.38522511e-08;6.32842723e-06
1;1;-5.08211091e-02;1.38526669e-08;6.32908802e-06
1;1;-5.08211097e-02;1.38530829e-08;6.32974892e-06
1;1;-5.08211104e-02;1.38534990e-08;6.33040990e-06
1;1;-5.08211111e-02;1.38539153e-08;6.33107098e-06
1;1;-5.08211117e-02;1.38543318e-08;6.33173216e-06
1;1;-5.08211124e-02;1.38547484e-08;6.33239343e-06
1;1;-5.08211131e-02;1.38551652e-08;6.33305480e-06
1;1;-5.08211137e-02;1.38555821e-08;6.33371626e-06
1;1;-5.08211144e-02;1.38559992e-08;6.33437782e-06
1;1;-5.08211151e-02;1.38564165e-08;6.33503948e-06
1;1;-5.08211157e-02;1.38568339e-08;6.33570122e-06
1;1;-5.08211164e-02;1.38572515e-08;6.33636307e-06
1;1;-5.08211171e-02;1.38576693e-08;6.33702501e-06
1;1;-5.08211177e-02;1.38580872e-08;6.33768705e-06
1;1;-5.08211184e-02;1.38585052e-08;6.33834918e-06
1;1;-5.08211191e-02;1.38589235e-08;6.33901140e-06
1;1;-5.08211197e-02;1.38593419e-08;6.33967373e-06
1;1;-5.08211204e-02;1.38597604e-08;6.34033615e-06
1;1;-5.08211211e-02;1.38601792e-08;6.34099866e-06
1;1;-5.08211217e-02;1.38605981e-08;6.34166127e-06
1;1;-5.08211224e-02;1.38610171e-08;6.34232397e-06
1;1;-5.08211231e-02;1.38614363e-08;6.34298677e-06
1;1;-5.08211237e-02;1.38618557e-08;6.34364967e-06
1;1;-5.08211244e-02;1.38622752e-08;6.34431266e-06
1;1;-5.08211251e-02;1.38626949e-08;6.34497575e-06
1;1;-5.08211258e-02;1.38631148e-08;6.34563893e-06
1;1;-5.08211264e-02;1.38635348e-08;6.34630221e-06
1;1;-5.08211271e-02;1.38639550e-08;6.34696559e-06
1;1;-5.08211278e-02;1.38643753e-08;6.34762906e-06
1;1;-5.08211284e-02;1.38647959e-08;6.34829262e-06
1;1;-5.08211291e-02;1.38652165e-08;6.34895628e-06
1;1;-5.08211298e-02;1.38656374e-08;6.34962004e-06
1;1;-5.08211304e-02;1.38660584e-08;6.35028390e-06
1;1;-5.08211311e-02;1.38664795e-08;6.35094784e-06
1;1;-5.08211318e-02;1.38669008e-08;6.35161189e-06
1;1;-5.08211324e-02;1.38673223e-08;6.35227603e-06
1;1;-5.08211331e-02;1.38677440e-08;6.35294027e-06
1;1;-5.08211338e-02;1.38681658e-08;6.35360460e-06
1;1;-5.08211344e-02;1.38685877e-08;6.35426903e-06
1;1;-5.08211351e-02;1.38690099e-08;6.35493355e-06
1;1;-5.08211358e-02;1.38694322e-08;6.35559817e-06
1;1;-5.08211365e-02;1.38698546e-08;6.35626289e-06
1;1;-5.08211371e-02;1.38702772e-08;6.35692770e-06
1;1;-5.08211378e-02;1.38707000e-08;6.35759261e-06
1;1;-5.08211385e-02;1.38711230e-08;6.35825761e-06
1;1;-5.08211391e-02;1.38715461e-08;6.35892271e-06
1;1;-5.08211398e-02;1.38719693e-08;6.35958791e-06
1;1;-5.08211405e-02;1.38723928e-08;6.36025320e-06
1;1;-5.08211412e-02;1.38728164e-08;6.36091859e-06
1;1;-5.08211418e-02;1.38732401e-08;6.36158407e-06
1;1;-5.08211425e-02;1.38736640e-08;6.36224965e-06
1;1;-5.08211432e-02;1.38740881e-08;6.36291532e-06
1;1;-5.08211438e-02;1.38745123e-08;6.36358110e-06
1;1;-5.08211445e-02;1.38749367e-08;6.36424696e-06
1;1;-5.08211452e-02;1.38753613e-08;6.36491293e-06
1;1;-5.08211458e-02;1.38757860e-08;6.36557899e-06
1;1;-5.08211465e-02;1.38762109e-08;6.36624514e-06
1;1;-5.08211472e-02;1.38766360e-08;6.36691140e-06
1;1;-5.08211479e-02;1.38770612e-08;6.36757774e-06
1;1;-5.08211485e-02;1.38774866e-08;6.36824419e-06
1;1;-5.08211492e-02;1.38779121e-08;6.36891073e-06
1;1;-5.08211499e-02;1.38783378e-08;6.36957737e-06
1;1;-5.08211505e-02;1.38787637e-08;6.37024410e-06
1;1;-5.08211512e-02;1.38791897e-08;6.37091093e-06
1;1;-5.08211519e-02;1.38796159e-08;6.37157785e-06
1;1;-5.08211526e-02;1.38800422e-08;6.37224487e-06
1;1;-5.08211532e-02;1.38804687e-08;6.37291199e-06
1;1;-5.08211539e-02;1.38808954e-08;6.37357921e-06
1;1;-5.08211546e-02;1.38813222e-08;6.37424652e-06
1;1;-5.08211553e-02;1.38817492e-08;6.37491392e-06
1;1;-5.08211559e-02;1.38821764e-08;6.37558143e-06
1;1;-5.08211566e-02;1.38826037e-08;6.37624903e-06
1;1;-5.08211573e-02;1.38830312e-08;6.37691672e-06
1;1;-5.08211579e-02;1.38834588e-08;6.37758451e-06
1;1;-5.08211586e-02;1.38838866e-08;6.37825240e-06
1;1;-5.08211593e-02;1.38843146e-08;6.37892039e-06
1;1;-5.08211600e-02;1.38847427e-08;6.37958847e-06
1;1;-5.08211606e-02;1.38851710e-08;6.38025664e-06
1;1;-5.08211613e-02;1.38855995e-08;6.38092492e-06
1;1;-5.08211620e-02;1.38860281e-08;6.38159329e-06
1;1;-5.08211627e-02;1.38864569e-08;6.38226176e-06
1;1;-5.08211633e-02;1.38868858e-08;6.38293032e-06
1;1;-5.08211640e-02;1.38873149e-08;6.38359898e-06
1;1;-5.08211647e-02;1.38877442e-08;6.38426773e-06
1;1;-5.08211654e-02;1.38881736e-08;6.38493659e-06
1;1;-5.08211660e-02;1.38886032e-08;6.38560554e-06
1;1;-5.08211667e-02;1.38890330e-08;6.38627458e-06
1;1;-5.08211674e-02;1.38894629e-08;6.38694372e-06
1;1;-5.08211681e-02;1.38898930e-08;6.38761296e-06
1;1;-5.08211687e-02;1.38903232e-08;6.38828230e-06
