1;1;-5.08180214e-02;2.73199247e-08;3.26412053e-06
1;1;-5.08180214e-02;2.73114222e-08;3.26409240e-06
1;1;-5.08180214e-02;2.73029261e-08;3.26406441e-06
1;1;-5.08180213e-02;2.72944363e-08;3.26403657e-06
1;1;-5.08180213e-02;2.72859528e-08;3.26400887e-06
1;1;-5.08180213e-02;2.72774756e-08;3.26398131e-06
1;1;-5.08180212e-02;2.72690047e-08;3.26395389e-06
1;1;-5.08180212e-02;2.72605401e-08;3.26392661e-06
1;1;-5.08180212e-02;2.72520818e-08;3.26389948e-06
1;1;-5.08180212e-02;2.72436298e-08;3.26387249e-06
1;1;-5.08180211e-02;2.72351841e-08;3.26384563e-06
1;1;-5.08180211e-02;2.72267446e-08;3.26381892e-06
1;1;-5.08180211e-02;2.72183114e-08;3.26379235e-06
1;1;-5.08180210e-02;2.72098845e-08;3.26376592e-06
1;1;-5.08180210e-02;2.72014638e-08;3.26373964e-06
1;1;-5.08180210e-02;2.71930494e-08;3.26371349e-06
1;1;-5.08180210e-02;2.71846412e-08;3.26368749e-06
1;1;-5.08180209e-02;2.71762392e-08;3.26366162e-06
1;1;-5.08180209e-02;2.71678435e-08;3.26363590e-06
1;1;-5.08180209e-02;2.71594540e-08;3.26361031e-06
1;1;-5.08180209e-02;2.71510707e-08;3.26358487e-06
1;1;-5.08180208e-02;2.71426936e-08;3.26355957e-06
1;1;-5.08180208e-02;2.71343227e-08;3.26353440e-06
1;1;-5.08180208e-02;2.71259580e-08;3.26350938e-06
1;1;-5.08180208e-02;2.71175995e-08;3.26348450e-06
1;1;-5.08180207e-02;2.71092472e-08;3.26345976e-06
1;1;-5.08180207e-02;2.71009011e-08;3.26343515e-06
1;1;-5.08180207e-02;2.70925611e-08;3.26341069e-06
1;1;-5.08180207e-02;2.70842273e-08;3.26338637e-06
1;1;-5.08180206e-02;2.70758997e-08;3.26336219e-06
1;1;-5.08180206e-02;2.70675782e-08;3.26333814e-06
1;1;-5.08180206e-02;2.70592628e-08;3.26331424e-06
1;1;-5.08180206e-02;2.70509536e-08;3.26329048e-06
1;1;-5.08180205e-02;2.70426506e-08;3.26326685e-06
1;1;-5.08180205e-02;2.70343536e-08;3.26324337e-06
1;1;-5.08180205e-02;2.70260628e-08;3.26322002e-06
1;1;-5.08180205e-02;2.70177781e-08;3.26319681e-06
1;1;-5.08180204e-02;2.70094995e-08;3.26317374e-06
1;1;-5.08180204e-02;2.70012270e-08;3.26315082e-06
1;1;-5.08180204e-02;2.69929606e-08;3.26312803e-06
1;1;-5.08180204e-02;2.69847003e-08;3.26310537e-06
1;1;-5.08180204e-02;2.69764461e-08;3.26308286e-06
1;1;-5.08180203e-02;2.69681980e-08;3.26306049e-06
1;1;-5.08180203e-02;2.69599559e-08;3.26303825e-06
1;1;-5.08180203e-02;2.69517199e-08;3.26301615e-06
1;1;-5.08180203e-02;2.69434900e-08;3.26299420e-06
1;1;-5.08180202e-02;2.69352661e-08;3.26297238e-06
1;1;-5.08180202e-02;2.69270483e-08;3.26295069e-06
1;1;-5.08180202e-02;2.69188365e-08;3.26292915e-06
1;1;-5.08180202e-02;2.69106307e-08;3.26290774e-06
1;1;-5.08180202e-02;2.69024310e-08;3.26288647e-06
1;1;-5.08180201e-02;2.68942373e-08;3.26286534e-06
1;1;-5.08180201e-02;2.68860496e-08;3.26284435e-06
1;1;-5.08180201e-02;2.68778679e-08;3.26282350e-06
1;1;-5.08180201e-02;2.68696923e-08;3.26280278e-06
1;1;-5.08180200e-02;2.68615226e-08;3.26278220e-06
1;1;-5.08180200e-02;2.68533589e-08;3.26276176e-06
1;1;-5.08180200e-02;2.68452012e-08;3.26274145e-06
1;1;-5.08180200e-02;2.68370495e-08;3.26272128e-06
1;1;-5.08180200e-02;2.68289038e-08;3.26270125e-06
1;1;-5.08180199e-02;2.68207640e-08;3.26268136e-06
1;1;-5.08180199e-02;2.68126302e-08;3.26266160e-06
1;1;-5.08180199e-02;2.68045024e-08;3.26264199e-06
1;1;-5.08180199e-02;2.67963805e-08;3.26262250e-06
1;1;-5.08180199e-02;2.67882646e-08;3.26260316e-06
1;1;-5.08180198e-02;2.67801546e-08;3.26258395e-06
1;1;-5.08180198e-02;2.67720505e-08;3.26256488e-06
1;1;-5.08180198e-02;2.67639523e-08;3.26254594e-06
1;1;-5.08180198e-02;2.67558601e-08;3.26252714e-06
1;1;-5.08180198e-02;2.67477738e-08;3.26250848e-06
1;1;-5.08180198e-02;2.67396934e-08;3.26248995e-06
1;1;-5.08180197e-02;2.67316189e-08;3.26247156e-06
1;1;-5.08180197e-02;2.67235504e-08;3.26245331e-06
1;1;-5.08180197e-02;2.67154877e-08;3.26243519e-06
1;1;-5.08180197e-02;2.67074309e-08;3.26241721e-06
1;1;-5.08180197e-02;2.66993799e-08;3.26239936e-06
1;1;-5.08180196e-02;2.66913349e-08;3.26238165e-06
1;1;-5.08180196e-02;2.66832957e-08;3.26236407e-06
1;1;-5.08180196e-02;2.66752624e-08;3.26234663e-06
1;1;-5.08180196e-02;2.66672349e-08;3.26232933e-06
1;1;-5.08180196e-02;2.66592133e-08;3.26231216e-06
1;1;-5.08180196e-02;2.66511975e-08;3.26229513e-06
1;1;-5.08180195e-02;2.66431876e-08;3.26227823e-06
1;1;-5.08180195e-02;2.66351835e-08;3.26226147e-06
1;1;-5.08180195e-02;2.66271852e-08;3.26224484e-06
1;1;-5.08180195e-02;2.66191928e-08;3.26222835e-06
1;1;-5.08180195e-02;2.66112062e-08;3.26221199e-06
1;1;-5.08180195e-02;2.66032254e-08;3.26219577e-06
1;1;-5.08180194e-02;2.65952504e-08;3.26217969e-06
1;1;-5.08180194e-02;2.65872812e-08;3.26216373e-06
1;1;-5.08180194e-02;2.65793177e-08;3.26214791e-06
1;1;-5.08180194e-02;2.65713601e-08;3.26213223e-06
1;1;-5.08180194e-02;2.65634083e-08;3.26211668e-06
1;1;-5.08180194e-02;2.65554622e-08;3.26210127e-06
1;1;-5.08180193e-02;2.65475219e-08;3.26208599e-06
1;1;-5.08180193e-02;2.65395874e-08;3.26207084e-06
1;1;-5.08180193e-02;2.65316586e-08;3.26205583e-06
1;1;-5.08180193e-02;2.65237356e-08;3.26204096e-06
1;1;-5.08180193e-02;2.65158183e-08;3.26202621e-06
1;1;-5.08180193e-02;2.65079068e-08;3.26201160e-06
1;1;-5.08180192e-02;2.65000010e-08;3.26199713e-06
1;1;-5.08180192e-02;2.64921009e-08;3.26198279e-06
1;1;-5.08180192e-02;2.64842066e-08;3.26196858e-06
1;1;-5.08180192e-02;2.64763180e-08;3.26195450e-06
1;1;-5.08180192e-02;2.64684351e-08;3.26194056e-06
1;1;-5.08180192e-02;2.64605579e-08;3.26192676e-06
1;1;-5.08180192e-02;2.64526864e-08;3.26191308e-06
1;1;-5.08180191e-02;2.64448206e-08;3.26189954e-06
1;1;-5.08180191e-02;2.64369605e-08;3.26188614e-06
1;1;-5.08180191e-02;2.64291061e-08;3.26187286e-06
1;1;-5.08180191e-02;2.64212573e-08;3.26185972e-06
1;1;-5.08180191e-02;2.64134143e-08;3.26184671e-06
1;1;-5.08180191e-02;2.64055769e-08;3.26183384e-06
1;1;-5.08180191e-02;2.63977452e-08;3.26182110e-06
1;1;-5.08180191e-02;2.63899191e-08;3.26180849e-06
1;1;-5.08180190e-02;2.63820987e-08;3.26179601e-06
1;1;-5.08180190e-02;2.63742839e-08;3.26178367e-06
1;1;-5.08180190e-02;2.63664748e-08;3.26177146e-06
1;1;-5.08180190e-02;2.63586713e-08;3.26175938e-06
1;1;-5.08180190e-02;2.63508734e-08;3.26174743e-06
1;1;-5.08180190e-02;2.63430812e-08;3.26173562e-06
1;1;-5.08180190e-02;2.63352945e-08;3.26172394e-06
1;1;-5.08180190e-02;2.63275135e-08;3.26171239e-06
1;1;-5.08180189e-02;2.63197381e-08;3.26170097e-06
1;1;-5.08180189e-02;2.63119683e-08;3.26168968e-06
1;1;-5.08180189e-02;2.63042041e-08;3.26167853e-06
1;1;-5.08180189e-02;2.62964455e-08;3.26166751e-06
1;1;-5.08180189e-02;2.62886925e-08;3.26165662e-06
1;1;-5.08180189e-02;2.62809450e-08;3.26164586e-06
1;1;-5.08180189e-02;2.62732032e-08;3.26163523e-06
1;1;-5.08180189e-02;2.62654669e-08;3.26162474e-06
1;1;-5.08180189e-02;2.62577361e-08;3.26161438e-06
1;1;-5.08180188e-02;2.62500110e-08;3.26160414e-06
1;1;-5.08180188e-02;2.62422913e-08;3.26159404e-06
1;1;-5.08180188e-02;2.62345773e-08;3.26158407e-06
1;1;-5.08180188e-02;2.62268687e-08;3.26157424e-06
1;1;-5.08180188e-02;2.62191657e-08;3.26156453e-06
1;1;-5.08180188e-02;2.62114683e-08;3.26155495e-06
1;1;-5.08180188e-02;2.62037763e-08;3.26154551e-06
1;1;-5.08180188e-02;2.61960899e-08;3.26153619e-06
1;1;-5.08180188e-02;2.61884090e-08;3.26152701e-06
1;1;-5.08180188e-02;2.61807336e-08;3.26151796e-06
1;1;-5.08180187e-02;2.61730637e-08;3.26150903e-06
1;1;-5.08180187e-02;2.61653993e-08;3.26150024e-06
1;1;-5.08180187e-02;2.61577404e-08;3.26149158e-06
1;1;-5.08180187e-02;2.61500870e-08;3.26148305e-06
1;1;-5.08180187e-02;2.61424391e-08;3.26147465e-06
1;1;-5.08180187e-02;2.61347966e-08;3.26146638e-06
1;1;-5.08180187e-02;2.61271597e-08;3.26145824e-06
1;1;-5.08180187e-02;2.61195282e-08;3.26145023e-06
1;1;-5.08180187e-02;2.61119021e-08;3.26144235e-06
1;1;-5.08180187e-02;2.61042815e-08;3.26143460e-06
1;1;-5.08180187e-02;2.60966664e-08;3.26142698e-06
1;1;-5.08180187e-02;2.60890567e-08;3.26141949e-06
1;1;-5.08180186e-02;2.60814524e-08;3.26141213e-06
1;1;-5.08180186e-02;2.60738536e-08;3.26140490e-06
1;1;-5.08180186e-02;2.60662602e-08;3.26139780e-06
1;1;-5.08180186e-02;2.60586723e-08;3.26139083e-06
1;1;-5.08180186e-02;2.60510897e-08;3.26138399e-06
1;1;-5.08180186e-02;2.60435126e-08;3.26137727e-06
1;1;-5.08180186e-02;2.60359409e-08;3.26137069e-06
1;1;-5.08180186e-02;2.60283745e-08;3.26136424e-06
1;1;-5.08180186e-02;2.60208136e-08;3.26135791e-06
1;1;-5.08180186e-02;2.60132581e-08;3.26135172e-06
1;1;-5.08180186e-02;2.60057080e-08;3.26134565e-06
1;1;-5.08180186e-02;2.59981632e-08;3.26133971e-06
1;1;-5.08180186e-02;2.59906238e-08;3.26133390e-06
1;1;-5.08180186e-02;2.59830898e-08;3.26132822e-06
1;1;-5.08180186e-02;2.59755612e-08;3.26132267e-06
1;1;-5.08180185e-02;2.59680379e-08;3.26131725e-06
1;1;-5.08180185e-02;2.59605200e-08;3.26131195e-06
1;1;-5.08180185e-02;2.59530074e-08;3.26130679e-06
1;1;-5.08180185e-02;2.59455002e-08;3.26130175e-06
1;1;-5.08180185e-02;2.59379983e-08;3.26129684e-06
1;1;-5.08180185e-02;2.59305017e-08;3.26129206e-06
1;1;-5.08180185e-02;2.59230105e-08;3.26128741e-06
1;1;-5.08180185e-02;2.59155246e-08;3.26128288e-06
1;1;-5.08180185e-02;2.59080441e-08;3.26127849e-06
1;1;-5.08180185e-02;2.59005688e-08;3.26127422e-06
1;1;-5.08180185e-02;2.58930988e-08;3.26127008e-06
1;1;-5.08180185e-02;2.58856342e-08;3.26126606e-06
1;1;-5.08180185e-02;2.58781749e-08;3.26126218e-06
1;1;-5.08180185e-02;2.58707208e-08;3.26125842e-06
1;1;-5.08180185e-02;2.58632721e-08;3.26125479e-06
1;1;-5.08180185e-02;2.58558286e-08;3.26125129e-06
1;1;-5.08180185e-02;2.58483904e-08;3.26124792e-06
1;1;-5.08180185e-02;2.58409575e-08;3.26124467e-06
1;1;-5.08180185e-02;2.58335298e-08;3.26124155e-06
1;1;-5.08180185e-02;2.58261074e-08;3.26123856e-06
1;1;-5.08180185e-02;2.58186903e-08;3.26123569e-06
1;1;-5.08180185e-02;2.58112784e-08;3.26123295e-06
1;1;-5.08180185e-02;2.58038718e-08;3.26123034e-06
1;1;-5.08180185e-02;2.57964704e-08;3.26122786e-06
1;1;-5.08180184e-02;2.57890743e-08;3.26122550e-06
1;1;-5.08180184e-02;2.57816834e-08;3.26122327e-06
1;1;-5.08180184e-02;2.57742977e-08;3.26122117e-06
1;1;-5.08180184e-02;2.57669172e-08;3.26121919e-06
1;1;-5.08180184e-02;2.57595420e-08;3.26121734e-06
1;1;-5.08180184e-02;2.57521720e-08;3.26121561e-06
1;1;-5.08180184e-02;2.57448071e-08;3.26121402e-06
1;1;-5.08180184e-02;2.57374475e-08;3.26121255e-06
1;1;-5.08180184e-02;2.57300931e-08;3.26121120e-06
1;1;-5.08180184e-02;2.57227439e-08;3.26120998e-06
1;1;-5.08180184e-02;2.57153999e-08;3.26120889e-06
1;1;-5.08180184e-02;2.57080610e-08;3.26120792e-06
1;1;-5.08180184e-02;2.57007273e-08;3.26120708e-06
1;1;-5.08180184e-02;2.56933988e-08;3.26120637e-06
1;1;-5.08180184e-02;2.56860755e-08;3.26120578e-06
1;1;-5.08180184e-02;2.56787574e-08;3.26120532e-06
1;1;-5.08180184e-02;2.56714443e-08;3.26120498e-06
1;1;-5.08180184e-02;2.56641365e-08;3.26120477e-06
1;1;-5.08180184e-02;2.56568338e-08;3.26120469e-06
1;1;-5.08180184e-02;2.56495362e-08;3.26120473e-06
1;1;-5.08180184e-02;2.56422438e-08;3.26120489e-06
1;1;-5.08180184e-02;2.56349565e-08;3.26120518e-06
1;1;-5.08180184e-02;2.56276744e-08;3.26120560e-06
1;1;-5.08180184e-02;2.56203973e-08;3.26120614e-06
1;1;-5.08180184e-02;2.56131254e-08;3.26120681e-06
1;1;-5.08180184e-02;2.56058586e-08;3.26120760e-06
1;1;-5.08180184e-02;2.55985970e-08;3.26120852e-06
1;1;-5.08180184e-02;2.55913404e-08;3.26120956e-06
1;1;-5.08180184e-02;2.55840889e-08;3.26121073e-06
1;1;-5.08180184e-02;2.55768425e-08;3.26121202e-06
1;1;-5.08180184e-02;2.55696012e-08;3.26121344e-06
1;1;-5.08180184e-02;2.55623650e-08;3.26121498e-06
1;1;-5.08180184e-02;2.55551339e-08;3.26121664e-06
1;1;-5.08180184e-02;2.55479078e-08;3.26121843e-06
1;1;-5.08180184e-02;2.55406868e-08;3.26122035e-06
1;1;-5.08180184e-02;2.55334709e-08;3.26122239e-06
1;1;-5.08180184e-02;2.55262600e-08;3.26122455e-06
1;1;-5.08180184e-02;2.55190542e-08;3.26122684e-06
1;1;-5.08180184e-02;2.55118535e-08;3.26122925e-06
1;1;-5.08180184e-02;2.55046578e-08;3.26123179e-06
1;1;-5.08180184e-02;2.54974671e-08;3.26123445e-06
1;1;-5.08180185e-02;2.54902815e-08;3.26123724e-06
1;1;-5.08180185e-02;2.54831009e-08;3.26124015e-06
1;1;-5.08180185e-02;2.54759254e-08;3.26124318e-06
1;1;-5.08180185e-02;2.54687548e-08;3.26124634e-06
1;1;-5.08180185e-02;2.54615893e-08;3.26124962e-06
1;1;-5.08180185e-02;2.54544288e-08;3.26125302e-06
1;1;-5.08180185e-02;2.54472733e-08;3.26125655e-06
1;1;-5.08180185e-02;2.54401228e-08;3.26126020e-06
1;1;-5.08180185e-02;2.54329773e-08;3.26126397e-06
1;1;-5.08180185e-02;2.54258368e-08;3.26126787e-06
1;1;-5.08180185e-02;2.54187013e-08;3.26127189e-06
1;1;-5.08180185e-02;2.54115707e-08;3.26127604e-06
1;1;-5.08180185e-02;2.54044452e-08;3.26128031e-06
1;1;-5.08180185e-02;2.53973246e-08;3.26128470e-06
1;1;-5.08180185e-02;2.53902090e-08;3.26128921e-06
1;1;-5.08180185e-02;2.53830984e-08;3.26129385e-06
1;1;-5.08180185e-02;2.53759927e-08;3.26129861e-06
1;1;-5.08180185e-02;2.53688920e-08;3.26130349e-06
1;1;-5.08180185e-02;2.53617962e-08;3.26130850e-06
1;1;-5.08180185e-02;2.53547054e-08;3.26131363e-06
1;1;-5.08180185e-02;2.53476195e-08;3.26131888e-06
1;1;-5.08180185e-02;2.53405386e-08;3.26132425e-06
1;1;-5.08180185e-02;2.53334626e-08;3.26132975e-06
1;1;-5.08180185e-02;2.53263915e-08;3.26133537e-06
1;1;-5.08180186e-02;2.53193253e-08;3.26134111e-06
1;1;-5.08180186e-02;2.53122641e-08;3.26134697e-06
1;1;-5.08180186e-02;2.53052078e-08;3.26135296e-06
1;1;-5.08180186e-02;2.52981564e-08;3.26135907e-06
1;1;-5.08180186e-02;2.52911099e-08;3.26136530e-06
1;1;-5.08180186e-02;2.52840683e-08;3.26137165e-06
1;1;-5.08180186e-02;2.52770315e-08;3.26137812e-06
1;1;-5.08180186e-02;2.52699997e-08;3.26138472e-06
1;1;-5.08180186e-02;2.52629728e-08;3.26139144e-06
1;1;-5.08180186e-02;2.52559507e-08;3.26139828e-06
1;1;-5.08180186e-02;2.52489336e-08;3.26140524e-06
1;1;-5.08180186e-02;2.52419213e-08;3.26141232e-06
1;1;-5.08180186e-02;2.52349139e-08;3.26141953e-06
1;1;-5.08180186e-02;2.52279113e-08;3.26142686e-06
1;1;-5.08180186e-02;2.52209136e-08;3.26143430e-06
1;1;-5.08180187e-02;2.52139207e-08;3.26144187e-06
1;1;-5.08180187e-02;2.52069327e-08;3.26144957e-06
1;1;-5.08180187e-02;2.51999496e-08;3.26145738e-06
1;1;-5.08180187e-02;2.51929713e-08;3.26146531e-06
1;1;-5.08180187e-02;2.51859978e-08;3.26147337e-06
1;1;-5.08180187e-02;2.51790291e-08;3.26148154e-06
1;1;-5.08180187e-02;2.51720653e-08;3.26148984e-06
1;1;-5.08180187e-02;2.51651063e-08;3.26149826e-06
1;1;-5.08180187e-02;2.51581521e-08;3.26150679e-06
1;1;-5.08180187e-02;2.51512028e-08;3.26151545e-06
1;1;-5.08180187e-02;2.51442582e-08;3.26152423e-06
1;1;-5.08180187e-02;2.51373185e-08;3.26153314e-06
1;1;-5.08180187e-02;2.51303835e-08;3.26154216e-06
1;1;-5.08180188e-02;2.51234534e-08;3.26155130e-06
1;1;-5.08180188e-02;2.51165280e-08;3.26156056e-06
1;1;-5.08180188e-02;2.51096074e-08;3.26156994e-06
1;1;-5.08180188e-02;2.51026916e-08;3.26157945e-06
1;1;-5.08180188e-02;2.50957806e-08;3.26158907e-06
1;1;-5.08180188e-02;2.50888744e-08;3.26159882e-06
1;1;-5.08180188e-02;2.50819729e-08;3.26160868e-06
1;1;-5.08180188e-02;2.50750762e-08;3.26161866e-06
1;1;-5.08180188e-02;2.50681842e-08;3.26162877e-06
1;1;-5.08180188e-02;2.50612970e-08;3.26163899e-06
1;1;-5.08180189e-02;2.50544146e-08;3.26164934e-06
1;1;-5.08180189e-02;2.50475369e-08;3.26165980e-06
1;1;-5.08180189e-02;2.50406640e-08;3.26167038e-06
1;1;-5.08180189e-02;2.50337957e-08;3.26168109e-06
1;1;-5.08180189e-02;2.50269323e-08;3.26169191e-06
1;1;-5.08180189e-02;2.50200735e-08;3.26170285e-06
1;1;-5.08180189e-02;2.50132195e-08;3.26171392e-06
1;1;-5.08180189e-02;2.50063702e-08;3.26172510e-06
1;1;-5.08180189e-02;2.49995256e-08;3.26173640e-06
1;1;-5.08180190e-02;2.49926857e-08;3.26174782e-06
1;1;-5.08180190e-02;2.49858505e-08;3.26175936e-06
1;1;-5.08180190e-02;2.49790200e-08;3.26177102e-06
1;1;-5.08180190e-02;2.49721943e-08;3.26178280e-06
1;1;-5.08180190e-02;2.49653732e-08;3.26179470e-06
1;1;-5.08180190e-02;2.49585568e-08;3.26180671e-06
1;1;-5.08180190e-02;2.49517451e-08;3.26181885e-06
1;1;-5.08180190e-02;2.49449381e-08;3.26183110e-06
1;1;-5.08180190e-02;2.49381357e-08;3.26184348e-06
1;1;-5.08180191e-02;2.49313381e-08;3.26185597e-06
1;1;-5.08180191e-02;2.49245450e-08;3.26186858e-06
1;1;-5.08180191e-02;2.49177567e-08;3.26188131e-06
1;1;-5.08180191e-02;2.49109730e-08;3.26189416e-06
1;1;-5.08180191e-02;2.49041940e-08;3.26190712e-06
1;1;-5.08180191e-02;2.48974196e-08;3.26192021e-06
1;1;-5.08180191e-02;2.48906499e-08;3.26193341e-06
1;1;-5.08180191e-02;2.48838848e-08;3.26194673e-06
1;1;-5.08180192e-02;2.48771243e-08;3.26196017e-06
1;1;-5.08180192e-02;2.48703685e-08;3.26197373e-06
1;1;-5.08180192e-02;2.48636173e-08;3.26198741e-06
1;1;-5.08180192e-02;2.48568707e-08;3.26200120e-06
1;1;-5.08180192e-02;2.48501288e-08;3.26201511e-06
1;1;-5.08180192e-02;2.48433915e-08;3.26202914e-06
1;1;-5.08180192e-02;2.48366587e-08;3.26204329e-06
1;1;-5.08180193e-02;2.48299306e-08;3.26205756e-06
1;1;-5.08180193e-02;2.48232071e-08;3.26207194e-06
1;1;-5.08180193e-02;2.48164882e-08;3.26208644e-06
1;1;-5.08180193e-02;2.48097739e-08;3.26210106e-06
1;1;-5.08180193e-02;2.48030642e-08;3.26211580e-06
1;1;-5.08180193e-02;2.47963590e-08;3.26213066e-06
1;1;-5.08180193e-02;2.47896585e-08;3.26214563e-06
1;1;-5.08180194e-02;2.47829625e-08;3.26216072e-06
1;1;-5.08180194e-02;2.47762711e-08;3.26217592e-06
1;1;-5.08180194e-02;2.47695842e-08;3.26219125e-06
1;1;-5.08180194e-02;2.47629020e-08;3.26220669e-06
1;1;-5.08180194e-02;2.47562243e-08;3.26222225e-06
1;1;-5.08180194e-02;2.47495511e-08;3.26223792e-06
1;1;-5.08180195e-02;2.47428825e-08;3.26225371e-06
1;1;-5.08180195e-02;2.47362185e-08;3.26226962e-06
1;1;-5.08180195e-02;2.47295590e-08;3.26228565e-06
1;1;-5.08180195e-02;2.47229040e-08;3.26230179e-06
1;1;-5.08180195e-02;2.47162536e-08;3.26231805e-06
1;1;-5.08180195e-02;2.47096076e-08;3.26233443e-06
1;1;-5.08180196e-02;2.47029663e-08;3.26235092e-06
1;1;-5.08180196e-02;2.46963294e-08;3.26236753e-06
1;1;-5.08180196e-02;2.46896971e-08;3.26238426e-06
1;1;-5.08180196e-02;2.46830693e-08;3.26240110e-06
1;1;-5.08180196e-02;2.46764460e-08;3.26241806e-06
1;1;-5.08180196e-02;2.46698272e-08;3.26243514e-06
1;1;-5.08180197e-02;2.46632129e-08;3.26245233e-06
1;1;-5.08180197e-02;2.46566031e-08;3.26246964e-06
1;1;-5.08180197e-02;2.46499978e-08;3.26248707e-06
1;1;-5.08180197e-02;2.46433970e-08;3.26250461e-06
1;1;-5.08180197e-02;2.46368006e-08;3.26252226e-06
1;1;-5.08180197e-02;2.46302088e-08;3.26254004e-06
1;1;-5.08180198e-02;2.46236214e-08;3.26255793e-06
1;1;-5.08180198e-02;2.46170385e-08;3.26257593e-06
1;1;-5.08180198e-02;2.46104601e-08;3.26259405e-06
1;1;-5.08180198e-02;2.46038861e-08;3.26261229e-06
1;1;-5.08180198e-02;2.45973166e-08;3.26263064e-06
1;1;-5.08180198e-02;2.45907516e-08;3.26264911e-06
1;1;-5.08180199e-02;2.45841910e-08;3.26266769e-06
1;1;-5.08180199e-02;2.45776349e-08;3.26268639e-06
1;1;-5.08180199e-02;2.45710832e-08;3.26270520e-06
1;1;-5.08180199e-02;2.45645359e-08;3.26272413e-06
1;1;-5.08180199e-02;2.45579931e-08;3.26274318e-06
1;1;-5.08180200e-02;2.45514547e-08;3.26276234e-06
1;1;-5.08180200e-02;2.45449208e-08;3.26278161e-06
1;1;-5.08180200e-02;2.45383912e-08;3.26280101e-06
1;1;-5.08180200e-02;2.45318661e-08;3.26282051e-06
1;1;-5.08180200e-02;2.45253454e-08;3.26284013e-06
1;1;-5.08180201e-02;2.45188291e-08;3.26285987e-06
1;1;-5.08180201e-02;2.45123173e-08;3.26287972e-06
1;1;-5.08180201e-02;2.45058098e-08;3.26289969e-06
1;1;-5.08180201e-02;2.44993067e-08;3.26291977e-06
1;1;-5.08180201e-02;2.44928081e-08;3.26293996e-06
1;1;-5.08180202e-02;2.44863138e-08;3.26296027e-06
1;1;-5.08180202e-02;2.44798239e-08;3.26298070e-06
1;1;-5.08180202e-02;2.44733384e-08;3.26300124e-06
1;1;-5.08180202e-02;2.44668573e-08;3.26302189e-06
1;1;-5.08180202e-02;2.44603805e-08;3.26304266e-06
1;1;-5.08180203e-02;2.44539081e-08;3.26306354e-06
1;1;-5.08180203e-02;2.44474401e-08;3.26308454e-06
1;1;-5.08180203e-02;2.44409765e-08;3.26310565e-06
1;1;-5.08180203e-02;2.44345172e-08;3.26312687e-06
1;1;-5.08180203e-02;2.44280623e-08;3.26314821e-06
1;1;-5.08180204e-02;2.44216117e-08;3.26316967e-06
1;1;-5.08180204e-02;2.44151655e-08;3.26319124e-06
1;1;-5.08180204e-02;2.44087236e-08;3.26321292e-06
1;1;-5.08180204e-02;2.44022861e-08;3.26323471e-06
1;1;-5.08180205e-02;2.43958529e-08;3.26325662e-06
1;1;-5.08180205e-02;2.43894240e-08;3.26327865e-06
1;1;-5.08180205e-02;2.43829994e-08;3.26330079e-06
1;1;-5.08180205e-02;2.43765792e-08;3.26332304e-06
1;1;-5.08180205e-02;2.43701633e-08;3.26334540e-06
1;1;-5.08180206e-02;2.43637518e-08;3.26336788e-06
1;1;-5.08180206e-02;2.43573445e-08;3.26339047e-06
1;1;-5.08180206e-02;2.43509415e-08;3.26341318e-06
1;1;-5.08180206e-02;2.43445429e-08;3.26343600e-06
1;1;-5.08180207e-02;2.43381485e-08;3.26345893e-06
1;1;-5.08180207e-02;2.43317585e-08;3.26348197e-06
1;1;-5.08180207e-02;2.43253727e-08;3.26350513e-06
1;1;-5.08180207e-02;2.43189913e-08;3.26352840e-06
1;1;-5.08180208e-02;2.43126141e-08;3.26355179e-06
1;1;-5.08180208e-02;2.43062412e-08;3.26357529e-06
1;1;-5.08180208e-02;2.42998726e-08;3.26359890e-06
1;1;-5.08180208e-02;2.42935082e-08;3.26362262e-06
1;1;-5.08180208e-02;2.42871482e-08;3.26364646e-06
1;1;-5.08180209e-02;2.42807924e-08;3.26367041e-06
1;1;-5.08180209e-02;2.42744408e-08;3.26369447e-06
1;1;-5.08180209e-02;2.42680935e-08;3.26371865e-06
1;1;-5.08180209e-02;2.42617505e-08;3.26374294e-06
1;1;-5.08180210e-02;2.42554117e-08;3.26376734e-06
1;1;-5.08180210e-02;2.42490772e-08;3.26379185e-06
1;1;-5.08180210e-02;2.42427469e-08;3.26381648e-06
1;1;-5.08180210e-02;2.42364208e-08;3.26384122e-06
1;1;-5.08180211e-02;2.42300990e-08;3.26386607e-06
1;1;-5.08180211e-02;2.42237815e-08;3.26389103e-06
1;1;-5.08180211e-02;2.42174681e-08;3.26391610e-06
1;1;-5.08180211e-02;2.42111590e-08;3.26394129e-06
1;1;-5.08180212e-02;2.42048541e-08;3.26396659e-06
1;1;-5.08180212e-02;2.41985534e-08;3.26399200e-06
1;1;-5.08180212e-02;2.41922569e-08;3.26401753e-06
1;1;-5.08180212e-02;2.41859646e-08;3.26404316e-06
1;1;-5.08180213e-02;2.41796766e-08;3.26406891e-06
1;1;-5.08180213e-02;2.41733927e-08;3.26409477e-06
1;1;-5.08180213e-02;2.41671130e-08;3.26412074e-06
1;1;-5.08180213e-02;2.41608376e-08;3.26414683e-06
1;1;-5.08180214e-02;2.41545663e-08;3.26417302e-06
1;1;-5.08180214e-02;2.41482992e-08;3.26419933e-06
1;1;-5.08180214e-02;2.41420363e-08;3.26422575e-06
1;1;-5.08180215e-02;2.41357776e-08;3.26425228e-06
