A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
b_1 = 0.2383
b_2 = 0.5703
c_1 = 0.1172
c_2 = 0.4023
c_3 = 0.7852
delta = 0.001
duration = 1e-4
l = 1.5e-06
m = 1
t_grid = 1000000
t_skip = 20
width = 1.28e-4
x_grid = 1024
x_skip = 1024
Gamma() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 3.12228e-10
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 3.12228e-10
	[1.28e-4 * b_2, inf]:			3.0 * 3.12228e-10
eps_0() =
	[-inf, 1.28e-4 * b_1]:			2.6 * 8.85e-12
	[1.28e-4 * b_1, 1.28e-4 * b_2]:	2.8 * 8.85e-12
	[1.28e-4 * b_2, inf]:			3.0 * 8.85e-12
phi_0() =
	[-inf, 1.28e-4 * (c_1 - 0.02)]:						1
	[1.28e-4 * (c_1 - 0.02), 1.28e-4 * (c_1 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_1) / 0.02 * pi))
	[1.28e-4 * (c_1 + 0.02), 1.28e-4 * (c_2 - 0.02)]:	1
	[1.28e-4 * (c_2 - 0.02), 1.28e-4 * (c_2 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_2) / 0.02 * pi))
	[1.28e-4 * (c_2 + 0.02), 1.28e-4 * (c_3 - 0.02)]:	1
	[1.28e-4 * (c_3 - 0.02), 1.28e-4 * (c_3 + 0.02)]:	1 - 0.5 * 0.02 * (1 + cos((x / 1.28e-4 - c_3) / 0.02 * pi))
	[1.28e-4 * (c_3 + 0.02), inf]:						1
t_0 = 7.30000000e-02

1;1;-4.25891625e+01;2.62251581e-03;4.24222630e-02
1;1;-4.25891625e+01;2.62248876e-03;4.24222706e-02
1;1;-4.25891625e+01;2.62246171e-03;4.24222781e-02
1;1;-4.25891626e+01;2.62243466e-03;4.24222856e-02
1;1;-4.25891626e+01;2.62240762e-03;4.24222932e-02
1;1;-4.25891627e+01;2.62238057e-03;4.24223007e-02
1;1;-4.25891627e+01;2.62235353e-03;4.24223082e-02
1;1;-4.25891628e+01;2.62232649e-03;4.24223158e-02
1;1;-4.25891628e+01;2.62229945e-03;4.24223233e-02
1;1;-4.25891629e+01;2.62227242e-03;4.24223308e-02
1;1;-4.25891629e+01;2.62224538e-03;4.24223384e-02
1;1;-4.25891630e+01;2.62221835e-03;4.24223459e-02
1;1;-4.25891630e+01;2.62219132e-03;4.24223534e-02
1;1;-4.25891631e+01;2.62216429e-03;4.24223610e-02
1;1;-4.25891631e+01;2.62213726e-03;4.24223685e-02
1;1;-4.25891632e+01;2.62211024e-03;4.24223760e-02
1;1;-4.25891632e+01;2.62208322e-03;4.24223836e-02
1;1;-4.25891633e+01;2.62205619e-03;4.24223911e-02
1;1;-4.25891633e+01;2.62202917e-03;4.24223986e-02
1;1;-4.25891634e+01;2.62200216e-03;4.24224062e-02
1;1;-4.25891634e+01;2.62197514e-03;4.24224137e-02
1;1;-4.25891635e+01;2.62194812e-03;4.24224212e-02
1;1;-4.25891635e+01;2.62192111e-03;4.24224288e-02
1;1;-4.25891636e+01;2.62189410e-03;4.24224363e-02
1;1;-4.25891636e+01;2.62186709e-03;4.24224438e-02
1;1;-4.25891637e+01;2.62184008e-03;4.24224514e-02
1;1;-4.25891637e+01;2.62181308e-03;4.24224589e-02
1;1;-4.25891638e+01;2.62178607e-03;4.24224664e-02
1;1;-4.25891638e+01;2.62175907e-03;4.24224740e-02
1;1;-4.25891639e+01;2.62173207e-03;4.24224815e-02
1;1;-4.25891639e+01;2.62170507e-03;4.24224890e-02
1;1;-4.25891640e+01;2.62167807e-03;4.24224966e-02
1;1;-4.25891640e+01;2.62165108e-03;4.24225041e-02
1;1;-4.25891640e+01;2.62162408e-03;4.24225116e-02
1;1;-4.25891641e+01;2.62159709e-03;4.24225192e-02
1;1;-4.25891641e+01;2.62157010e-03;4.24225267e-02
1;1;-4.25891642e+01;2.62154311e-03;4.24225342e-02
1;1;-4.25891642e+01;2.62151612e-03;4.24225418e-02
1;1;-4.25891643e+01;2.62148914e-03;4.24225493e-02
1;1;-4.25891643e+01;2.62146215e-03;4.24225568e-02
1;1;-4.25891644e+01;2.62143517e-03;4.24225644e-02
1;1;-4.25891644e+01;2.62140819e-03;4.24225719e-02
1;1;-4.25891645e+01;2.62138122e-03;4.24225794e-02
1;1;-4.25891645e+01;2.62135424e-03;4.24225870e-02
1;1;-4.25891646e+01;2.62132726e-03;4.24225945e-02
1;1;-4.25891646e+01;2.62130029e-03;4.24226020e-02
1;1;-4.25891647e+01;2.62127332e-03;4.24226096e-02
1;1;-4.25891647e+01;2.62124635e-03;4.24226171e-02
1;1;-4.25891648e+01;2.62121938e-03;4.24226246e-02
1;1;-4.25891648e+01;2.62119242e-03;4.24226322e-02
1;1;-4.25891649e+01;2.62116545e-03;4.24226397e-02
1;1;-4.25891649e+01;2.62113849e-03;4.24226472e-02
1;1;-4.25891650e+01;2.62111153e-03;4.24226548e-02
1;1;-4.25891650e+01;2.62108457e-03;4.24226623e-02
1;1;-4.25891651e+01;2.62105761e-03;4.24226698e-02
1;1;-4.25891651e+01;2.62103066e-03;4.24226774e-02
1;1;-4.25891652e+01;2.62100371e-03;4.24226849e-02
1;1;-4.25891652e+01;2.62097675e-03;4.24226924e-02
1;1;-4.25891653e+01;2.62094980e-03;4.24227000e-02
1;1;-4.25891653e+01;2.62092286e-03;4.24227075e-02
1;1;-4.25891654e+01;2.62089591e-03;4.24227150e-02
1;1;-4.25891654e+01;2.62086896e-03;4.24227226e-02
1;1;-4.25891655e+01;2.62084202e-03;4.24227301e-02
1;1;-4.25891655e+01;2.62081508e-03;4.24227376e-02
1;1;-4.25891656e+01;2.62078814e-03;4.24227451e-02
1;1;-4.25891656e+01;2.62076120e-03;4.24227527e-02
1;1;-4.25891657e+01;2.62073427e-03;4.24227602e-02
1;1;-4.25891657e+01;2.62070733e-03;4.24227677e-02
1;1;-4.25891658e+01;2.62068040e-03;4.24227753e-02
1;1;-4.25891658e+01;2.62065347e-03;4.24227828e-02
1;1;-4.25891658e+01;2.62062654e-03;4.24227903e-02
1;1;-4.25891659e+01;2.62059961e-03;4.24227979e-02
1;1;-4.25891659e+01;2.62057269e-03;4.24228054e-02
1;1;-4.25891660e+01;2.62054576e-03;4.24228129e-02
1;1;-4.25891660e+01;2.62051884e-03;4.24228205e-02
1;1;-4.25891661e+01;2.62049192e-03;4.24228280e-02
1;1;-4.25891661e+01;2.62046500e-03;4.24228355e-02
1;1;-4.25891662e+01;2.62043808e-03;4.24228431e-02
1;1;-4.25891662e+01;2.62041117e-03;4.24228506e-02
1;1;-4.25891663e+01;2.62038426e-03;4.24228581e-02
1;1;-4.25891663e+01;2.62035734e-03;4.24228657e-02
1;1;-4.25891664e+01;2.62033043e-03;4.24228732e-02
1;1;-4.25891664e+01;2.62030353e-03;4.24228807e-02
1;1;-4.25891665e+01;2.62027662e-03;4.24228883e-02
1;1;-4.25891665e+01;2.62024971e-03;4.24228958e-02
1;1;-4.25891666e+01;2.62022281e-03;4.24229033e-02
1;1;-4.25891666e+01;2.62019591e-03;4.24229109e-02
1;1;-4.25891667e+01;2.62016901e-03;4.24229184e-02
1;1;-4.25891667e+01;2.62014211e-03;4.24229259e-02
1;1;-4.25891668e+01;2.62011522e-03;4.24229335e-02
1;1;-4.25891668e+01;2.62008832e-03;4.24229410e-02
1;1;-4.25891669e+01;2.62006143e-03;4.24229485e-02
1;1;-4.25891669e+01;2.62003454e-03;4.24229561e-02
1;1;-4.25891670e+01;2.62000765e-03;4.24229636e-02
1;1;-4.25891670e+01;2.61998076e-03;4.24229711e-02
1;1;-4.25891671e+01;2.61995388e-03;4.24229787e-02
1;1;-4.25891671e+01;2.61992699e-03;4.24229862e-02
1;1;-4.25891672e+01;2.61990011e-03;4.24229937e-02
1;1;-4.25891672e+01;2.61987323e-03;4.24230013e-02
1;1;-4.25891673e+01;2.61984635e-03;4.24230088e-02
1;1;-4.25891673e+01;2.61981948e-03;4.24230163e-02
1;1;-4.25891674e+01;2.61979260e-03;4.24230239e-02
1;1;-4.25891674e+01;2.61976573e-03;4.24230314e-02
1;1;-4.25891675e+01;2.61973886e-03;4.24230389e-02
1;1;-4.25891675e+01;2.61971199e-03;4.24230465e-02
1;1;-4.25891676e+01;2.61968512e-03;4.24230540e-02
1;1;-4.25891676e+01;2.61965825e-03;4.24230615e-02
1;1;-4.25891677e+01;2.61963139e-03;4.24230691e-02
1;1;-4.25891677e+01;2.61960453e-03;4.24230766e-02
1;1;-4.25891678e+01;2.61957766e-03;4.24230841e-02
1;1;-4.25891678e+01;2.61955081e-03;4.24230917e-02
1;1;-4.25891679e+01;2.61952395e-03;4.24230992e-02
1;1;-4.25891679e+01;2.61949709e-03;4.24231067e-02
1;1;-4.25891680e+01;2.61947024e-03;4.24231142e-02
1;1;-4.25891680e+01;2.61944339e-03;4.24231218e-02
1;1;-4.25891681e+01;2.61941654e-03;4.24231293e-02
1;1;-4.25891681e+01;2.61938969e-03;4.24231368e-02
1;1;-4.25891682e+01;2.61936284e-03;4.24231444e-02
1;1;-4.25891682e+01;2.61933599e-03;4.24231519e-02
1;1;-4.25891683e+01;2.61930915e-03;4.24231594e-02
1;1;-4.25891683e+01;2.61928231e-03;4.24231670e-02
1;1;-4.25891683e+01;2.61925547e-03;4.24231745e-02
1;1;-4.25891684e+01;2.61922863e-03;4.24231820e-02
1;1;-4.25891684e+01;2.61920179e-03;4.24231896e-02
1;1;-4.25891685e+01;2.61917496e-03;4.24231971e-02
1;1;-4.25891685e+01;2.61914813e-03;4.24232046e-02
1;1;-4.25891686e+01;2.61912129e-03;4.24232122e-02
1;1;-4.25891686e+01;2.61909446e-03;4.24232197e-02
1;1;-4.25891687e+01;2.61906764e-03;4.24232272e-02
1;1;-4.25891687e+01;2.61904081e-03;4.24232348e-02
1;1;-4.25891688e+01;2.61901399e-03;4.24232423e-02
1;1;-4.25891688e+01;2.61898716e-03;4.24232498e-02
1;1;-4.25891689e+01;2.61896034e-03;4.24232574e-02
1;1;-4.25891689e+01;2.61893352e-03;4.24232649e-02
1;1;-4.25891690e+01;2.61890671e-03;4.24232724e-02
1;1;-4.25891690e+01;2.61887989e-03;4.24232800e-02
1;1;-4.25891691e+01;2.61885308e-03;4.24232875e-02
1;1;-4.25891691e+01;2.61882626e-03;4.24232950e-02
1;1;-4.25891692e+01;2.61879945e-03;4.24233026e-02
1;1;-4.25891692e+01;2.61877264e-03;4.24233101e-02
1;1;-4.25891693e+01;2.61874584e-03;4.24233176e-02
1;1;-4.25891693e+01;2.61871903e-03;4.24233252e-02
1;1;-4.25891694e+01;2.61869223e-03;4.24233327e-02
1;1;-4.25891694e+01;2.61866543e-03;4.24233402e-02
1;1;-4.25891695e+01;2.61863863e-03;4.24233478e-02
1;1;-4.25891695e+01;2.61861183e-03;4.24233553e-02
1;1;-4.25891696e+01;2.61858503e-03;4.24233628e-02
1;1;-4.25891696e+01;2.61855824e-03;4.24233703e-02
1;1;-4.25891697e+01;2.61853144e-03;4.24233779e-02
1;1;-4.25891697e+01;2.61850465e-03;4.24233854e-02
1;1;-4.25891698e+01;2.61847786e-03;4.24233929e-02
1;1;-4.25891698e+01;2.61845107e-03;4.24234005e-02
1;1;-4.25891699e+01;2.61842429e-03;4.24234080e-02
1;1;-4.25891699e+01;2.61839750e-03;4.24234155e-02
1;1;-4.25891700e+01;2.61837072e-03;4.24234231e-02
1;1;-4.25891700e+01;2.61834394e-03;4.24234306e-02
1;1;-4.25891701e+01;2.61831716e-03;4.24234381e-02
1;1;-4.25891701e+01;2.61829038e-03;4.24234457e-02
1;1;-4.25891702e+01;2.61826361e-03;4.24234532e-02
1;1;-4.25891702e+01;2.61823683e-03;4.24234607e-02
1;1;-4.25891703e+01;2.61821006e-03;4.24234683e-02
1;1;-4.25891703e+01;2.61818329e-03;4.24234758e-02
1;1;-4.25891704e+01;2.61815652e-03;4.24234833e-02
1;1;-4.25891704e+01;2.61812976e-03;4.24234909e-02
1;1;-4.25891705e+01;2.61810299e-03;4.24234984e-02
1;1;-4.25891705e+01;2.61807623e-03;4.24235059e-02
1;1;-4.25891706e+01;2.61804947e-03;4.24235135e-02
1;1;-4.25891706e+01;2.61802271e-03;4.24235210e-02
1;1;-4.25891707e+01;2.61799595e-03;4.24235285e-02
1;1;-4.25891707e+01;2.61796919e-03;4.24235361e-02
1;1;-4.25891708e+01;2.61794244e-03;4.24235436e-02
1;1;-4.25891708e+01;2.61791568e-03;4.24235511e-02
1;1;-4.25891709e+01;2.61788893e-03;4.24235587e-02
1;1;-4.25891709e+01;2.61786218e-03;4.24235662e-02
1;1;-4.25891710e+01;2.61783543e-03;4.24235737e-02
1;1;-4.25891710e+01;2.61780869e-03;4.24235813e-02
1;1;-4.25891711e+01;2.61778194e-03;4.24235888e-02
1;1;-4.25891711e+01;2.61775520e-03;4.24235963e-02
1;1;-4.25891712e+01;2.61772846e-03;4.24236038e-02
1;1;-4.25891712e+01;2.61770172e-03;4.24236114e-02
1;1;-4.25891713e+01;2.61767498e-03;4.24236189e-02
1;1;-4.25891713e+01;2.61764825e-03;4.24236264e-02
1;1;-4.25891714e+01;2.61762151e-03;4.24236340e-02
1;1;-4.25891714e+01;2.61759478e-03;4.24236415e-02
1;1;-4.25891715e+01;2.61756805e-03;4.24236490e-02
1;1;-4.25891715e+01;2.61754132e-03;4.24236566e-02
1;1;-4.25891716e+01;2.61751459e-03;4.24236641e-02
1;1;-4.25891716e+01;2.61748787e-03;4.24236716e-02
1;1;-4.25891717e+01;2.61746115e-03;4.24236792e-02
1;1;-4.25891717e+01;2.61743442e-03;4.24236867e-02
1;1;-4.25891718e+01;2.61740770e-03;4.24236942e-02
1;1;-4.25891718e+01;2.61738099e-03;4.24237018e-02
1;1;-4.25891719e+01;2.61735427e-03;4.24237093e-02
1;1;-4.25891719e+01;2.61732755e-03;4.24237168e-02
1;1;-4.25891720e+01;2.61730084e-03;4.24237244e-02
1;1;-4.25891720e+01;2.61727413e-03;4.24237319e-02
1;1;-4.25891721e+01;2.61724742e-03;4.24237394e-02
1;1;-4.25891721e+01;2.61722071e-03;4.24237470e-02
1;1;-4.25891722e+01;2.61719401e-03;4.24237545e-02
1;1;-4.25891722e+01;2.61716730e-03;4.24237620e-02
1;1;-4.25891723e+01;2.61714060e-03;4.24237696e-02
1;1;-4.25891723e+01;2.61711390e-03;4.24237771e-02
1;1;-4.25891724e+01;2.61708720e-03;4.24237846e-02
1;1;-4.25891724e+01;2.61706050e-03;4.24237922e-02
1;1;-4.25891725e+01;2.61703380e-03;4.24237997e-02
1;1;-4.25891725e+01;2.61700711e-03;4.24238072e-02
1;1;-4.25891726e+01;2.61698042e-03;4.24238148e-02
1;1;-4.25891726e+01;2.61695373e-03;4.24238223e-02
1;1;-4.25891727e+01;2.61692704e-03;4.24238298e-02
1;1;-4.25891727e+01;2.61690035e-03;4.24238373e-02
1;1;-4.25891728e+01;2.61687367e-03;4.24238449e-02
1;1;-4.25891728e+01;2.61684698e-03;4.24238524e-02
1;1;-4.25891729e+01;2.61682030e-03;4.24238599e-02
1;1;-4.25891729e+01;2.61679362e-03;4.24238675e-02
1;1;-4.25891730e+01;2.61676694e-03;4.24238750e-02
1;1;-4.25891730e+01;2.61674026e-03;4.24238825e-02
1;1;-4.25891731e+01;2.61671359e-03;4.24238901e-02
1;1;-4.25891731e+01;2.61668692e-03;4.24238976e-02
1;1;-4.25891732e+01;2.61666024e-03;4.24239051e-02
1;1;-4.25891732e+01;2.61663358e-03;4.24239127e-02
1;1;-4.25891733e+01;2.61660691e-03;4.24239202e-02
1;1;-4.25891733e+01;2.61658024e-03;4.24239277e-02
1;1;-4.25891734e+01;2.61655358e-03;4.24239353e-02
1;1;-4.25891734e+01;2.61652691e-03;4.24239428e-02
1;1;-4.25891735e+01;2.61650025e-03;4.24239503e-02
1;1;-4.25891735e+01;2.61647359e-03;4.24239579e-02
1;1;-4.25891736e+01;2.61644694e-03;4.24239654e-02
1;1;-4.25891736e+01;2.61642028e-03;4.24239729e-02
1;1;-4.25891737e+01;2.61639362e-03;4.24239805e-02
1;1;-4.25891737e+01;2.61636697e-03;4.24239880e-02
1;1;-4.25891738e+01;2.61634032e-03;4.24239955e-02
1;1;-4.25891738e+01;2.61631367e-03;4.24240031e-02
1;1;-4.25891739e+01;2.61628703e-03;4.24240106e-02
1;1;-4.25891739e+01;2.61626038e-03;4.24240181e-02
1;1;-4.25891740e+01;2.61623374e-03;4.24240257e-02
1;1;-4.25891740e+01;2.61620709e-03;4.24240332e-02
1;1;-4.25891741e+01;2.61618045e-03;4.24240407e-02
1;1;-4.25891741e+01;2.61615382e-03;4.24240483e-02
1;1;-4.25891742e+01;2.61612718e-03;4.24240558e-02
1;1;-4.25891742e+01;2.61610054e-03;4.24240633e-02
1;1;-4.25891743e+01;2.61607391e-03;4.24240708e-02
1;1;-4.25891743e+01;2.61604728e-03;4.24240784e-02
1;1;-4.25891744e+01;2.61602065e-03;4.24240859e-02
1;1;-4.25891744e+01;2.61599402e-03;4.24240934e-02
1;1;-4.25891745e+01;2.61596739e-03;4.24241010e-02
1;1;-4.25891745e+01;2.61594077e-03;4.24241085e-02
1;1;-4.25891746e+01;2.61591415e-03;4.24241160e-02
1;1;-4.25891746e+01;2.61588752e-03;4.24241236e-02
1;1;-4.25891747e+01;2.61586090e-03;4.24241311e-02
1;1;-4.25891747e+01;2.61583429e-03;4.24241386e-02
1;1;-4.25891748e+01;2.61580767e-03;4.24241462e-02
1;1;-4.25891748e+01;2.61578106e-03;4.24241537e-02
1;1;-4.25891749e+01;2.61575444e-03;4.24241612e-02
1;1;-4.25891749e+01;2.61572783e-03;4.24241688e-02
1;1;-4.25891750e+01;2.61570122e-03;4.24241763e-02
1;1;-4.25891750e+01;2.61567462e-03;4.24241838e-02
1;1;-4.25891751e+01;2.61564801e-03;4.24241914e-02
1;1;-4.25891751e+01;2.61562141e-03;4.24241989e-02
1;1;-4.25891752e+01;2.61559480e-03;4.24242064e-02
1;1;-4.25891752e+01;2.61556820e-03;4.24242140e-02
1;1;-4.25891753e+01;2.61554160e-03;4.24242215e-02
1;1;-4.25891753e+01;2.61551501e-03;4.24242290e-02
1;1;-4.25891754e+01;2.61548841e-03;4.24242366e-02
1;1;-4.25891754e+01;2.61546182e-03;4.24242441e-02
1;1;-4.25891755e+01;2.61543523e-03;4.24242516e-02
1;1;-4.25891755e+01;2.61540864e-03;4.24242592e-02
1;1;-4.25891756e+01;2.61538205e-03;4.24242667e-02
1;1;-4.25891756e+01;2.61535546e-03;4.24242742e-02
1;1;-4.25891757e+01;2.61532888e-03;4.24242818e-02
1;1;-4.25891757e+01;2.61530229e-03;4.24242893e-02
1;1;-4.25891758e+01;2.61527571e-03;4.24242968e-02
1;1;-4.25891758e+01;2.61524913e-03;4.24243043e-02
1;1;-4.25891759e+01;2.61522255e-03;4.24243119e-02
1;1;-4.25891759e+01;2.61519598e-03;4.24243194e-02
1;1;-4.25891760e+01;2.61516940e-03;4.24243269e-02
1;1;-4.25891760e+01;2.61514283e-03;4.24243345e-02
1;1;-4.25891761e+01;2.61511626e-03;4.24243420e-02
1;1;-4.25891761e+01;2.61508969e-03;4.24243495e-02
1;1;-4.25891762e+01;2.61506312e-03;4.24243571e-02
1;1;-4.25891762e+01;2.61503656e-03;4.24243646e-02
1;1;-4.25891763e+01;2.61500999e-03;4.24243721e-02
1;1;-4.25891763e+01;2.61498343e-03;4.24243797e-02
1;1;-4.25891764e+01;2.61495687e-03;4.24243872e-02
1;1;-4.25891764e+01;2.61493031e-03;4.24243947e-02
1;1;-4.25891765e+01;2.61490375e-03;4.24244023e-02
1;1;-4.25891765e+01;2.61487720e-03;4.24244098e-02
1;1;-4.25891766e+01;2.61485064e-03;4.24244173e-02
1;1;-4.25891766e+01;2.61482409e-03;4.24244249e-02
1;1;-4.25891767e+01;2.61479754e-03;4.24244324e-02
1;1;-4.25891767e+01;2.61477099e-03;4.24244399e-02
1;1;-4.25891768e+01;2.61474444e-03;4.24244475e-02
1;1;-4.25891768e+01;2.61471790e-03;4.24244550e-02
1;1;-4.25891769e+01;2.61469136e-03;4.24244625e-02
1;1;-4.25891769e+01;2.61466481e-03;4.24244701e-02
1;1;-4.25891770e+01;2.61463827e-03;4.24244776e-02
1;1;-4.25891770e+01;2.61461174e-03;4.24244851e-02
1;1;-4.25891771e+01;2.61458520e-03;4.24244927e-02
1;1;-4.25891771e+01;2.61455866e-03;4.24245002e-02
1;1;-4.25891772e+01;2.61453213e-03;4.24245077e-02
1;1;-4.25891773e+01;2.61450560e-03;4.24245153e-02
1;1;-4.25891773e+01;2.61447907e-03;4.24245228e-02
1;1;-4.25891774e+01;2.61445254e-03;4.24245303e-02
1;1;-4.25891774e+01;2.61442602e-03;4.24245379e-02
1;1;-4.25891775e+01;2.61439949e-03;4.24245454e-02
1;1;-4.25891775e+01;2.61437297e-03;4.24245529e-02
1;1;-4.25891776e+01;2.61434645e-03;4.24245605e-02
1;1;-4.25891776e+01;2.61431993e-03;4.24245680e-02
1;1;-4.25891777e+01;2.61429341e-03;4.24245755e-02
1;1;-4.25891777e+01;2.61426689e-03;4.24245831e-02
1;1;-4.25891778e+01;2.61424038e-03;4.24245906e-02
1;1;-4.25891778e+01;2.61421387e-03;4.24245981e-02
1;1;-4.25891779e+01;2.61418736e-03;4.24246057e-02
1;1;-4.25891779e+01;2.61416085e-03;4.24246132e-02
1;1;-4.25891780e+01;2.61413434e-03;4.24246207e-02
1;1;-4.25891780e+01;2.61410783e-03;4.24246282e-02
1;1;-4.25891781e+01;2.61408133e-03;4.24246358e-02
1;1;-4.25891781e+01;2.61405483e-03;4.24246433e-02
1;1;-4.25891782e+01;2.61402833e-03;4.24246508e-02
1;1;-4.25891782e+01;2.61400183e-03;4.24246584e-02
1;1;-4.25891783e+01;2.61397533e-03;4.24246659e-02
1;1;-4.25891783e+01;2.61394884e-03;4.24246734e-02
1;1;-4.25891784e+01;2.61392234e-03;4.24246810e-02
1;1;-4.25891784e+01;2.61389585e-03;4.24246885e-02
1;1;-4.25891785e+01;2.61386936e-03;4.24246960e-02
1;1;-4.25891785e+01;2.61384287e-03;4.24247036e-02
1;1;-4.25891786e+01;2.61381639e-03;4.24247111e-02
1;1;-4.25891786e+01;2.61378990e-03;4.24247186e-02
1;1;-4.25891787e+01;2.61376342e-03;4.24247262e-02
1;1;-4.25891787e+01;2.61373694e-03;4.24247337e-02
1;1;-4.25891788e+01;2.61371046e-03;4.24247412e-02
1;1;-4.25891788e+01;2.61368398e-03;4.24247488e-02
1;1;-4.25891789e+01;2.61365750e-03;4.24247563e-02
1;1;-4.25891789e+01;2.61363103e-03;4.24247638e-02
1;1;-4.25891790e+01;2.61360456e-03;4.24247714e-02
1;1;-4.25891790e+01;2.61357809e-03;4.24247789e-02
1;1;-4.25891791e+01;2.61355162e-03;4.24247864e-02
1;1;-4.25891791e+01;2.61352515e-03;4.24247940e-02
1;1;-4.25891792e+01;2.61349868e-03;4.24248015e-02
1;1;-4.25891792e+01;2.61347222e-03;4.24248090e-02
1;1;-4.25891793e+01;2.61344576e-03;4.24248166e-02
1;1;-4.25891793e+01;2.61341930e-03;4.24248241e-02
1;1;-4.25891794e+01;2.61339284e-03;4.24248316e-02
1;1;-4.25891794e+01;2.61336638e-03;4.24248392e-02
1;1;-4.25891795e+01;2.61333992e-03;4.24248467e-02
1;1;-4.25891795e+01;2.61331347e-03;4.24248542e-02
1;1;-4.25891796e+01;2.61328702e-03;4.24248618e-02
1;1;-4.25891796e+01;2.61326057e-03;4.24248693e-02
1;1;-4.25891797e+01;2.61323412e-03;4.24248768e-02
1;1;-4.25891797e+01;2.61320767e-03;4.24248844e-02
1;1;-4.25891798e+01;2.61318123e-03;4.24248919e-02
1;1;-4.25891799e+01;2.61315478e-03;4.24248994e-02
1;1;-4.25891799e+01;2.61312834e-03;4.24249070e-02
1;1;-4.25891800e+01;2.61310190e-03;4.24249145e-02
1;1;-4.25891800e+01;2.61307546e-03;4.24249220e-02
1;1;-4.25891801e+01;2.61304903e-03;4.24249296e-02
1;1;-4.25891801e+01;2.61302259e-03;4.24249371e-02
1;1;-4.25891802e+01;2.61299616e-03;4.24249446e-02
1;1;-4.25891802e+01;2.61296973e-03;4.24249522e-02
1;1;-4.25891803e+01;2.61294330e-03;4.24249597e-02
1;1;-4.25891803e+01;2.61291687e-03;4.24249672e-02
1;1;-4.25891804e+01;2.61289044e-03;4.24249748e-02
1;1;-4.25891804e+01;2.61286402e-03;4.24249823e-02
1;1;-4.25891805e+01;2.61283760e-03;4.24249898e-02
1;1;-4.25891805e+01;2.61281118e-03;4.24249974e-02
1;1;-4.25891806e+01;2.61278476e-03;4.24250049e-02
1;1;-4.25891806e+01;2.61275834e-03;4.24250124e-02
1;1;-4.25891807e+01;2.61273192e-03;4.24250200e-02
1;1;-4.25891807e+01;2.61270551e-03;4.24250275e-02
1;1;-4.25891808e+01;2.61267910e-03;4.24250350e-02
1;1;-4.25891808e+01;2.61265268e-03;4.24250426e-02
1;1;-4.25891809e+01;2.61262628e-03;4.24250501e-02
1;1;-4.25891809e+01;2.61259987e-03;4.24250576e-02
1;1;-4.25891810e+01;2.61257346e-03;4.24250652e-02
1;1;-4.25891810e+01;2.61254706e-03;4.24250727e-02
1;1;-4.25891811e+01;2.61252066e-03;4.24250802e-02
1;1;-4.25891811e+01;2.61249426e-03;4.24250878e-02
1;1;-4.25891812e+01;2.61246786e-03;4.24250953e-02
1;1;-4.25891812e+01;2.61244146e-03;4.24251028e-02
1;1;-4.25891813e+01;2.61241507e-03;4.24251104e-02
1;1;-4.25891813e+01;2.61238867e-03;4.24251179e-02
1;1;-4.25891814e+01;2.61236228e-03;4.24251254e-02
1;1;-4.25891814e+01;2.61233589e-03;4.24251330e-02
1;1;-4.25891815e+01;2.61230950e-03;4.24251405e-02
1;1;-4.25891815e+01;2.61228311e-03;4.24251480e-02
1;1;-4.25891816e+01;2.61225673e-03;4.24251556e-02
1;1;-4.25891817e+01;2.61223035e-03;4.24251631e-02
1;1;-4.25891817e+01;2.61220396e-03;4.24251706e-02
1;1;-4.25891818e+01;2.61217758e-03;4.24251782e-02
1;1;-4.25891818e+01;2.61215121e-03;4.24251857e-02
1;1;-4.25891819e+01;2.61212483e-03;4.24251932e-02
1;1;-4.25891819e+01;2.61209846e-03;4.24252008e-02
1;1;-4.25891820e+01;2.61207208e-03;4.24252083e-02
1;1;-4.25891820e+01;2.61204571e-03;4.24252158e-02
1;1;-4.25891821e+01;2.61201934e-03;4.24252234e-02
1;1;-4.25891821e+01;2.61199297e-03;4.24252309e-02
1;1;-4.25891822e+01;2.61196661e-03;4.24252384e-02
1;1;-4.25891822e+01;2.61194024e-03;4.24252460e-02
1;1;-4.25891823e+01;2.61191388e-03;4.24252535e-02
1;1;-4.25891823e+01;2.61188752e-03;4.24252610e-02
1;1;-4.25891824e+01;2.61186116e-03;4.24252686e-02
1;1;-4.25891824e+01;2.61183480e-03;4.24252761e-02
1;1;-4.25891825e+01;2.61180845e-03;4.24252836e-02
1;1;-4.25891825e+01;2.61178209e-03;4.24252912e-02
1;1;-4.25891826e+01;2.61175574e-03;4.24252987e-02
1;1;-4.25891826e+01;2.61172939e-03;4.24253062e-02
1;1;-4.25891827e+01;2.61170304e-03;4.24253138e-02
1;1;-4.25891827e+01;2.61167669e-03;4.24253213e-02
1;1;-4.25891828e+01;2.61165035e-03;4.24253288e-02
1;1;-4.25891828e+01;2.61162401e-03;4.24253364e-02
1;1;-4.25891829e+01;2.61159766e-03;4.24253439e-02
