1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999994e-01;9.99999986e-01;9.99999967e-01;9.99999924e-01;9.99999833e-01;9.99999641e-01;9.99999244e-01;9.99998448e-01;9.99996892e-01;9.99993923e-01;9.99988402e-01;9.99978394e-01;9.99960710e-01;9.99930250e-01;9.99879119e-01;9.99795471e-01;9.99662134e-01;9.99455071e-01;9.99141865e-01;9.98680516e-01;9.98018932e-01;9.97095596e-01;9.95841890e-01;9.94186473e-01;9.92061893e-01;9.89413246e-01;9.86208279e-01;9.82447866e-01;9.78175427e-01;9.73483650e-01;9.68516927e-01;9.63468203e-01;9.58569502e-01;9.54076197e-01;9.50246065e-01;9.47315228e-01;9.45473969e-01;9.44845924e-01;9.45473969e-01;9.47315228e-01;9.50246065e-01;9.54076197e-01;9.58569502e-01;9.63468203e-01;9.68516927e-01;9.73483650e-01;9.78175427e-01;9.82447866e-01;9.86208279e-01;9.89413246e-01;9.92061893e-01;9.94186473e-01;9.95841890e-01;9.97095596e-01;9.98018932e-01;9.98680516e-01;9.99141865e-01;9.99455071e-01;9.99662134e-01;9.99795471e-01;9.99879119e-01;9.99930250e-01;9.99960710e-01;9.99978394e-01;9.99988402e-01;9.99993923e-01;9.99996892e-01;9.99998448e-01;9.99999244e-01;9.99999641e-01;9.99999833e-01;9.99999924e-01;9.99999967e-01;9.99999986e-01;9.99999994e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999995e-01;9.99999988e-01;9.99999973e-01;9.99999941e-01;9.99999874e-01;9.99999734e-01;9.99999453e-01;9.99998897e-01;9.99997827e-01;9.99995813e-01;9.99992106e-01;9.99985443e-01;9.99973739e-01;9.99953657e-01;9.99919993e-01;9.99864873e-01;9.99776725e-01;9.99639061e-01;9.99429139e-01;9.99116639e-01;9.98662585e-01;9.98018823e-01;9.97128424e-01;9.95927402e-01;9.94348089e-01;9.92324348e-01;9.89798560e-01;9.86730020e-01;9.83104017e-01;9.78940573e-01;9.74301620e-01;9.69295318e-01;9.64076372e-01;9.58841443e-01;9.53819254e-01;9.49255627e-01;9.45394415e-01;9.42456175e-01;9.40617069e-01;9.39990914e-01;9.40617069e-01;9.42456175e-01;9.45394415e-01;9.49255627e-01;9.53819254e-01;9.58841443e-01;9.64076372e-01;9.69295318e-01;9.74301620e-01;9.78940573e-01;9.83104017e-01;9.86730020e-01;9.89798560e-01;9.92324348e-01;9.94348089e-01;9.95927402e-01;9.97128424e-01;9.98018823e-01;9.98662585e-01;9.99116639e-01;9.99429139e-01;9.99639061e-01;9.99776725e-01;9.99864873e-01;9.99919993e-01;9.99953657e-01;9.99973739e-01;9.99985443e-01;9.99992106e-01;9.99995813e-01;9.99997827e-01;9.99998897e-01;9.99999453e-01;9.99999734e-01;9.99999874e-01;9.99999941e-01;9.99999973e-01;9.99999988e-01;9.99999995e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999979e-01;9.99999956e-01;9.99999906e-01;9.99999806e-01;9.99999608e-01;9.99999223e-01;9.99998490e-01;9.99997124e-01;9.99994633e-01;9.99990186e-01;9.99982415e-01;9.99969122e-01;9.99946865e-01;9.99910395e-01;9.99851910e-01;9.99760139e-01;9.99619247e-01;9.99407646e-01;9.99096813e-01;9.98650297e-01;9.98023174e-01;9.97162237e-01;9.96007257e-01;9.94493582e-01;9.92556294e-01;9.90135895e-01;9.87185338e-01;9.83677896e-01;9.79615136e-01;9.75034090e-01;9.70012590e-01;9.64671782e-01;9.59174952e-01;9.53722052e-01;9.48539702e-01;9.43866945e-01;9.39937680e-01;9.36961348e-01;9.35104068e-01;9.34472684e-01;9.35104068e-01;9.36961348e-01;9.39937680e-01;9.43866945e-01;9.48539702e-01;9.53722052e-01;9.59174952e-01;9.64671782e-01;9.70012590e-01;9.75034090e-01;9.79615136e-01;9.83677896e-01;9.87185338e-01;9.90135895e-01;9.92556294e-01;9.94493582e-01;9.96007257e-01;9.97162237e-01;9.98023174e-01;9.98650297e-01;9.99096813e-01;9.99407646e-01;9.99619247e-01;9.99760139e-01;9.99851910e-01;9.99910395e-01;9.99946865e-01;9.99969122e-01;9.99982415e-01;9.99990186e-01;9.99994633e-01;9.99997124e-01;9.99998490e-01;9.99999223e-01;9.99999608e-01;9.99999806e-01;9.99999906e-01;9.99999956e-01;9.99999979e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999993e-01;9.99999984e-01;9.99999967e-01;9.99999931e-01;9.99999860e-01;9.99999722e-01;9.99999455e-01;9.99998954e-01;9.99998028e-01;9.99996353e-01;9.99993379e-01;9.99988204e-01;9.99979376e-01;9.99964608e-01;9.99940394e-01;9.99901472e-01;9.99840149e-01;9.99745461e-01;9.99602183e-01;9.99389752e-01;9.99081194e-01;9.98642192e-01;9.98030511e-01;9.97196026e-01;9.96081611e-01;9.94625154e-01;9.92762871e-01;9.90433979e-01;9.87586603e-01;9.84184596e-01;9.80214750e-01;9.75693693e-01;9.70673691e-01;9.65246514e-01;9.59544604e-01;9.53738878e-01;9.48032727e-01;9.42652064e-01;9.37831723e-01;9.33799021e-01;9.30755927e-01;9.28861762e-01;9.28218646e-01;9.28861762e-01;9.30755927e-01;9.33799021e-01;9.37831723e-01;9.42652064e-01;9.48032727e-01;9.53738878e-01;9.59544604e-01;9.65246514e-01;9.70673691e-01;9.75693693e-01;9.80214750e-01;9.84184596e-01;9.87586603e-01;9.90433979e-01;9.92762871e-01;9.94625154e-01;9.96081611e-01;9.97196026e-01;9.98030511e-01;9.98642192e-01;9.99081194e-01;9.99389752e-01;9.99602183e-01;9.99745461e-01;9.99840149e-01;9.99901472e-01;9.99940394e-01;9.99964608e-01;9.99979376e-01;9.99988204e-01;9.99993379e-01;9.99996353e-01;9.99998028e-01;9.99998954e-01;9.99999455e-01;9.99999722e-01;9.99999860e-01;9.99999931e-01;9.99999967e-01;9.99999984e-01;9.99999993e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999988e-01;9.99999976e-01;9.99999950e-01;9.99999900e-01;9.99999804e-01;9.99999620e-01;9.99999277e-01;9.99998650e-01;9.99997522e-01;9.99995530e-01;9.99992075e-01;9.99986195e-01;9.99976367e-01;9.99960242e-01;9.99934271e-01;9.99893210e-01;9.99829493e-01;9.99732455e-01;9.99587436e-01;9.99374787e-01;9.99068877e-01;9.98637208e-01;9.98039821e-01;9.97229176e-01;9.96150762e-01;9.94744641e-01;9.92948094e-01;9.90699476e-01;9.87943191e-01;9.84635612e-01;9.80751543e-01;9.76290710e-01;9.71283676e-01;9.65796483e-01;9.59933384e-01;9.53837024e-01;9.47685572e-01;9.41686420e-01;9.36066354e-01;9.31058466e-01;9.26886539e-01;9.23748237e-01;9.21798852e-01;9.21137669e-01;9.21798852e-01;9.23748237e-01;9.26886539e-01;9.31058466e-01;9.36066354e-01;9.41686420e-01;9.47685572e-01;9.53837024e-01;9.59933384e-01;9.65796483e-01;9.71283676e-01;9.76290710e-01;9.80751543e-01;9.84635612e-01;9.87943191e-01;9.90699476e-01;9.92948094e-01;9.94744641e-01;9.96150762e-01;9.97229176e-01;9.98039821e-01;9.98637208e-01;9.99068877e-01;9.99374787e-01;9.99587436e-01;9.99732455e-01;9.99829493e-01;9.99893210e-01;9.99934271e-01;9.99960242e-01;9.99976367e-01;9.99986195e-01;9.99992075e-01;9.99995530e-01;9.99997522e-01;9.99998650e-01;9.99999277e-01;9.99999620e-01;9.99999804e-01;9.99999900e-01;9.99999950e-01;9.99999976e-01;9.99999988e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00
1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999996e-01;9.99999991e-01;9.99999982e-01;9.99999964e-01;9.99999929e-01;9.99999862e-01;9.99999736e-01;9.99999502e-01;9.99999077e-01;9.99998316e-01;9.99996979e-01;9.99994668e-01;9.99990742e-01;9.99984185e-01;9.99973419e-01;9.99956050e-01;9.99928505e-01;9.99885577e-01;9.99819835e-01;9.99720907e-01;9.99574646e-01;9.99362218e-01;9.99059166e-01;9.98634564e-01;9.98050393e-01;9.97261319e-01;9.96215066e-01;9.94853581e-01;9.93115150e-01;9.90937570e-01;9.88262357e-01;9.85039871e-01;9.81235078e-01;9.76833568e-01;9.71847351e-01;9.66319887e-01;9.60329808e-01;9.53992791e-01;9.47461067e-01;9.40920128e-01;9.34582286e-01;9.28676991e-01;9.23438095e-01;9.19088786e-01;9.15825382e-01;9.13801690e-01;9.13115876e-01;9.13801690e-01;9.15825382e-01;9.19088786e-01;9.23438095e-01;9.28676991e-01;9.34582286e-01;9.40920128e-01;9.47461067e-01;9.53992791e-01;9.60329808e-01;9.66319887e-01;9.71847351e-01;9.76833568e-01;9.81235078e-01;9.85039871e-01;9.88262357e-01;9.90937570e-01;9.93115150e-01;9.94853581e-01;9.96215066e-01;9.97261319e-01;9.98050393e-01;9.98634564e-01;9.99059166e-01;9.99362218e-01;9.99574646e-01;9.99720907e-01;9.99819835e-01;9.99885577e-01;9.99928505e-01;9.99956050e-01;9.99973419e-01;9.99984185e-01;9.99990742e-01;9.99994668e-01;9.99996979e-01;9.99998316e-01;9.99999077e-01;9.99999502e-01;9.99999736e-01;9.99999862e-01;9.99999929e-01;9.99999964e-01;9.99999982e-01;9.99999991e-01;9.99999996e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00
1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999994e-01;9.99999987e-01;9.99999974e-01;9.99999950e-01;9.99999904e-01;9.99999817e-01;9.99999657e-01;9.99999369e-01;9.99998856e-01;9.99997957e-01;9.99996408e-01;9.99993781e-01;9.99989395e-01;9.99982193e-01;9.99970553e-01;9.99952044e-01;9.99923091e-01;9.99878532e-01;9.99811075e-01;9.99710624e-01;9.99563507e-01;9.99351615e-01;9.99051526e-01;9.98633677e-01;9.98061728e-01;9.97292246e-01;9.96274890e-01;9.94953263e-01;9.93266599e-01;9.91152363e-01;9.88549811e-01;9.85404420e-01;9.81673004e-01;9.77329223e-01;9.72369123e-01;9.66816276e-01;9.60726087e-01;9.54188808e-01;9.47330812e-01;9.40313691e-01;9.33330732e-01;9.26600457e-01;9.20357044e-01;9.14837809e-01;9.10268380e-01;9.06846725e-01;9.04727698e-01;9.04010044e-01;9.04727698e-01;9.06846725e-01;9.10268380e-01;9.14837809e-01;9.20357044e-01;9.26600457e-01;9.33330732e-01;9.40313691e-01;9.47330812e-01;9.54188808e-01;9.60726087e-01;9.66816276e-01;9.72369123e-01;9.77329223e-01;9.81673004e-01;9.85404420e-01;9.88549811e-01;9.91152363e-01;9.93266599e-01;9.94953263e-01;9.96274890e-01;9.97292246e-01;9.98061728e-01;9.98633677e-01;9.99051526e-01;9.99351615e-01;9.99563507e-01;9.99710624e-01;9.99811075e-01;9.99878532e-01;9.99923091e-01;9.99952044e-01;9.99970553e-01;9.99982193e-01;9.99989395e-01;9.99993781e-01;9.99996408e-01;9.99997957e-01;9.99998856e-01;9.99999369e-01;9.99999657e-01;9.99999817e-01;9.99999904e-01;9.99999950e-01;9.99999974e-01;9.99999987e-01;9.99999994e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00
1.00000000e+00;9.99999996e-01;9.99999991e-01;9.99999982e-01;9.99999965e-01;9.99999933e-01;9.99999873e-01;9.99999765e-01;9.99999569e-01;9.99999223e-01;9.99998618e-01;9.99997578e-01;9.99995816e-01;9.99992877e-01;9.99988049e-01;9.99980234e-01;9.99967780e-01;9.99948231e-01;9.99918016e-01;9.99872030e-01;9.99803117e-01;9.99701443e-01;9.99553767e-01;9.99342635e-01;9.99045536e-01;9.98634107e-01;9.98073470e-01;9.97321847e-01;9.96330590e-01;9.95044775e-01;9.93404527e-01;9.91347146e-01;9.88810113e-01;9.85734906e-01;9.82071518e-01;9.77783462e-01;9.72852957e-01;9.67285999e-01;9.61116937e-01;9.54412214e-01;9.47272904e-01;9.39835630e-01;9.32271474e-01;9.24782403e-01;9.17594851e-01;9.10950208e-01;9.05092336e-01;9.00252681e-01;8.96634141e-01;8.94395370e-01;8.93637525e-01;8.94395370e-01;8.96634141e-01;9.00252681e-01;9.05092336e-01;9.10950208e-01;9.17594851e-01;9.24782403e-01;9.32271474e-01;9.39835630e-01;9.47272904e-01;9.54412214e-01;9.61116937e-01;9.67285999e-01;9.72852957e-01;9.77783462e-01;9.82071518e-01;9.85734906e-01;9.88810113e-01;9.91347146e-01;9.93404527e-01;9.95044775e-01;9.96330590e-01;9.97321847e-01;9.98073470e-01;9.98634107e-01;9.99045536e-01;9.99342635e-01;9.99553767e-01;9.99701443e-01;9.99803117e-01;9.99872030e-01;9.99918016e-01;9.99948231e-01;9.99967780e-01;9.99980234e-01;9.99988049e-01;9.99992877e-01;9.99995816e-01;9.99997578e-01;9.99998618e-01;9.99999223e-01;9.99999569e-01;9.99999765e-01;9.99999873e-01;9.99999933e-01;9.99999965e-01;9.99999982e-01;9.99999991e-01;9.99999996e-01;1.00000000e+00
1.00000000e+00;9.99999990e-01;9.99999977e-01;9.99999954e-01;9.99999913e-01;9.99999839e-01;9.99999706e-01;9.99999472e-01;9.99999064e-01;9.99998364e-01;9.99997181e-01;9.99995209e-01;9.99991966e-01;9.99986711e-01;9.99978319e-01;9.99965108e-01;9.99944610e-01;9.99913264e-01;9.99866025e-01;9.99795872e-01;9.99693218e-01;9.99545217e-01;9.99335000e-01;9.99040870e-01;9.98635521e-01;9.98085365e-01;9.97350078e-01;9.96382504e-01;9.95129040e-01;9.93530650e-01;9.91524597e-01;9.89046957e-01;9.86035908e-01;9.82435697e-01;9.78201133e-01;9.73302390e-01;9.67729859e-01;9.61498783e-01;9.54653396e-01;9.47270285e-01;9.39460672e-01;9.31371233e-01;9.23183024e-01;9.15108025e-01;9.07382819e-01;9.00259095e-01;8.93990987e-01;8.88819791e-01;8.84957215e-01;8.82568960e-01;8.81760758e-01;8.82568960e-01;8.84957215e-01;8.88819791e-01;8.93990987e-01;9.00259095e-01;9.07382819e-01;9.15108025e-01;9.23183024e-01;9.31371233e-01;9.39460672e-01;9.47270285e-01;9.54653396e-01;9.61498783e-01;9.67729859e-01;9.73302390e-01;9.78201133e-01;9.82435697e-01;9.86035908e-01;9.89046957e-01;9.91524597e-01;9.93530650e-01;9.95129040e-01;9.96382504e-01;9.97350078e-01;9.98085365e-01;9.98635521e-01;9.99040870e-01;9.99335000e-01;9.99545217e-01;9.99693218e-01;9.99795872e-01;9.99866025e-01;9.99913264e-01;9.99944610e-01;9.99965108e-01;9.99978319e-01;9.99986711e-01;9.99991966e-01;9.99995209e-01;9.99997181e-01;9.99998364e-01;9.99999064e-01;9.99999472e-01;9.99999706e-01;9.99999839e-01;9.99999913e-01;9.99999954e-01;9.99999977e-01;9.99999990e-01;1.00000000e+00
1.00000000e+00;9.99999977e-01;9.99999944e-01;9.99999891e-01;9.99999800e-01;9.99999641e-01;9.99999366e-01;9.99998895e-01;9.99998099e-01;9.99996772e-01;9.99994591e-01;9.99991053e-01;9.99985392e-01;9.99976455e-01;9.99962542e-01;9.99941175e-01;9.99908813e-01;9.99860473e-01;9.99789263e-01;9.99685826e-01;9.99537678e-01;9.99328481e-01;9.99037266e-01;9.98637666e-01;9.98097233e-01;9.97376934e-01;9.96430941e-01;9.95206843e-01;9.93646396e-01;9.91686914e-01;9.89263367e-01;9.86311189e-01;9.82769742e-01;9.78586325e-01;9.73720551e-01;9.68148900e-01;9.61869238e-01;9.54905102e-01;9.47309551e-01;9.39168368e-01;9.30602325e-01;9.21768162e-01;9.12857772e-01;9.04095020e-01;8.95729599e-01;8.88027472e-01;8.81257802e-01;8.75676856e-01;8.71510100e-01;8.68934424e-01;8.68062895e-01;8.68934424e-01;8.71510100e-01;8.75676856e-01;8.81257802e-01;8.88027472e-01;8.95729599e-01;9.04095020e-01;9.12857772e-01;9.21768162e-01;9.30602325e-01;9.39168368e-01;9.47309551e-01;9.54905102e-01;9.61869238e-01;9.68148900e-01;9.73720551e-01;9.78586325e-01;9.82769742e-01;9.86311189e-01;9.89263367e-01;9.91686914e-01;9.93646396e-01;9.95206843e-01;9.96430941e-01;9.97376934e-01;9.98097233e-01;9.98637666e-01;9.99037266e-01;9.99328481e-01;9.99537678e-01;9.99685826e-01;9.99789263e-01;9.99860473e-01;9.99908813e-01;9.99941175e-01;9.99962542e-01;9.99976455e-01;9.99985392e-01;9.99991053e-01;9.99994591e-01;9.99996772e-01;9.99998099e-01;9.99998895e-01;9.99999366e-01;9.99999641e-01;9.99999800e-01;9.99999891e-01;9.99999944e-01;9.99999977e-01;1.00000000e+00
1.00000000e+00;9.99999946e-01;9.99999875e-01;9.99999762e-01;9.99999573e-01;9.99999254e-01;9.99998717e-01;9.99997824e-01;9.99996354e-01;9.99993969e-01;9.99990145e-01;9.99984095e-01;9.99974647e-01;9.99960082e-01;9.99937921e-01;9.99904645e-01;9.99855333e-01;9.99783219e-01;9.99679161e-01;9.99531005e-01;9.99322896e-01;9.99034518e-01;9.98640344e-01;9.98108946e-01;9.97402438e-01;9.96476186e-01;9.95278859e-01;9.93752960e-01;9.91835925e-01;9.89461847e-01;9.86563864e-01;9.83077161e-01;9.78942510e-01;9.74110209e-01;9.68544276e-01;9.62226730e-01;9.55161816e-01;9.47380062e-01;9.38942022e-01;9.29941556e-01;9.20508377e-01;9.10809472e-01;9.01048831e-01;8.91464762e-01;8.82324034e-01;8.73912196e-01;8.66519822e-01;8.60425084e-01;8.55873945e-01;8.53060169e-01;8.52107973e-01;8.53060169e-01;8.55873945e-01;8.60425084e-01;8.66519822e-01;8.73912196e-01;8.82324034e-01;8.91464762e-01;9.01048831e-01;9.10809472e-01;9.20508377e-01;9.29941556e-01;9.38942022e-01;9.47380062e-01;9.55161816e-01;9.62226730e-01;9.68544276e-01;9.74110209e-01;9.78942510e-01;9.83077161e-01;9.86563864e-01;9.89461847e-01;9.91835925e-01;9.93752960e-01;9.95278859e-01;9.96476186e-01;9.97402438e-01;9.98108946e-01;9.98640344e-01;9.99034518e-01;9.99322896e-01;9.99531005e-01;9.99679161e-01;9.99783219e-01;9.99855333e-01;9.99904645e-01;9.99937921e-01;9.99960082e-01;9.99974647e-01;9.99984095e-01;9.99990145e-01;9.99993969e-01;9.99996354e-01;9.99997824e-01;9.99998717e-01;9.99999254e-01;9.99999573e-01;9.99999762e-01;9.99999875e-01;9.99999946e-01;1.00000000e+00
1.00000000e+00;9.99999886e-01;9.99999737e-01;9.99999509e-01;9.99999141e-01;9.99998535e-01;9.99997542e-01;9.99995931e-01;9.99993345e-01;9.99989246e-01;9.99982826e-01;9.99972896e-01;9.99957726e-01;9.99934839e-01;9.99900738e-01;9.99850566e-01;9.99777678e-01;9.99673129e-01;9.99525074e-01;9.99318092e-01;9.99032458e-01;9.98643404e-01;9.98120411e-01;9.97426629e-01;9.96518496e-01;9.95345668e-01;9.93851355e-01;9.91973160e-01;9.89644487e-01;9.86796541e-01;9.83360908e-01;9.79272649e-01;9.74473802e-01;9.68917167e-01;9.62570255e-01;9.55419302e-01;9.47473283e-01;9.38767877e-01;9.29369333e-01;9.19378118e-01;9.08932079e-01;8.98208699e-01;8.87425734e-01;8.76839371e-01;8.66738856e-01;8.57436697e-01;8.49253895e-01;8.42500486e-01;8.37452758e-01;8.34329751e-01;8.33272507e-01;8.34329751e-01;8.37452758e-01;8.42500486e-01;8.49253895e-01;8.57436697e-01;8.66738856e-01;8.76839371e-01;8.87425734e-01;8.98208699e-01;9.08932079e-01;9.19378118e-01;9.29369333e-01;9.38767877e-01;9.47473283e-01;9.55419302e-01;9.62570255e-01;9.68917167e-01;9.74473802e-01;9.79272649e-01;9.83360908e-01;9.86796541e-01;9.89644487e-01;9.91973160e-01;9.93851355e-01;9.95345668e-01;9.96518496e-01;9.97426629e-01;9.98120411e-01;9.98643404e-01;9.99032458e-01;9.99318092e-01;9.99525074e-01;9.99673129e-01;9.99777678e-01;9.99850566e-01;9.99900738e-01;9.99934839e-01;9.99957726e-01;9.99972896e-01;9.99982826e-01;9.99989246e-01;9.99993345e-01;9.99995931e-01;9.99997542e-01;9.99998535e-01;9.99999141e-01;9.99999509e-01;9.99999737e-01;9.99999886e-01;1.00000000e+00
1.00000000e+00;9.99999770e-01;9.99999477e-01;9.99999042e-01;9.99998357e-01;9.99997260e-01;9.99995506e-01;9.99992725e-01;9.99988360e-01;9.99981588e-01;9.99971205e-01;9.99955473e-01;9.99931918e-01;9.99897071e-01;9.99846137e-01;9.99772584e-01;9.99667653e-01;9.99519779e-01;9.99313942e-01;9.99030954e-01;9.98646726e-01;9.98131566e-01;9.97449554e-01;9.96558103e-01;9.95407773e-01;9.93942440e-01;9.92099912e-01;9.89813049e-01;9.87011418e-01;9.83623486e-01;9.79579286e-01;9.74813484e-01;9.69268729e-01;9.62899199e-01;9.55674271e-01;9.47582290e-01;9.38634464e-01;9.28868925e-01;9.18354981e-01;9.07197483e-01;8.95541052e-01;8.83573686e-01;8.71528894e-01;8.59685257e-01;8.48362000e-01;8.37909224e-01;8.28691807e-01;8.21066921e-01;8.15356613e-01;8.11818612e-01;8.10619976e-01;8.11818612e-01;8.15356613e-01;8.21066921e-01;8.28691807e-01;8.37909224e-01;8.48362000e-01;8.59685257e-01;8.71528894e-01;8.83573686e-01;8.95541052e-01;9.07197483e-01;9.18354981e-01;9.28868925e-01;9.38634464e-01;9.47582290e-01;9.55674271e-01;9.62899199e-01;9.69268729e-01;9.74813484e-01;9.79579286e-01;9.83623486e-01;9.87011418e-01;9.89813049e-01;9.92099912e-01;9.93942440e-01;9.95407773e-01;9.96558103e-01;9.97449554e-01;9.98131566e-01;9.98646726e-01;9.99030954e-01;9.99313942e-01;9.99519779e-01;9.99667653e-01;9.99772584e-01;9.99846137e-01;9.99897071e-01;9.99931918e-01;9.99955473e-01;9.99971205e-01;9.99981588e-01;9.99988360e-01;9.99992725e-01;9.99995506e-01;9.99997260e-01;9.99998357e-01;9.99999042e-01;9.99999477e-01;9.99999770e-01;1.00000000e+00
1.00000000e+00;9.99999560e-01;9.99999010e-01;9.99998217e-01;9.99996999e-01;9.99995094e-01;9.99992116e-01;9.99987492e-01;9.99980384e-01;9.99969574e-01;9.99953319e-01;9.99929151e-01;9.99893628e-01;9.99842015e-01;9.99767888e-01;9.99662662e-01;9.99515033e-01;9.99310344e-01;9.99029895e-01;9.98650218e-01;9.98142366e-01;9.97471266e-01;9.96595218e-01;9.95465611e-01;9.94026953e-01;9.92217281e-01;9.89969026e-01;9.87210362e-01;9.83867030e-01;9.79864611e-01;9.75131150e-01;9.69600062e-01;9.63213211e-01;9.55924132e-01;9.47701383e-01;9.38532092e-01;9.28425849e-01;9.17419050e-01;9.05579849e-01;8.93013679e-01;8.79869159e-01;8.66343832e-01;8.52688773e-01;8.39210616e-01;8.26269085e-01;8.14267890e-01;8.03637122e-01;7.94806385e-01;7.88169917e-01;7.84047729e-01;7.82649334e-01;7.84047729e-01;7.88169917e-01;7.94806385e-01;8.03637122e-01;8.14267890e-01;8.26269085e-01;8.39210616e-01;8.52688773e-01;8.66343832e-01;8.79869159e-01;8.93013679e-01;9.05579849e-01;9.17419050e-01;9.28425849e-01;9.38532092e-01;9.47701383e-01;9.55924132e-01;9.63213211e-01;9.69600062e-01;9.75131150e-01;9.79864611e-01;9.83867030e-01;9.87210362e-01;9.89969026e-01;9.92217281e-01;9.94026953e-01;9.95465611e-01;9.96595218e-01;9.97471266e-01;9.98142366e-01;9.98650218e-01;9.99029895e-01;9.99310344e-01;9.99515033e-01;9.99662662e-01;9.99767888e-01;9.99842015e-01;9.99893628e-01;9.99929151e-01;9.99953319e-01;9.99969574e-01;9.99980384e-01;9.99987492e-01;9.99992116e-01;9.99995094e-01;9.99996999e-01;9.99998217e-01;9.99999010e-01;9.99999560e-01;1.00000000e+00
1.00000000e+00;9.99999196e-01;9.99998208e-01;9.99996816e-01;9.99994731e-01;9.99991542e-01;9.99986658e-01;9.99979223e-01;9.99968008e-01;9.99951262e-01;9.99926528e-01;9.99890389e-01;9.99838170e-01;9.99763548e-01;9.99658100e-01;9.99510761e-01;9.99307210e-01;9.99029193e-01;9.98653808e-01;9.98152785e-01;9.97491822e-01;9.96630029e-01;9.95519565e-01;9.94105531e-01;9.92326208e-01;9.90113694e-01;9.87394966e-01;9.84093373e-01;9.80130519e-01;9.75428471e-01;9.69912189e-01;9.63512107e-01;9.56166805e-01;9.47825784e-01;9.38452432e-01;9.28027348e-01;9.16552274e-01;9.04054913e-01;8.90594877e-01;8.76270910e-01;8.61229296e-01;8.45672995e-01;8.29870446e-01;8.14162262e-01;7.98963130e-01;7.84755446e-01;7.72071000e-01;7.61458017e-01;7.53433764e-01;7.48427711e-01;7.46725567e-01;7.48427711e-01;7.53433764e-01;7.61458017e-01;7.72071000e-01;7.84755446e-01;7.98963130e-01;8.14162262e-01;8.29870446e-01;8.45672995e-01;8.61229296e-01;8.76270910e-01;8.90594877e-01;9.04054913e-01;9.16552274e-01;9.28027348e-01;9.38452432e-01;9.47825784e-01;9.56166805e-01;9.63512107e-01;9.69912189e-01;9.75428471e-01;9.80130519e-01;9.84093373e-01;9.87394966e-01;9.90113694e-01;9.92326208e-01;9.94105531e-01;9.95519565e-01;9.96630029e-01;9.97491822e-01;9.98152785e-01;9.98653808e-01;9.99029193e-01;9.99307210e-01;9.99510761e-01;9.99658100e-01;9.99763548e-01;9.99838170e-01;9.99890389e-01;9.99926528e-01;9.99951262e-01;9.99968008e-01;9.99979223e-01;9.99986658e-01;9.99991542e-01;9.99994731e-01;9.99996816e-01;9.99998208e-01;9.99999196e-01;1.00000000e+00
