A one-dimensional setting of the electrical breakdown problem

L = 3.2e-5
T = 2e-2
adaptation_type = 1
delta = 0.001
dt_max = 6e-6
l = 1.5e-06
m = 12
q = 5e-10
t_grid = 10000000
t_skip = 8192
tol_energy = 1.5e-10
tol_phi = 1e-5
tol_stability = 1.1e-2
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.002 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00
eps_0_mean = 2.37290625e-11
Gamma_mean = 8.37161325e-10

13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507577e-01;9.99298836e-01;9.99002246e-01;9.98581473e-01;9.97985811e-01;9.97145161e-01;9.95963949e-01;9.94314497e-01;9.92031403e-01;9.88910387e-01;9.84718205e-01;9.79224411e-01;9.72268992e-01;9.63876555e-01;9.54407597e-01;9.44692027e-01;9.36034014e-01;9.29970284e-01;9.27781440e-01;9.29970284e-01;9.36034014e-01;9.44692027e-01;9.54407597e-01;9.63876555e-01;9.72268992e-01;9.79224411e-01;9.84718205e-01;9.88910387e-01;9.92031403e-01;9.94314497e-01;9.95963949e-01;9.97145161e-01;9.97985811e-01;9.98581473e-01;9.99002246e-01;9.99298836e-01;9.99507577e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270835e-07;3.94987296e-05;2.44391378e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507577e-01;9.99298836e-01;9.99002246e-01;9.98581473e-01;9.97985811e-01;9.97145161e-01;9.95963949e-01;9.94314497e-01;9.92031403e-01;9.88910386e-01;9.84718204e-01;9.79224411e-01;9.72268991e-01;9.63876554e-01;9.54407597e-01;9.44692027e-01;9.36034015e-01;9.29970284e-01;9.27781441e-01;9.29970284e-01;9.36034015e-01;9.44692027e-01;9.54407597e-01;9.63876554e-01;9.72268991e-01;9.79224411e-01;9.84718204e-01;9.88910386e-01;9.92031403e-01;9.94314497e-01;9.95963949e-01;9.97145161e-01;9.97985811e-01;9.98581473e-01;9.99002246e-01;9.99298836e-01;9.99507577e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270827e-07;3.94987296e-05;2.44391378e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507577e-01;9.99298835e-01;9.99002246e-01;9.98581473e-01;9.97985810e-01;9.97145161e-01;9.95963949e-01;9.94314497e-01;9.92031403e-01;9.88910386e-01;9.84718204e-01;9.79224410e-01;9.72268991e-01;9.63876554e-01;9.54407597e-01;9.44692027e-01;9.36034015e-01;9.29970284e-01;9.27781441e-01;9.29970284e-01;9.36034015e-01;9.44692027e-01;9.54407597e-01;9.63876554e-01;9.72268991e-01;9.79224410e-01;9.84718204e-01;9.88910386e-01;9.92031403e-01;9.94314497e-01;9.95963949e-01;9.97145161e-01;9.97985810e-01;9.98581473e-01;9.99002246e-01;9.99298835e-01;9.99507577e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270820e-07;3.94987296e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002246e-01;9.98581473e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314496e-01;9.92031402e-01;9.88910386e-01;9.84718204e-01;9.79224410e-01;9.72268991e-01;9.63876554e-01;9.54407597e-01;9.44692027e-01;9.36034015e-01;9.29970284e-01;9.27781441e-01;9.29970284e-01;9.36034015e-01;9.44692027e-01;9.54407597e-01;9.63876554e-01;9.72268991e-01;9.79224410e-01;9.84718204e-01;9.88910386e-01;9.92031402e-01;9.94314496e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581473e-01;9.99002246e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270813e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581473e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314496e-01;9.92031402e-01;9.88910386e-01;9.84718204e-01;9.79224410e-01;9.72268990e-01;9.63876554e-01;9.54407597e-01;9.44692027e-01;9.36034015e-01;9.29970285e-01;9.27781442e-01;9.29970285e-01;9.36034015e-01;9.44692027e-01;9.54407597e-01;9.63876554e-01;9.72268990e-01;9.79224410e-01;9.84718204e-01;9.88910386e-01;9.92031402e-01;9.94314496e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581473e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270806e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581473e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314496e-01;9.92031402e-01;9.88910385e-01;9.84718203e-01;9.79224410e-01;9.72268990e-01;9.63876554e-01;9.54407596e-01;9.44692027e-01;9.36034015e-01;9.29970285e-01;9.27781442e-01;9.29970285e-01;9.36034015e-01;9.44692027e-01;9.54407596e-01;9.63876554e-01;9.72268990e-01;9.79224410e-01;9.84718203e-01;9.88910385e-01;9.92031402e-01;9.94314496e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581473e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270800e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314496e-01;9.92031402e-01;9.88910385e-01;9.84718203e-01;9.79224409e-01;9.72268990e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034015e-01;9.29970285e-01;9.27781442e-01;9.29970285e-01;9.36034015e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268990e-01;9.79224409e-01;9.84718203e-01;9.88910385e-01;9.92031402e-01;9.94314496e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270793e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829849e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314496e-01;9.92031401e-01;9.88910385e-01;9.84718203e-01;9.79224409e-01;9.72268990e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970285e-01;9.27781442e-01;9.29970285e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268990e-01;9.79224409e-01;9.84718203e-01;9.88910385e-01;9.92031401e-01;9.94314496e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829849e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270787e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985810e-01;9.97145160e-01;9.95963948e-01;9.94314495e-01;9.92031401e-01;9.88910385e-01;9.84718202e-01;9.79224409e-01;9.72268989e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970286e-01;9.27781443e-01;9.29970286e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268989e-01;9.79224409e-01;9.84718202e-01;9.88910385e-01;9.92031401e-01;9.94314495e-01;9.95963948e-01;9.97145160e-01;9.97985810e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270781e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985810e-01;9.97145160e-01;9.95963947e-01;9.94314495e-01;9.92031401e-01;9.88910384e-01;9.84718202e-01;9.79224409e-01;9.72268989e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970286e-01;9.27781443e-01;9.29970286e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268989e-01;9.79224409e-01;9.84718202e-01;9.88910384e-01;9.92031401e-01;9.94314495e-01;9.95963947e-01;9.97145160e-01;9.97985810e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270775e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880685e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314495e-01;9.92031401e-01;9.88910384e-01;9.84718202e-01;9.79224408e-01;9.72268989e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970286e-01;9.27781443e-01;9.29970286e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268989e-01;9.79224408e-01;9.84718202e-01;9.88910384e-01;9.92031401e-01;9.94314495e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880685e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978446e-05;3.87270770e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314495e-01;9.92031401e-01;9.88910384e-01;9.84718202e-01;9.79224408e-01;9.72268989e-01;9.63876553e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970286e-01;9.27781443e-01;9.29970286e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876553e-01;9.72268989e-01;9.79224408e-01;9.84718202e-01;9.88910384e-01;9.92031401e-01;9.94314495e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270764e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314495e-01;9.92031400e-01;9.88910384e-01;9.84718202e-01;9.79224408e-01;9.72268989e-01;9.63876552e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970287e-01;9.27781444e-01;9.29970287e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876552e-01;9.72268989e-01;9.79224408e-01;9.84718202e-01;9.88910384e-01;9.92031400e-01;9.94314495e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270759e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654335e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314495e-01;9.92031400e-01;9.88910384e-01;9.84718201e-01;9.79224408e-01;9.72268988e-01;9.63876552e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970287e-01;9.27781444e-01;9.29970287e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876552e-01;9.72268988e-01;9.79224408e-01;9.84718201e-01;9.88910384e-01;9.92031400e-01;9.94314495e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654335e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270753e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314494e-01;9.92031400e-01;9.88910383e-01;9.84718201e-01;9.79224407e-01;9.72268988e-01;9.63876552e-01;9.54407596e-01;9.44692027e-01;9.36034016e-01;9.29970287e-01;9.27781444e-01;9.29970287e-01;9.36034016e-01;9.44692027e-01;9.54407596e-01;9.63876552e-01;9.72268988e-01;9.79224407e-01;9.84718201e-01;9.88910383e-01;9.92031400e-01;9.94314494e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270748e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963947e-01;9.94314494e-01;9.92031400e-01;9.88910383e-01;9.84718201e-01;9.79224407e-01;9.72268988e-01;9.63876552e-01;9.54407596e-01;9.44692027e-01;9.36034017e-01;9.29970287e-01;9.27781444e-01;9.29970287e-01;9.36034017e-01;9.44692027e-01;9.54407596e-01;9.63876552e-01;9.72268988e-01;9.79224407e-01;9.84718201e-01;9.88910383e-01;9.92031400e-01;9.94314494e-01;9.95963947e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270743e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581472e-01;9.97985809e-01;9.97145159e-01;9.95963946e-01;9.94314494e-01;9.92031400e-01;9.88910383e-01;9.84718201e-01;9.79224407e-01;9.72268988e-01;9.63876552e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970287e-01;9.27781445e-01;9.29970287e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876552e-01;9.72268988e-01;9.79224407e-01;9.84718201e-01;9.88910383e-01;9.92031400e-01;9.94314494e-01;9.95963946e-01;9.97145159e-01;9.97985809e-01;9.98581472e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270738e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298835e-01;9.99002245e-01;9.98581471e-01;9.97985809e-01;9.97145159e-01;9.95963946e-01;9.94314494e-01;9.92031400e-01;9.88910383e-01;9.84718200e-01;9.79224407e-01;9.72268988e-01;9.63876552e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970288e-01;9.27781445e-01;9.29970288e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876552e-01;9.72268988e-01;9.79224407e-01;9.84718200e-01;9.88910383e-01;9.92031400e-01;9.94314494e-01;9.95963946e-01;9.97145159e-01;9.97985809e-01;9.98581471e-01;9.99002245e-01;9.99298835e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270734e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298835e-01;9.99002244e-01;9.98581471e-01;9.97985809e-01;9.97145159e-01;9.95963946e-01;9.94314494e-01;9.92031399e-01;9.88910383e-01;9.84718200e-01;9.79224407e-01;9.72268987e-01;9.63876551e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970288e-01;9.27781445e-01;9.29970288e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876551e-01;9.72268987e-01;9.79224407e-01;9.84718200e-01;9.88910383e-01;9.92031399e-01;9.94314494e-01;9.95963946e-01;9.97145159e-01;9.97985809e-01;9.98581471e-01;9.99002244e-01;9.99298835e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270729e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298834e-01;9.99002244e-01;9.98581471e-01;9.97985809e-01;9.97145158e-01;9.95963946e-01;9.94314494e-01;9.92031399e-01;9.88910382e-01;9.84718200e-01;9.79224406e-01;9.72268987e-01;9.63876551e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970288e-01;9.27781445e-01;9.29970288e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876551e-01;9.72268987e-01;9.79224406e-01;9.84718200e-01;9.88910382e-01;9.92031399e-01;9.94314494e-01;9.95963946e-01;9.97145158e-01;9.97985809e-01;9.98581471e-01;9.99002244e-01;9.99298834e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270725e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298834e-01;9.99002244e-01;9.98581471e-01;9.97985809e-01;9.97145158e-01;9.95963946e-01;9.94314494e-01;9.92031399e-01;9.88910382e-01;9.84718200e-01;9.79224406e-01;9.72268987e-01;9.63876551e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970288e-01;9.27781445e-01;9.29970288e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876551e-01;9.72268987e-01;9.79224406e-01;9.84718200e-01;9.88910382e-01;9.92031399e-01;9.94314494e-01;9.95963946e-01;9.97145158e-01;9.97985809e-01;9.98581471e-01;9.99002244e-01;9.99298834e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270720e-07;3.94987297e-05;2.44391379e+05
13;4;1;9.99997509e-01;9.99994700e-01;9.99991218e-01;9.99986618e-01;9.99980316e-01;9.99971510e-01;9.99959081e-01;9.99941450e-01;9.99916378e-01;9.99880684e-01;9.99829848e-01;9.99757442e-01;9.99654334e-01;9.99507576e-01;9.99298834e-01;9.99002244e-01;9.98581471e-01;9.97985808e-01;9.97145158e-01;9.95963946e-01;9.94314493e-01;9.92031399e-01;9.88910382e-01;9.84718200e-01;9.79224406e-01;9.72268987e-01;9.63876551e-01;9.54407595e-01;9.44692027e-01;9.36034017e-01;9.29970288e-01;9.27781446e-01;9.29970288e-01;9.36034017e-01;9.44692027e-01;9.54407595e-01;9.63876551e-01;9.72268987e-01;9.79224406e-01;9.84718200e-01;9.88910382e-01;9.92031399e-01;9.94314493e-01;9.95963946e-01;9.97145158e-01;9.97985808e-01;9.98581471e-01;9.99002244e-01;9.99298834e-01;9.99507576e-01;9.99654334e-01;9.99757442e-01;9.99829848e-01;9.99880684e-01;9.99916378e-01;9.99941450e-01;9.99959081e-01;9.99971510e-01;9.99980316e-01;9.99986618e-01;9.99991218e-01;9.99994700e-01;9.99997509e-01;1;6.10978447e-05;3.87270716e-07;3.94987297e-05;2.44391379e+05
